DATAPREG,CODBDI,CODNEG,TPMERC,NOMRES,ESPECI,PRAZOT,MODREF,PREABE,PREMAX,PREMIN,PREMED,PREULT,PREOFC,PREOFV,TOTNEG,QUATOT,VOLTOT,PREEXE,INDOPC,DATVEN,FATCOT,PTOEXE,CODISI,DISMES
2026-02-06,02,SAPR11,10,SANEPAR,UNT     N2,0,R$,46.6,46.6,45.64,46.0,45.93,45.81,45.96,3098,719800,33113264.0,0.0,0,9999-12-31,1,0.0,BRSAPRCDAM13,121
2026-02-06,02,IBOV11,10,IBOVESPA,IBO/,0,R$,182439.0,182439.0,182439.0,182439.0,182439.0,0.0,0.0,18,70221,128110490.19,0.0,0,9999-12-31,100,0.0,BRIBOVINDM18,15
2026-02-06,02,BPAC11,10,BTGP BANCO,UNT     N2,0,R$,59.05,60.74,59.02,60.23,60.27,60.27,60.3,37963,8950000,539136375.0,0.0,0,9999-12-31,1,0.0,BRBPACUNT006,128
2026-02-06,02,KLBN11,10,KLABIN S/A,UNT     N2,0,R$,19.43,19.53,19.23,19.36,19.3,19.3,19.32,15773,5768900,111708995.0,0.0,0,9999-12-31,1,0.0,BRKLBNCDAM18,151
2026-02-06,02,ALUP11,10,ALUPAR,UNT     N2,0,R$,34.37,34.56,33.84,34.09,34.12,34.06,34.14,2539,520700,17752641.0,0.0,0,9999-12-31,1,0.0,BRALUPCDAM15,126
2026-02-06,02,BRBI11,10,BR PARTNERS,UNT     N2,0,R$,20.22,20.3,18.9,19.23,19.02,19.02,19.08,5562,967200,18601359.0,0.0,0,9999-12-31,1,0.0,BRBRBICDAM10,116
2026-02-06,02,ENGI11,10,ENERGISA,UNT     N2,0,R$,50.1,50.63,49.09,50.21,50.56,50.56,50.57,22151,7365600,369860424.0,0.0,0,9999-12-31,1,0.0,BRENGICDAM16,140
2026-02-06,02,SANB11,10,SANTANDER BR,UNT,0,R$,34.55,34.55,33.13,33.51,33.95,33.92,33.95,32578,13352600,447471596.0,0.0,0,9999-12-31,1,0.0,BRSANBCDAM13,172
2026-02-09,02,ALUP11,10,ALUPAR,UNT     N2,0,R$,34.25,35.1,34.17,34.81,34.95,34.95,35.09,2895,593700,20670927.0,0.0,0,9999-12-31,1,0.0,BRALUPCDAM15,126
2026-02-09,02,SANB11,10,SANTANDER BR,UNT,0,R$,33.9,35.98,33.9,35.1,35.98,35.75,35.98,26884,7314900,256755409.0,0.0,0,9999-12-31,1,0.0,BRSANBCDAM13,172
2026-02-09,02,SAPR11,10,SANEPAR,UNT     N2,0,R$,45.92,46.73,45.65,46.25,46.46,46.41,46.66,4381,2785200,128839429.0,0.0,0,9999-12-31,1,0.0,BRSAPRCDAM13,121
2026-02-09,02,BPAC11,10,BTGP BANCO,UNT     N2,0,R$,59.86,60.27,58.54,59.53,60.2,60.18,60.22,47749,19528000,1162506574.0,0.0,0,9999-12-31,1,0.0,BRBPACUNT006,128
2026-02-09,02,BRBI11,10,BR PARTNERS,UNT     N2,0,R$,19.06,19.44,19.0,19.17,19.35,19.3,19.35,2094,317000,6078779.0,0.0,0,9999-12-31,1,0.0,BRBRBICDAM10,116
2026-02-09,02,KLBN11,10,KLABIN S/A,UNT     N2,0,R$,19.35,19.97,19.35,19.8,19.82,19.81,19.9,22954,9576800,189691169.0,0.0,0,9999-12-31,1,0.0,BRKLBNCDAM18,151
2026-02-09,02,TAEE11,10,TAESA,UNT     N2,0,R$,41.72,42.45,41.41,42.03,42.45,42.29,42.45,6609,1463100,61506783.0,0.0,0,9999-12-31,1,0.0,BRTAEECDAM10,153
2026-02-09,02,IBOV11,10,IBOVESPA,IBO/,0,R$,185869.0,185869.0,185869.0,185868.99,185869.0,0.0,0.0,27,94766,176140616.54,0.0,0,9999-12-31,100,0.0,BRIBOVINDM18,15
2026-02-09,02,IGTI11,10,IGUATEMI S.A,UNT     N1,0,R$,28.64,29.12,28.64,28.95,29.04,29.03,29.08,9730,2024900,58627048.0,0.0,0,9999-12-31,1,0.0,BRIGTICDAM16,108
2026-02-09,02,ENGI11,10,ENERGISA,UNT     N2,0,R$,50.63,51.56,50.63,51.12,51.27,51.25,51.29,13141,2970900,151894805.0,0.0,0,9999-12-31,1,0.0,BRENGICDAM16,140
2026-02-10,02,ENGI11,10,ENERGISA,UNT     N2,0,R$,50.98,51.51,50.75,51.17,51.49,51.06,51.49,9166,1692400,86606238.0,0.0,0,9999-12-31,1,0.0,BRENGICDAM16,140
2026-02-10,02,SAPR11,10,SANEPAR,UNT     N2,0,R$,46.2,46.87,46.12,46.55,46.74,46.59,46.78,3890,637900,29696725.0,0.0,0,9999-12-31,1,0.0,BRSAPRCDAM13,121
2026-02-10,02,BPAC11,10,BTGP BANCO,UNT     N2,0,R$,60.18,61.12,58.13,59.36,58.94,58.75,58.94,39397,11375400,675336435.0,0.0,0,9999-12-31,1,0.0,BRBPACUNT006,128
2026-02-10,02,KLBN11,10,KLABIN S/A,UNT     N2,0,R$,19.82,20.03,19.69,19.84,19.83,19.83,19.84,15280,6041000,119854235.0,0.0,0,9999-12-31,1,0.0,BRKLBNCDAM18,151
2026-02-10,02,SANB11,10,SANTANDER BR,UNT,0,R$,35.85,36.7,35.8,36.28,36.53,36.5,36.53,18057,4879600,177036707.0,0.0,0,9999-12-31,1,0.0,BRSANBCDAM13,172
2026-02-10,02,ALUP11,10,ALUPAR,UNT     N2,0,R$,35.1,35.86,34.87,35.5,35.86,35.44,35.86,2268,560900,19915254.0,0.0,0,9999-12-31,1,0.0,BRALUPCDAM15,126
2026-02-10,02,BRBI11,10,BR PARTNERS,UNT     N2,0,R$,19.49,19.62,19.02,19.23,19.05,19.05,19.17,1810,260600,5011630.0,0.0,0,9999-12-31,1,0.0,BRBRBICDAM10,116
2026-02-10,02,IBOV11,10,IBOVESPA,IBO/,0,R$,185742.0,185742.0,185742.0,185742.0,185742.0,0.0,0.0,15,25094,46610097.48,0.0,0,9999-12-31,100,0.0,BRIBOVINDM18,15
2026-02-10,02,TAEE11,10,TAESA,UNT     N2,0,R$,42.57,42.85,42.03,42.41,42.58,42.18,42.58,4963,1386400,58799855.0,0.0,0,9999-12-31,1,0.0,BRTAEECDAM10,153
2026-02-10,02,IGTI11,10,IGUATEMI S.A,UNT     N1,0,R$,29.04,29.24,28.58,28.87,29.0,28.85,29.01,8453,1764100,50940227.0,0.0,0,9999-12-31,1,0.0,BRIGTICDAM16,108
2026-02-11,02,ENGI11,10,ENERGISA,UNT     N2,0,R$,52.1,52.91,51.69,52.38,52.12,52.09,52.4,12830,2251000,117919916.0,0.0,0,9999-12-31,1,0.0,BRENGICDAM16,140
2026-02-11,02,BPAC11,10,BTGP BANCO,UNT     N2,0,R$,59.58,60.08,58.7,59.19,59.04,59.01,59.05,33819,15363700,909471569.0,0.0,0,9999-12-31,1,0.0,BRBPACUNT006,128
2026-02-11,02,SANB11,10,SANTANDER BR,UNT,0,R$,36.7,37.12,36.32,36.72,37.07,37.0,37.08,16043,3839800,141008214.0,0.0,0,9999-12-31,1,0.0,BRSANBCDAM13,172
2026-02-11,02,SAPR11,10,SANEPAR,UNT     N2,0,R$,46.74,48.0,46.6,47.63,47.63,47.52,47.63,6125,926000,44111483.0,0.0,0,9999-12-31,1,0.0,BRSAPRCDAM13,121
2026-02-11,02,KLBN11,10,KLABIN S/A,UNT     N2,0,R$,19.8,21.25,19.66,20.7,21.02,20.91,21.02,40285,15839700,327887833.0,0.0,0,9999-12-31,1,0.0,BRKLBNCDAM18,151
2026-02-11,02,IBOV11,10,IBOVESPA,IBO/,0,R$,189852.0,189852.0,189852.0,189852.0,189852.0,0.0,0.0,61,283752,538708847.04,0.0,0,9999-12-31,100,0.0,BRIBOVINDM18,16
2026-02-11,02,BRBI11,10,BR PARTNERS,UNT     N2,0,R$,19.15,19.65,19.02,19.18,19.05,19.03,19.05,2112,306000,5871789.0,0.0,0,9999-12-31,1,0.0,BRBRBICDAM10,116
2026-02-11,02,ALUP11,10,ALUPAR,UNT     N2,0,R$,36.0,36.39,35.59,36.11,36.15,36.1,36.15,4547,863900,31198575.0,0.0,0,9999-12-31,1,0.0,BRALUPCDAM15,126
2026-02-11,02,IGTI11,10,IGUATEMI S.A,UNT     N1,0,R$,29.29,29.47,29.04,29.31,29.23,29.23,29.4,8664,1740800,51034162.0,0.0,0,9999-12-31,1,0.0,BRIGTICDAM16,108
2026-02-11,02,TAEE11,10,TAESA,UNT     N2,0,R$,42.7,44.53,42.64,43.92,44.42,44.37,44.42,11350,2846300,125016432.0,0.0,0,9999-12-31,1,0.0,BRTAEECDAM10,153
2026-02-12,02,ENGI11,10,ENERGISA,UNT     N2,0,R$,51.88,52.2,51.51,51.86,51.99,51.77,51.99,10016,1965300,101922868.0,0.0,0,9999-12-31,1,0.0,BRENGICDAM16,140
2026-02-12,02,IBOV11,10,IBOVESPA,IBO/,0,R$,187808.0,187808.0,187808.0,187808.0,187808.0,0.0,0.0,18,81573,153200619.84,0.0,0,9999-12-31,100,0.0,BRIBOVINDM18,16
2026-02-12,02,ALUP11,10,ALUPAR,UNT     N2,0,R$,36.15,36.44,35.8,36.1,35.95,35.93,35.97,2730,449700,16237744.0,0.0,0,9999-12-31,1,0.0,BRALUPCDAM15,126
2026-02-12,02,SANB11,10,SANTANDER BR,UNT,0,R$,36.58,36.94,35.26,35.83,35.26,35.25,35.26,17490,4604600,165009224.0,0.0,0,9999-12-31,1,0.0,BRSANBCDAM13,172
2026-02-12,02,IGTI11,10,IGUATEMI S.A,UNT     N1,0,R$,29.22,29.26,28.55,28.85,29.12,28.85,29.14,10401,3578600,103272714.0,0.0,0,9999-12-31,1,0.0,BRIGTICDAM16,108
2026-02-12,02,SAPR11,10,SANEPAR,UNT     N2,0,R$,47.58,47.79,46.66,47.11,46.8,46.63,46.84,4493,734500,34604114.0,0.0,0,9999-12-31,1,0.0,BRSAPRCDAM13,121
2026-02-12,02,KLBN11,10,KLABIN S/A,UNT     N2,0,R$,20.86,20.86,20.05,20.4,20.53,20.52,20.55,19231,10279900,209712899.0,0.0,0,9999-12-31,1,0.0,BRKLBNCDAM18,151
2026-02-12,02,BRBI11,10,BR PARTNERS,UNT     N2,0,R$,19.15,19.15,18.7,18.91,18.7,18.7,18.83,1929,294300,5565679.0,0.0,0,9999-12-31,1,0.0,BRBRBICDAM10,116
2026-02-12,02,BPAC11,10,BTGP BANCO,UNT     N2,0,R$,58.89,59.46,58.26,58.73,58.5,58.48,58.5,32691,10400400,610875165.0,0.0,0,9999-12-31,1,0.0,BRBPACUNT006,128
2026-02-12,02,TAEE11,10,TAESA,UNT     N2,0,R$,44.0,44.53,43.86,44.18,43.87,43.87,43.92,6605,1832100,80945787.0,0.0,0,9999-12-31,1,0.0,BRTAEECDAM10,153
2026-02-13,02,TAEE11,10,TAESA,UNT     N2,0,R$,43.7,43.88,43.0,43.52,43.6,43.58,43.6,9204,1716700,74714934.0,0.0,0,9999-12-31,1,0.0,BRTAEECDAM10,153
2026-02-13,02,BPAC11,10,BTGP BANCO,UNT     N2,0,R$,58.13,59.59,57.36,58.63,59.59,59.58,59.6,39725,13019500,763350912.0,0.0,0,9999-12-31,1,0.0,BRBPACUNT006,128
2026-02-13,02,BRBI11,10,BR PARTNERS,UNT     N2,0,R$,18.7,18.73,18.14,18.36,18.56,18.51,18.56,2253,393100,7218917.0,0.0,0,9999-12-31,1,0.0,BRBRBICDAM10,116
2026-02-13,02,SANB11,10,SANTANDER BR,UNT,0,R$,35.07,35.07,34.1,34.48,34.5,34.48,34.61,15780,4565000,157432631.0,0.0,0,9999-12-31,1,0.0,BRSANBCDAM13,172
2026-02-13,02,ENGI11,10,ENERGISA,UNT     N2,0,R$,51.35,51.77,50.93,51.46,51.6,51.47,51.6,7628,1313600,67604738.0,0.0,0,9999-12-31,1,0.0,BRENGICDAM16,140
2026-02-13,02,ALUP11,10,ALUPAR,UNT     N2,0,R$,35.55,35.84,35.3,35.63,35.8,35.72,35.81,2159,426300,15192467.0,0.0,0,9999-12-31,1,0.0,BRALUPCDAM15,126
2026-02-13,02,SAPR11,10,SANEPAR,UNT     N2,0,R$,46.62,46.62,45.17,45.74,46.17,46.12,46.17,3405,603200,27595831.0,0.0,0,9999-12-31,1,0.0,BRSAPRCDAM13,121
2026-02-13,02,KLBN11,10,KLABIN S/A,UNT     N2,0,R$,20.1,20.49,20.09,20.33,20.39,20.37,20.4,14363,5571200,113299131.0,0.0,0,9999-12-31,1,0.0,BRKLBNCDAM18,151
2026-02-13,02,IBOV11,10,IBOVESPA,IBO/,0,R$,186096.0,186096.0,186096.0,186096.0,186096.0,0.0,0.0,24,140065,260655362.4,0.0,0,9999-12-31,100,0.0,BRIBOVINDM18,16
2026-02-13,02,IGTI11,10,IGUATEMI S.A,UNT     N1,0,R$,28.61,28.96,27.96,28.28,28.43,28.36,28.44,12159,2910700,82317396.0,0.0,0,9999-12-31,1,0.0,BRIGTICDAM16,108
2026-02-18,02,ALUP11,10,ALUPAR,UNT     N2,0,R$,35.61,35.84,35.13,35.41,35.51,35.42,35.51,3285,793000,28081102.0,0.0,0,9999-12-31,1,0.0,BRALUPCDAM15,126
2026-02-18,02,SANB11,10,SANTANDER BR,UNT,0,R$,34.9,35.14,34.59,34.83,35.14,34.79,35.14,9258,2171700,75661309.0,0.0,0,9999-12-31,1,0.0,BRSANBCDAM13,172
2026-02-18,02,BPAC11,10,BTGP BANCO,UNT     N2,0,R$,60.2,61.15,59.6,60.26,60.32,60.27,60.33,27704,7790400,469450330.0,0.0,0,9999-12-31,1,0.0,BRBPACUNT006,128
2026-02-18,02,IBOV11,10,IBOVESPA,IBO/,0,R$,185454.0,185454.0,185454.0,185453.99,185454.0,0.0,0.0,594,15307017,28387475307.18,0.0,0,9999-12-31,100,0.0,BRIBOVINDM18,16
2026-02-18,02,SAPR11,10,SANEPAR,UNT     N2,0,R$,45.99,46.69,45.63,46.23,46.19,46.14,46.19,5427,963100,44530922.0,0.0,0,9999-12-31,1,0.0,BRSAPRCDAM13,121
2026-02-18,02,ENGI11,10,ENERGISA,UNT     N2,0,R$,51.95,52.37,51.06,51.5,51.34,51.33,51.38,9004,1889400,97307111.0,0.0,0,9999-12-31,1,0.0,BRENGICDAM16,140
2026-02-18,02,TAEE11,10,TAESA,UNT     N2,0,R$,43.5,44.06,43.26,43.57,43.68,43.46,43.68,6149,1148900,50068557.0,0.0,0,9999-12-31,1,0.0,BRTAEECDAM10,153
2026-02-18,02,IGTI11,10,IGUATEMI S.A,UNT     N1,0,R$,28.2,28.78,27.86,28.52,28.67,28.54,28.68,8826,2102900,59985179.0,0.0,0,9999-12-31,1,0.0,BRIGTICDAM16,108
2026-02-18,02,KLBN11,10,KLABIN S/A,UNT     N2,0,R$,20.16,20.64,20.0,20.23,20.21,20.2,20.21,10033,4840100,97926095.0,0.0,0,9999-12-31,1,0.0,BRKLBNCDAM18,151
2026-02-18,02,BRBI11,10,BR PARTNERS,UNT     N2,0,R$,18.55,19.37,18.35,19.02,19.33,19.33,19.35,2210,325700,6195192.0,0.0,0,9999-12-31,1,0.0,BRBRBICDAM10,116
2026-02-19,02,ALUP11,10,ALUPAR,UNT     N2,0,R$,35.58,36.09,35.43,35.83,36.09,35.83,36.09,2546,801100,28707384.0,0.0,0,9999-12-31,1,0.0,BRALUPCDAM15,126
2026-02-19,02,ENGI11,10,ENERGISA,UNT     N2,0,R$,51.66,52.8,51.43,52.24,52.47,52.18,52.47,10350,2308400,120607303.0,0.0,0,9999-12-31,1,0.0,BRENGICDAM16,140
2026-02-19,02,IGTI11,10,IGUATEMI S.A,UNT     N1,0,R$,28.67,29.38,28.51,29.04,29.08,29.08,29.38,7668,1897300,55112059.0,0.0,0,9999-12-31,1,0.0,BRIGTICDAM16,108
2026-02-19,02,SANB11,10,SANTANDER BR,UNT,0,R$,35.1,35.82,34.64,35.4,35.59,35.58,35.59,6764,2006700,71045650.0,0.0,0,9999-12-31,1,0.0,BRSANBCDAM13,172
2026-02-19,02,KLBN11,10,KLABIN S/A,UNT     N2,0,R$,20.22,20.48,20.02,20.24,20.17,20.14,20.2,12723,5165600,104565980.0,0.0,0,9999-12-31,1,0.0,BRKLBNCDAM18,151
2026-02-19,02,IBOV11,10,IBOVESPA,IBO/,0,R$,188095.0,188095.0,188095.0,188095.0,188095.0,0.0,0.0,17,6255,11765342.25,0.0,0,9999-12-31,100,0.0,BRIBOVINDM18,16
2026-02-19,02,BPAC11,10,BTGP BANCO,UNT     N2,0,R$,60.39,61.85,60.39,61.39,61.85,61.66,61.85,24364,7157700,439474262.0,0.0,0,9999-12-31,1,0.0,BRBPACUNT006,128
2026-02-19,02,BRBI11,10,BR PARTNERS,UNT     N2,0,R$,19.37,19.47,19.1,19.28,19.2,19.2,19.25,1279,193600,3734096.0,0.0,0,9999-12-31,1,0.0,BRBRBICDAM10,116
2026-02-19,02,TAEE11,10,TAESA,UNT     N2,0,R$,43.68,44.6,43.64,44.35,44.56,44.56,44.59,5566,1300100,57662429.0,0.0,0,9999-12-31,1,0.0,BRTAEECDAM10,153
2026-02-19,02,SAPR11,10,SANEPAR,UNT     N2,0,R$,46.09,46.86,46.06,46.37,46.71,46.71,46.73,6825,1238100,57415202.0,0.0,0,9999-12-31,1,0.0,BRSAPRCDAM13,121
2026-02-20,02,SANB11,10,SANTANDER BR,UNT,0,R$,35.25,36.74,35.21,36.04,36.7,36.51,36.7,10167,6232100,224632665.0,0.0,0,9999-12-31,1,0.0,BRSANBCDAM13,172
2026-02-20,02,BRBI11,10,BR PARTNERS,UNT     N2,0,R$,19.3,19.48,18.96,19.23,19.46,19.4,19.46,1611,275500,5299880.0,0.0,0,9999-12-31,1,0.0,BRBRBICDAM10,116
2026-02-20,02,IGTI11,10,IGUATEMI S.A,UNT ED  N1,0,R$,28.87,29.3,28.66,29.07,29.3,29.18,29.33,8010,1749000,50846206.0,0.0,0,9999-12-31,1,0.0,BRIGTICDAM16,109
2026-02-20,02,TAEE11,10,TAESA,UNT     N2,0,R$,44.56,45.34,44.04,44.88,45.01,45.0,45.21,11783,2198400,98665566.0,0.0,0,9999-12-31,1,0.0,BRTAEECDAM10,153
2026-02-20,02,KLBN11,10,KLABIN S/A,UNT     N2,0,R$,20.1,20.14,19.74,19.98,20.1,20.08,20.11,12701,6320100,126322237.0,0.0,0,9999-12-31,1,0.0,BRKLBNCDAM18,151
2026-02-20,02,ALUP11,10,ALUPAR,UNT     N2,0,R$,36.09,36.34,35.7,36.01,36.14,36.1,36.15,3950,676900,24380330.0,0.0,0,9999-12-31,1,0.0,BRALUPCDAM15,126
2026-02-20,02,BPAC11,10,BTGP BANCO,UNT     N2,0,R$,60.99,62.42,60.87,61.84,62.18,62.17,62.19,19350,5467000,338131034.0,0.0,0,9999-12-31,1,0.0,BRBPACUNT006,128
2026-02-20,02,ENGI11,10,ENERGISA,UNT     N2,0,R$,52.2,53.41,51.97,52.88,53.29,53.02,53.32,9579,5349900,282903612.0,0.0,0,9999-12-31,1,0.0,BRENGICDAM16,140
2026-02-20,02,SAPR11,10,SANEPAR,UNT     N2,0,R$,46.78,47.36,45.81,46.72,47.36,47.12,47.39,5936,979200,45749960.0,0.0,0,9999-12-31,1,0.0,BRSAPRCDAM13,121
2026-02-23,02,BPAC11,10,BTGP BANCO,UNT     N2,0,R$,62.19,62.34,60.37,60.94,60.61,60.6,60.62,19327,6658000,405796647.0,0.0,0,9999-12-31,1,0.0,BRBPACUNT006,128
2026-02-23,02,ALUP11,10,ALUPAR,UNT     N2,0,R$,35.92,36.15,35.1,35.46,35.67,35.58,35.67,5550,1101500,39062738.0,0.0,0,9999-12-31,1,0.0,BRALUPCDAM15,126
2026-02-23,02,SAPR11,10,SANEPAR,UNT     N2,0,R$,47.44,47.73,46.53,47.09,47.29,47.08,47.29,8038,1252300,58974121.0,0.0,0,9999-12-31,1,0.0,BRSAPRCDAM13,121
2026-02-23,02,IBOV11,10,IBOVESPA,IBO/,0,R$,189009.0,189009.0,189009.0,189009.0,189009.0,0.0,0.0,32,94936,179437584.24,0.0,0,9999-12-31,100,0.0,BRIBOVINDM18,16
2026-02-23,02,ENGI11,10,ENERGISA,UNT     N2,0,R$,53.54,54.12,52.65,53.5,53.43,53.35,53.43,10105,2644700,141498639.0,0.0,0,9999-12-31,1,0.0,BRENGICDAM16,140
2026-02-23,02,BRBI11,10,BR PARTNERS,UNT     N2,0,R$,19.46,19.8,19.23,19.57,19.6,19.58,19.62,1927,380800,7454696.0,0.0,0,9999-12-31,1,0.0,BRBRBICDAM10,116
2026-02-23,02,SANB11,10,SANTANDER BR,UNT,0,R$,36.7,36.7,34.61,35.28,34.61,34.61,34.62,12886,4503100,158894793.0,0.0,0,9999-12-31,1,0.0,BRSANBCDAM13,172
2026-02-23,02,TAEE11,10,TAESA,UNT     N2,0,R$,45.25,45.59,44.82,45.08,45.03,44.9,45.03,21078,5077500,228936784.0,0.0,0,9999-12-31,1,0.0,BRTAEECDAM10,153
2026-02-23,02,KLBN11,10,KLABIN S/A,UNT     N2,0,R$,20.11,20.21,19.92,20.05,20.0,20.0,20.01,12780,6465400,129682947.0,0.0,0,9999-12-31,1,0.0,BRKLBNCDAM18,151
2026-02-23,02,IGTI11,10,IGUATEMI S.A,UNT ED  N1,0,R$,29.25,29.35,28.91,29.14,29.18,29.18,29.2,8035,1996600,58184669.0,0.0,0,9999-12-31,1,0.0,BRIGTICDAM16,109
2026-02-24,02,KLBN11,10,KLABIN S/A,UNT     N2,0,R$,20.1,20.72,20.01,20.39,20.32,20.3,20.32,18739,7874400,160624329.0,0.0,0,9999-12-31,1,0.0,BRKLBNCDAM18,151
2026-02-24,02,TAEE11,10,TAESA,UNT     N2,0,R$,45.03,46.11,44.81,45.39,45.0,44.98,45.0,12979,3270900,148495028.0,0.0,0,9999-12-31,1,0.0,BRTAEECDAM10,153
2026-02-24,02,SAPR11,10,SANEPAR,UNT     N2,0,R$,47.29,47.64,46.6,47.05,47.02,46.86,47.02,6568,1119700,52691135.0,0.0,0,9999-12-31,1,0.0,BRSAPRCDAM13,121
2026-02-24,02,BRBI11,10,BR PARTNERS,UNT     N2,0,R$,19.62,19.8,19.4,19.55,19.65,19.63,19.65,1400,207000,4048145.0,0.0,0,9999-12-31,1,0.0,BRBRBICDAM10,116
2026-02-24,02,SANB11,10,SANTANDER BR,UNT,0,R$,34.81,35.79,34.62,35.28,35.79,35.62,35.79,14725,4711500,166263379.0,0.0,0,9999-12-31,1,0.0,BRSANBCDAM13,172
2026-02-24,02,IGTI11,10,IGUATEMI S.A,UNT ED  N1,0,R$,29.33,29.58,29.12,29.39,29.43,29.42,29.43,17957,4633600,136227786.0,0.0,0,9999-12-31,1,0.0,BRIGTICDAM16,109
2026-02-24,02,ENGI11,10,ENERGISA,UNT     N2,0,R$,53.68,54.73,53.49,54.25,54.43,54.42,54.44,14793,2983400,161870981.0,0.0,0,9999-12-31,1,0.0,BRENGICDAM16,140
2026-02-24,02,ALUP11,10,ALUPAR,UNT     N2,0,R$,35.68,36.24,35.61,35.84,35.8,35.8,35.87,4936,1040100,37287515.0,0.0,0,9999-12-31,1,0.0,BRALUPCDAM15,126
2026-02-24,02,IBOV11,10,IBOVESPA,IBO/,0,R$,191339.0,191339.0,191339.0,191339.0,191339.0,0.0,0.0,7,10099,19323325.61,0.0,0,9999-12-31,100,0.0,BRIBOVINDM18,16
2026-02-24,02,BPAC11,10,BTGP BANCO,UNT     N2,0,R$,60.99,61.26,60.03,60.71,61.15,61.15,61.19,35087,8188300,497175470.0,0.0,0,9999-12-31,1,0.0,BRBPACUNT006,128
2026-02-25,02,KLBN11,10,KLABIN S/A,UNT     N2,0,R$,20.35,20.67,20.26,20.5,20.67,20.66,20.67,11703,4186300,85822924.0,0.0,0,9999-12-31,1,0.0,BRKLBNCDAM18,151
2026-02-25,02,IBOV11,10,IBOVESPA,IBO/,0,R$,190981.0,190981.0,190981.0,190981.0,190981.0,0.0,0.0,41,191067,364901667.27,0.0,0,9999-12-31,100,0.0,BRIBOVINDM18,16
2026-02-25,02,BRBI11,10,BR PARTNERS,UNT     N2,0,R$,19.67,19.84,18.98,19.3,19.51,19.32,19.51,1895,350900,6775597.0,0.0,0,9999-12-31,1,0.0,BRBRBICDAM10,116
2026-02-25,02,TAEE11,10,TAESA,UNT     N2,0,R$,45.0,45.28,43.85,44.29,44.02,44.02,44.04,6814,1507500,66775118.0,0.0,0,9999-12-31,1,0.0,BRTAEECDAM10,153
2026-02-25,02,ENGI11,10,ENERGISA,UNT     N2,0,R$,54.68,54.69,53.84,54.26,54.31,54.17,54.31,8788,1963200,106525376.0,0.0,0,9999-12-31,1,0.0,BRENGICDAM16,140
2026-02-25,02,BPAC11,10,BTGP BANCO,UNT     N2,0,R$,61.5,61.84,60.5,61.26,61.8,61.77,61.81,30253,9084500,556528568.0,0.0,0,9999-12-31,1,0.0,BRBPACUNT006,128
2026-02-25,02,IGTI11,10,IGUATEMI S.A,UNT ED  N1,0,R$,29.56,29.77,29.25,29.52,29.44,29.41,29.46,14166,2982800,88075246.0,0.0,0,9999-12-31,1,0.0,BRIGTICDAM16,109
2026-02-25,02,ALUP11,10,ALUPAR,UNT     N2,0,R$,36.01,36.19,35.45,35.85,36.19,35.82,36.19,6228,1045200,37478806.0,0.0,0,9999-12-31,1,0.0,BRALUPCDAM15,126
2026-02-25,02,SANB11,10,SANTANDER BR,UNT,0,R$,35.79,36.15,34.32,34.86,34.38,34.38,34.56,11516,3723900,129838073.0,0.0,0,9999-12-31,1,0.0,BRSANBCDAM13,172
2026-02-25,02,SAPR11,10,SANEPAR,UNT     N2,0,R$,47.02,47.99,46.53,47.15,47.27,47.14,47.27,5243,1051100,49562100.0,0.0,0,9999-12-31,1,0.0,BRSAPRCDAM13,121
2026-02-26,02,ENGI11,10,ENERGISA,UNT     N2,0,R$,54.43,55.46,54.18,54.89,55.3,55.29,55.3,10795,2842900,156074110.0,0.0,0,9999-12-31,1,0.0,BRENGICDAM16,140
2026-02-26,02,BPAC11,10,BTGP BANCO,UNT     N2,0,R$,61.95,62.64,61.25,61.77,62.04,61.98,62.07,25942,11718500,723943863.0,0.0,0,9999-12-31,1,0.0,BRBPACUNT006,128
2026-02-26,02,IBOV11,10,IBOVESPA,IBO/,0,R$,190617.0,190617.0,190617.0,190617.0,190617.0,0.0,0.0,24,20116,38344515.72,0.0,0,9999-12-31,100,0.0,BRIBOVINDM18,16
2026-02-26,02,KLBN11,10,KLABIN S/A,UNT     N2,0,R$,20.67,20.99,20.6,20.8,20.81,20.78,20.82,11456,5370100,111747531.0,0.0,0,9999-12-31,1,0.0,BRKLBNCDAM18,151
2026-02-26,02,BRBI11,10,BR PARTNERS,UNT     N2,0,R$,19.51,19.8,19.26,19.54,19.8,19.67,19.81,1291,234500,4582137.0,0.0,0,9999-12-31,1,0.0,BRBRBICDAM10,116
2026-02-26,02,TAEE11,10,TAESA,UNT     N2,0,R$,44.02,44.8,43.86,44.35,44.65,44.32,44.66,6827,1463600,64915959.0,0.0,0,9999-12-31,1,0.0,BRTAEECDAM10,153
2026-02-26,02,ALUP11,10,ALUPAR,UNT     N2,0,R$,36.19,36.32,35.57,36.07,36.23,36.16,36.29,5921,956700,34509867.0,0.0,0,9999-12-31,1,0.0,BRALUPCDAM15,126
2026-02-26,02,SAPR11,10,SANEPAR,UNT     N2,0,R$,47.27,47.59,45.32,46.07,46.4,46.2,46.41,12300,2064100,95110246.0,0.0,0,9999-12-31,1,0.0,BRSAPRCDAM13,121
2026-02-26,02,IGTI11,10,IGUATEMI S.A,UNT ED  N1,0,R$,29.43,30.13,29.32,29.78,29.85,29.85,29.87,12121,2309400,68774246.0,0.0,0,9999-12-31,1,0.0,BRIGTICDAM16,109
