DATAPREG,CODBDI,CODNEG,TPMERC,NOMRES,ESPECI,PRAZOT,MODREF,PREABE,PREMAX,PREMIN,PREMED,PREULT,PREOFC,PREOFV,TOTNEG,QUATOT,VOLTOT,PREEXE,INDOPC,DATVEN,FATCOT,PTOEXE,CODISI,DISMES
2009-01-23,02,SULA11,10,SUL AMERICA,UNT     N2,0,R$,16.98,16.99,16.75,16.8,16.8,16.75,16.8,78,46600,783080.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,101
2009-01-23,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,12.5,12.65,12.35,12.47,12.4,12.4,12.43,36,305900,3815791.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,102
2009-01-23,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,7.7,8.13,7.49,7.87,8.1,8.08,8.1,2704,3431900,27025000.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,107
2009-01-26,02,KROT11,10,KROTON,UNT     N2,0,R$,11.68,11.68,11.0,11.22,11.0,10.57,11.0,8,2400,26942.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,100
2009-01-26,02,UBBR11,10,UNIBANCO,UNT     N1,0,R$,13.2,13.44,12.9,13.21,13.05,13.05,13.08,3247,4042400,53405771.0,0.0,0,9999-12-31,1,0.0,BRUBBRCDAM14,136
2009-01-26,02,STBP11,10,SANTOS BRP,UNT     N2,0,R$,7.83,7.83,7.83,7.83,7.83,7.83,8.06,1,5000,39150.0,0.0,0,9999-12-31,1,0.0,BRSTBPCDAM10,102
2009-01-26,02,SULA11,10,SUL AMERICA,UNT     N2,0,R$,16.8,16.8,16.7,16.73,16.8,16.7,16.8,51,167700,2807235.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,101
2009-01-26,02,TRNA11,10,TERNA PART,UNT     N2,0,R$,20.5,20.5,20.0,20.14,20.5,20.0,20.5,26,18500,372740.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,104
2009-01-26,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,8.14,8.9,7.93,8.39,8.9,8.9,8.91,4525,7406900,62183335.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,107
2009-01-26,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,12.15,12.15,12.15,12.15,12.15,12.03,12.15,1,100,1215.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,102
2009-01-27,02,KROT11,10,KROTON,UNT     N2,0,R$,11.23,11.23,11.23,11.23,11.23,10.65,11.0,1,100,1123.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,100
2009-01-27,02,SEBB11,10,SEB,UNT     N2,0,R$,9.0,9.0,8.99,8.99,8.99,8.55,9.0,2,500,4499.0,0.0,0,9999-12-31,1,0.0,BRSEBBCDAM13,101
2009-01-27,02,STBP11,10,SANTOS BRP,UNT     N2,0,R$,7.85,8.1,7.85,8.06,8.1,7.9,8.25,9,35200,283970.0,0.0,0,9999-12-31,1,0.0,BRSTBPCDAM10,102
2009-01-27,02,SULA11,10,SUL AMERICA,UNT     N2,0,R$,16.9,16.9,16.57,16.68,16.7,16.61,16.7,126,112400,1874909.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,101
2009-01-27,02,TRNA11,10,TERNA PART,UNT     N2,0,R$,21.0,21.0,19.83,20.08,19.83,19.83,20.48,66,161600,3246312.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,104
2009-01-27,02,UBBR11,10,UNIBANCO,UNT     N1,0,R$,13.07,13.2,12.65,12.83,12.75,12.73,12.75,3913,4522400,58051406.0,0.0,0,9999-12-31,1,0.0,BRUBBRCDAM14,136
2009-01-27,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,12.05,12.3,12.05,12.19,12.05,12.05,12.19,45,117400,1431631.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,102
2009-01-27,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,8.77,9.06,8.63,8.85,8.95,8.92,8.95,5655,4277700,37871339.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,107
2009-01-28,02,KROT11,10,KROTON,UNT     N2,0,R$,10.9,10.91,10.5,10.67,10.5,6.61,10.5,30,121700,1298669.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,100
2009-01-28,02,SULA11,10,SUL AMERICA,UNT     N2,0,R$,16.89,18.4,16.7,17.17,18.4,18.4,18.48,202,186800,3207391.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,101
2009-01-28,02,STBP11,10,SANTOS BRP,UNT     N2,0,R$,8.1,8.27,7.8,8.19,8.21,8.21,8.36,25,162900,1335475.0,0.0,0,9999-12-31,1,0.0,BRSTBPCDAM10,102
2009-01-28,02,SEBB11,10,SEB,UNT     N2,0,R$,8.98,8.98,8.98,8.98,8.98,8.55,8.99,2,400,3592.0,0.0,0,9999-12-31,1,0.0,BRSEBBCDAM13,101
2009-01-28,02,TRNA11,10,TERNA PART,UNT     N2,0,R$,20.0,20.98,19.8,20.03,19.8,19.8,20.0,49,64700,1296149.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,104
2009-01-28,02,UBBR11,10,UNIBANCO,UNT     N1,0,R$,13.2,13.79,13.13,13.53,13.79,13.72,13.79,4157,5230400,70835783.0,0.0,0,9999-12-31,1,0.0,BRUBBRCDAM14,136
2009-01-28,02,BRGE11,10,ALFA CONSORC,PNE,0,R$,5.0,5.0,5.0,5.0,5.0,4.87,5.0,1,1000,5000.0,0.0,0,9999-12-31,1,0.0,BRBRGEACNPE1,81
2009-01-28,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,12.2,12.65,12.2,12.3,12.5,12.3,12.5,40,158900,1954759.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,102
2009-01-28,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,9.08,9.15,8.73,8.92,9.08,9.05,9.08,2911,6855300,61216177.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,107
2009-01-29,02,KROT11,10,KROTON,UNT     N2,0,R$,10.75,10.75,10.3,10.3,10.3,10.2,10.3,11,41000,422410.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,100
2009-01-29,02,UBBR11,10,UNIBANCO,UNT     N1,0,R$,13.51,13.63,13.18,13.37,13.37,13.3,13.37,2345,2858800,38217880.0,0.0,0,9999-12-31,1,0.0,BRUBBRCDAM14,136
2009-01-29,02,STBP11,10,SANTOS BRP,UNT     N2,0,R$,8.15,8.2,8.1,8.15,8.1,8.1,8.25,23,46600,379875.0,0.0,0,9999-12-31,1,0.0,BRSTBPCDAM10,102
2009-01-29,02,SULA11,10,SUL AMERICA,UNT     N2,0,R$,18.15,18.4,17.67,18.16,18.23,18.0,18.23,143,74500,1353036.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,101
2009-01-29,02,SEBB11,10,SEB,UNT     N2,0,R$,8.7,8.8,8.7,8.74,8.8,7.2,8.8,8,1800,15740.0,0.0,0,9999-12-31,1,0.0,BRSEBBCDAM13,101
2009-01-29,02,TRNA11,10,TERNA PART,UNT     N2,0,R$,19.71,19.71,19.5,19.52,19.52,18.98,19.52,28,199000,3885857.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,104
2009-01-29,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,12.4,12.4,12.15,12.25,12.25,12.25,12.35,55,199600,2445920.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,102
2009-01-29,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,8.81,8.9,8.6,8.72,8.73,8.7,8.73,3069,3279600,28619841.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,107
2009-01-30,02,KROT11,10,KROTON,UNT     N2,0,R$,10.5,10.5,9.7,9.93,10.0,9.88,10.0,42,290100,2881669.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,100
2009-01-30,02,TRNA11,10,TERNA PART,UNT     N2,0,R$,19.4,19.4,19.0,19.06,19.0,18.98,19.0,15,66200,1262055.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,104
2009-01-30,02,UBBR11,10,UNIBANCO,UNT     N1,0,R$,13.16,13.5,13.03,13.22,13.11,13.1,13.11,2686,2569800,33986761.0,0.0,0,9999-12-31,1,0.0,BRUBBRCDAM14,136
2009-01-30,02,STBP11,10,SANTOS BRP,UNT     N2,0,R$,8.15,8.15,7.85,8.02,7.85,7.85,8.19,19,181900,1458893.0,0.0,0,9999-12-31,1,0.0,BRSTBPCDAM10,102
2009-01-30,02,SULA11,10,SUL AMERICA,UNT     N2,0,R$,18.15,19.1,17.9,18.28,19.09,19.09,19.1,99,48500,886793.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,101
2009-01-30,02,SEBB11,10,SEB,UNT     N2,0,R$,8.99,8.99,8.0,8.21,8.0,8.0,8.89,16,117400,964654.0,0.0,0,9999-12-31,1,0.0,BRSEBBCDAM13,101
2009-01-30,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,12.5,12.5,12.15,12.19,12.2,12.15,12.2,19,180400,2199909.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,102
2009-01-30,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,8.6,8.85,8.51,8.75,8.8,8.8,8.81,1609,1374800,12035141.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,107
2009-02-02,02,UBBR11,10,UNIBANCO,UNT ED  N1,0,R$,12.78,13.23,12.69,12.89,12.69,12.69,12.75,1752,2570000,33138212.0,0.0,0,9999-12-31,1,0.0,BRUBBRCDAM14,137
2009-02-02,02,SULA11,10,SUL AMERICA,UNT     N2,0,R$,18.8,19.0,18.35,18.72,18.8,18.6,18.8,169,82100,1537231.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,101
2009-02-02,02,SEBB11,10,SEB,UNT     N2,0,R$,7.51,8.0,7.15,7.92,7.99,7.5,8.0,28,10600,83976.0,0.0,0,9999-12-31,1,0.0,BRSEBBCDAM13,101
2009-02-02,02,STBP11,10,SANTOS BRP,UNT     N2,0,R$,7.85,7.9,7.75,7.79,7.79,7.75,7.8,7,5400,42088.0,0.0,0,9999-12-31,1,0.0,BRSTBPCDAM10,102
2009-02-02,02,TRNA11,10,TERNA PART,UNT     N2,0,R$,19.0,19.5,19.0,19.41,19.5,19.0,19.5,9,7600,147540.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,104
2009-02-02,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,11.93,12.2,11.58,11.78,11.6,11.5,11.6,104,403100,4748928.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,102
2009-02-02,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,8.55,8.71,8.43,8.6,8.71,8.64,8.71,2419,2088000,17956934.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,107
2009-02-02,02,KROT11,10,KROTON,UNT     N2,0,R$,10.39,10.39,9.9,9.91,10.1,9.9,10.1,7,10500,104078.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,100
2009-02-03,02,KROT11,10,KROTON,UNT     N2,0,R$,10.48,10.48,10.3,10.36,10.3,9.89,10.09,3,300,3108.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,100
2009-02-03,02,TRNA11,10,TERNA PART,UNT     N2,0,R$,20.4,20.5,19.48,19.62,19.5,19.2,19.5,97,110100,2160990.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,104
2009-02-03,02,UBBR11,10,UNIBANCO,UNT ED  N1,0,R$,12.76,12.96,12.66,12.84,12.92,12.86,12.92,1450,1871400,24032189.0,0.0,0,9999-12-31,1,0.0,BRUBBRCDAM14,137
2009-02-03,02,STBP11,10,SANTOS BRP,UNT     N2,0,R$,7.99,7.99,7.65,7.69,7.7,7.7,7.75,23,17500,134673.0,0.0,0,9999-12-31,1,0.0,BRSTBPCDAM10,102
2009-02-03,02,SULA11,10,SUL AMERICA,UNT     N2,0,R$,18.79,18.94,18.46,18.75,18.8,18.69,18.8,146,86900,1629696.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,101
2009-02-03,02,SEBB11,10,SEB,UNT     N2,0,R$,8.39,8.5,8.0,8.32,8.15,8.05,8.15,8,3500,29136.0,0.0,0,9999-12-31,1,0.0,BRSEBBCDAM13,101
2009-02-03,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,11.89,11.9,11.7,11.74,11.7,11.7,11.75,57,651800,7654103.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,102
2009-02-03,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,8.66,8.78,8.4,8.56,8.7,8.69,8.7,2221,2664100,22820581.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,107
2009-02-04,02,KROT11,10,KROTON,UNT     N2,0,R$,10.5,10.5,10.1,10.27,10.1,9.79,10.1,4,400,4108.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,100
2009-02-04,02,TRNA11,10,TERNA PART,UNT     N2,0,R$,19.9,21.8,19.9,20.33,20.01,20.01,21.0,37,19600,398585.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,104
2009-02-04,02,UBBR11,10,UNIBANCO,UNT ED  N1,0,R$,12.98,13.59,12.97,13.31,13.29,13.1,13.29,4299,4215400,56110785.0,0.0,0,9999-12-31,1,0.0,BRUBBRCDAM14,137
2009-02-04,02,STBP11,10,SANTOS BRP,UNT     N2,0,R$,7.8,7.8,7.7,7.7,7.7,7.71,7.74,19,5900,45475.0,0.0,0,9999-12-31,1,0.0,BRSTBPCDAM10,102
2009-02-04,02,SULA11,10,SUL AMERICA,UNT     N2,0,R$,18.8,19.4,18.77,18.95,19.2,19.0,19.2,105,91300,1730400.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,101
2009-02-04,02,SEBB11,10,SEB,UNT     N2,0,R$,8.01,8.21,8.0,8.19,8.1,8.1,8.25,15,66400,544432.0,0.0,0,9999-12-31,1,0.0,BRSEBBCDAM13,101
2009-02-04,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,11.7,11.75,11.4,11.57,11.4,11.35,11.55,49,523400,6060651.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,102
2009-02-04,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,8.65,8.87,8.47,8.65,8.47,8.47,8.54,4019,3794700,32829548.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,107
2009-02-05,02,KROT11,10,KROTON,UNT     N2,0,R$,10.48,10.48,9.69,9.83,9.69,9.62,9.7,19,28000,275397.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,100
2009-02-05,02,UBBR11,10,UNIBANCO,UNT ED  N1,0,R$,13.16,13.96,13.02,13.53,13.73,13.73,13.78,3260,3243500,43892347.0,0.0,0,9999-12-31,1,0.0,BRUBBRCDAM14,137
2009-02-05,02,SULA11,10,SUL AMERICA,UNT     N2,0,R$,19.2,19.7,19.01,19.29,19.34,19.3,19.34,83,37200,717642.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,101
2009-02-05,02,STBP11,10,SANTOS BRP,UNT     N2,0,R$,7.7,7.7,7.6,7.61,7.7,7.6,7.7,9,2800,21330.0,0.0,0,9999-12-31,1,0.0,BRSTBPCDAM10,102
2009-02-05,02,SEBB11,10,SEB,UNT     N2,0,R$,8.15,8.2,8.15,8.19,8.2,8.1,8.2,12,61300,502155.0,0.0,0,9999-12-31,1,0.0,BRSEBBCDAM13,101
2009-02-05,02,TRNA11,10,TERNA PART,UNT     N2,0,R$,21.01,21.05,20.62,20.86,21.0,20.63,21.04,30,19000,396449.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,104
2009-02-05,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,11.28,11.38,10.9,11.15,11.15,10.85,11.15,54,40800,455069.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,102
2009-02-05,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,8.5,8.95,8.22,8.6,8.94,8.9,8.94,3628,4209500,36242348.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,107
2009-02-06,02,KROT11,10,KROTON,UNT     N2,0,R$,10.0,10.05,8.7,9.17,8.9,8.71,8.9,75,128800,1181908.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,100
2009-02-06,02,TRNA11,10,TERNA PART,UNT     N2,0,R$,21.3,21.89,21.0,21.12,21.89,20.81,21.9,32,81100,1713714.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,104
2009-02-06,02,UBBR11,10,UNIBANCO,UNT ED  N1,0,R$,13.99,14.8,13.85,14.45,14.8,14.7,14.8,4665,4237900,61257132.0,0.0,0,9999-12-31,1,0.0,BRUBBRCDAM14,137
2009-02-06,02,STBP11,10,SANTOS BRP,UNT     N2,0,R$,7.9,7.9,7.55,7.7,7.6,7.6,7.8,23,264400,2037915.0,0.0,0,9999-12-31,1,0.0,BRSTBPCDAM10,102
2009-02-06,02,SULA11,10,SUL AMERICA,UNT     N2,0,R$,19.5,21.15,19.26,20.37,20.9,20.6,20.9,106,69900,1424089.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,101
2009-02-06,02,SEBB11,10,SEB,UNT     N2,0,R$,8.3,8.3,8.15,8.15,8.2,8.12,8.2,5,81000,660170.0,0.0,0,9999-12-31,1,0.0,BRSEBBCDAM13,101
2009-02-06,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,11.2,11.2,10.35,10.73,10.68,10.35,10.68,31,64700,694661.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,102
2009-02-06,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,8.91,9.4,8.88,9.1,9.4,9.38,9.4,5670,5705500,51959388.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,107
2009-02-09,02,KROT11,10,KROTON,UNT     N2,0,R$,8.98,8.98,8.7,8.74,8.79,8.7,8.79,31,44200,386704.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,100
2009-02-09,02,UBBR11,10,UNIBANCO,UNT ED  N1,0,R$,14.67,14.7,14.38,14.53,14.51,14.45,14.51,2952,2762400,40138190.0,0.0,0,9999-12-31,1,0.0,BRUBBRCDAM14,137
2009-02-09,02,STBP11,10,SANTOS BRP,UNT     N2,0,R$,7.65,7.71,7.65,7.7,7.71,7.71,7.8,13,91000,700750.0,0.0,0,9999-12-31,1,0.0,BRSTBPCDAM10,102
2009-02-09,02,SULA11,10,SUL AMERICA,UNT     N2,0,R$,21.24,21.4,20.81,21.11,20.99,20.8,20.99,114,73200,1545255.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,101
2009-02-09,02,SEBB11,10,SEB,UNT     N2,0,R$,8.1,8.1,8.06,8.08,8.1,8.0,8.1,7,104100,841210.0,0.0,0,9999-12-31,1,0.0,BRSEBBCDAM13,101
2009-02-09,02,TRNA11,10,TERNA PART,UNT     N2,0,R$,21.8,21.8,21.19,21.67,21.3,20.5,21.3,9,5400,117033.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,104
2009-02-09,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,10.7,10.7,10.35,10.55,10.35,10.33,10.35,20,12200,128794.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,102
2009-02-09,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,9.2,9.49,9.16,9.37,9.35,9.35,9.37,3917,7716800,72345372.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,107
2009-02-10,02,KROT11,10,KROTON,UNT     N2,0,R$,8.84,9.0,8.5,8.78,8.74,8.7,8.75,48,145200,1275640.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,100
2009-02-10,02,SEBB11,10,SEB,UNT     N2,0,R$,8.1,8.25,8.09,8.12,8.16,8.09,8.16,16,173800,1411843.0,0.0,0,9999-12-31,1,0.0,BRSEBBCDAM13,101
2009-02-10,02,STBP11,10,SANTOS BRP,UNT     N2,0,R$,7.8,7.9,7.8,7.8,7.9,7.83,7.9,5,201400,1571015.0,0.0,0,9999-12-31,1,0.0,BRSTBPCDAM10,102
2009-02-10,02,SULA11,10,SUL AMERICA,UNT     N2,0,R$,21.17,21.2,20.8,21.08,21.15,20.92,21.15,75,32000,674780.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,101
2009-02-10,02,TRNA11,10,TERNA PART,UNT     N2,0,R$,20.99,21.15,20.99,21.01,21.0,20.71,21.0,23,31100,653454.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,104
2009-02-10,02,UBBR11,10,UNIBANCO,UNT ED  N1,0,R$,14.59,14.84,13.7,14.2,13.98,13.8,13.98,4312,5016400,71259865.0,0.0,0,9999-12-31,1,0.0,BRUBBRCDAM14,137
2009-02-10,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,9.35,9.38,8.85,9.14,9.12,8.97,9.12,3111,5244300,47953896.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,107
2009-02-10,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,10.24,10.29,9.98,10.18,9.98,9.9,9.98,47,81200,827234.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,102
2009-02-11,02,KROT11,10,KROTON,UNT     N2,0,R$,9.03,9.03,8.6,8.74,8.75,8.6,8.75,33,343800,3006527.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,100
2009-02-11,02,SULA11,10,SUL AMERICA,UNT     N2,0,R$,21.17,21.95,21.14,21.3,21.95,21.8,21.95,149,71900,1532122.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,101
2009-02-11,02,STBP11,10,SANTOS BRP,UNT     N2,0,R$,7.8,8.15,7.8,8.03,8.0,8.0,8.17,16,21200,170245.0,0.0,0,9999-12-31,1,0.0,BRSTBPCDAM10,102
2009-02-11,02,SEBB11,10,SEB,UNT     N2,0,R$,8.16,8.16,8.14,8.15,8.14,7.56,8.0,2,100000,815000.0,0.0,0,9999-12-31,1,0.0,BRSEBBCDAM13,101
2009-02-11,02,TRNA11,10,TERNA PART,UNT     N2,0,R$,20.8,21.49,20.8,20.92,21.0,20.54,21.0,14,24600,514710.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,104
2009-02-11,02,UBBR11,10,UNIBANCO,UNT ED  N1,0,R$,14.0,14.4,13.8,14.13,13.99,13.96,13.99,2826,3322300,46954454.0,0.0,0,9999-12-31,1,0.0,BRUBBRCDAM14,137
2009-02-11,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,9.02,9.23,8.46,8.67,8.5,8.5,8.55,3716,3449700,29903644.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,107
2009-02-11,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,9.95,9.99,9.3,9.69,9.6,9.3,9.6,94,357700,3466282.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,102
2009-02-12,02,KROT11,10,KROTON,UNT     N2,0,R$,8.9,8.9,8.38,8.61,8.38,8.38,8.73,25,40000,344459.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,100
2009-02-12,02,SEBB11,10,SEB,UNT     N2,0,R$,8.0,8.0,7.9,7.9,7.9,7.9,8.0,4,20100,158880.0,0.0,0,9999-12-31,1,0.0,BRSEBBCDAM13,101
2009-02-12,02,STBP11,10,SANTOS BRP,UNT     N2,0,R$,8.05,8.05,7.85,8.0,8.0,8.0,8.1,7,7100,56835.0,0.0,0,9999-12-31,1,0.0,BRSTBPCDAM10,102
2009-02-12,02,SULA11,10,SUL AMERICA,UNT     N2,0,R$,21.6,22.94,21.5,22.21,22.67,22.31,22.67,109,114900,2552609.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,101
2009-02-12,02,TRNA11,10,TERNA PART,UNT     N2,0,R$,21.49,21.49,21.0,21.24,21.45,21.0,21.45,13,3500,74364.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,104
2009-02-12,02,UBBR11,10,UNIBANCO,UNT     N1,0,R$,13.8,13.97,13.53,13.75,13.69,13.68,13.69,2245,2364600,32543789.0,0.0,0,9999-12-31,1,0.0,BRUBBRCDAM14,137
2009-02-12,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,8.42,8.79,8.35,8.6,8.65,8.61,8.65,3327,6369400,54841460.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,107
2009-02-12,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,9.59,9.6,9.31,9.49,9.48,9.32,9.49,44,219600,2085126.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,102
2009-02-13,02,KROT11,10,KROTON,UNT     N2,0,R$,8.54,8.54,8.0,8.25,8.25,8.1,8.24,26,79500,656282.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,100
2009-02-13,02,UBBR11,10,UNIBANCO,UNT     N1,0,R$,14.1,14.35,13.93,14.18,14.29,14.2,14.29,2068,2129900,30213952.0,0.0,0,9999-12-31,1,0.0,BRUBBRCDAM14,137
2009-02-13,02,SULA11,10,SUL AMERICA,UNT     N2,0,R$,22.87,23.98,22.87,23.46,23.65,23.5,23.65,126,101400,2378913.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,101
2009-02-13,02,STBP11,10,SANTOS BRP,UNT     N2,0,R$,8.0,8.23,8.0,8.0,8.1,8.1,8.23,5,20300,162443.0,0.0,0,9999-12-31,1,0.0,BRSTBPCDAM10,102
2009-02-13,02,SEBB11,10,SEB,UNT     N2,0,R$,7.99,8.0,7.65,7.78,8.0,7.8,7.98,7,11500,89563.0,0.0,0,9999-12-31,1,0.0,BRSEBBCDAM13,101
2009-02-13,02,TRNA11,10,TERNA PART,UNT     N2,0,R$,21.9,21.9,21.5,21.5,21.9,21.4,21.9,14,46500,1000150.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,104
2009-02-13,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,9.46,10.0,9.0,9.26,9.25,9.25,9.39,319,781500,7239272.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,102
2009-02-13,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,8.79,8.85,8.65,8.73,8.76,8.75,8.76,2508,3157600,27574637.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,107
2009-02-16,02,SEBB11,10,SEB,UNT     N2,0,R$,7.99,8.05,7.99,8.0,8.05,7.8,8.05,4,13000,104124.0,0.0,0,9999-12-31,1,0.0,BRSEBBCDAM13,101
2009-02-16,02,STBP11,10,SANTOS BRP,UNT     N2,0,R$,8.1,8.1,8.0,8.01,8.0,8.0,8.24,14,29200,234050.0,0.0,0,9999-12-31,1,0.0,BRSTBPCDAM10,102
2009-02-16,02,SULA11,10,SUL AMERICA,UNT     N2,0,R$,23.5,24.5,23.44,23.9,24.1,24.0,24.1,116,101400,2423562.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,101
2009-02-16,02,TRNA11,10,TERNA PART,UNT     N2,0,R$,20.9,21.84,20.9,21.23,21.84,21.84,21.85,10,3400,72208.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,104
2009-02-16,02,UBBR11,10,UNIBANCO,UNT     N1,0,R$,14.01,14.35,13.9,14.09,14.35,14.09,14.35,1379,1028300,14499335.0,0.0,0,9999-12-31,1,0.0,BRUBBRCDAM14,137
