DATAPREG,CODBDI,CODNEG,TPMERC,NOMRES,ESPECI,PRAZOT,MODREF,PREABE,PREMAX,PREMIN,PREMED,PREULT,PREOFC,PREOFV,TOTNEG,QUATOT,VOLTOT,PREEXE,INDOPC,DATVEN,FATCOT,PTOEXE,CODISI,DISMES
2008-01-18,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,29.05,29.4,28.01,29.12,28.01,28.01,28.7,31,22600,658317.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,100
2008-01-18,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,19.35,20.07,19.07,19.62,19.85,19.8,19.85,1671,2113300,41479912.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,106
2008-01-18,02,KROT11,10,KROTON,UNT     N2,0,R$,24.05,24.05,23.75,23.9,24.0,23.1,24.0,35,227900,5446848.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,100
2008-01-18,02,EQTL11,10,EQUATORIAL,UNT     N2,0,R$,16.99,17.2,16.5,17.02,16.9,16.9,17.0,132,192500,3276373.0,0.0,0,9999-12-31,1,0.0,BREQTLCDAM13,102
2008-01-18,02,ESTC11,10,ESTACIO PART,UNT     N2,0,R$,13.41,13.8,13.0,13.34,13.0,12.9,13.0,24,57100,761887.0,0.0,0,9999-12-31,1,0.0,BRESTCCDAM12,100
2008-01-21,02,UBBR11,10,UNIBANCO,UNT     N1,0,R$,21.6,21.91,20.6,21.43,21.49,21.25,21.49,1588,2721400,58323292.0,0.0,0,9999-12-31,1,0.0,BRUBBRCDAM14,130
2008-01-21,02,SEBB11,10,SEB,UNT     N2,0,R$,25.0,26.5,25.0,26.07,26.18,24.5,26.14,5,500,13036.0,0.0,0,9999-12-31,1,0.0,BRSEBBCDAM13,100
2008-01-21,02,SULA11,10,SUL AMERICA,UNT     N2,0,R$,23.7,25.2,23.69,24.38,24.5,24.11,24.49,65,26300,641182.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,100
2008-01-21,02,STBP11,10,SANTOS BRP,UNT     N2,0,R$,24.4,24.4,23.8,24.02,24.0,23.8,24.4,15,12100,290760.0,0.0,0,9999-12-31,1,0.0,BRSTBPCDAM10,101
2008-01-21,02,TRNA11,10,TERNA PART,UNT     N2,0,R$,27.99,28.99,27.99,28.0,28.99,28.0,29.0,6,112700,3155698.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,102
2008-01-21,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,28.1,28.1,25.01,27.21,25.01,25.01,26.0,13,32300,877755.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,100
2008-01-21,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,18.49,19.47,18.14,19.01,19.29,19.2,19.29,1686,2410100,45816770.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,106
2008-01-21,02,KROT11,10,KROTON,UNT     N2,0,R$,23.2,23.79,23.0,23.02,23.79,23.15,23.79,11,28300,651539.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,100
2008-01-21,02,ESTC11,10,ESTACIO PART,UNT     N2,0,R$,12.9,12.97,12.5,12.65,12.79,12.2,12.8,25,22000,278420.0,0.0,0,9999-12-31,1,0.0,BRESTCCDAM12,100
2008-01-21,02,EQTL11,10,EQUATORIAL,UNT     N2,0,R$,16.4,16.4,15.61,15.87,16.2,16.0,16.3,98,246300,3911243.0,0.0,0,9999-12-31,1,0.0,BREQTLCDAM13,102
2008-01-22,02,KROT11,10,KROTON,UNT     N2,0,R$,23.75,23.85,23.0,23.65,23.0,23.0,23.84,17,118000,2791116.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,100
2008-01-22,02,UBBR11,10,UNIBANCO,UNT     N1,0,R$,21.1,22.85,21.1,21.84,21.76,21.76,21.8,3373,5442100,118885537.0,0.0,0,9999-12-31,1,0.0,BRUBBRCDAM14,130
2008-01-22,02,TRNA11,10,TERNA PART,UNT     N2,0,R$,29.0,29.1,29.0,29.0,29.0,28.0,29.0,37,39000,1131125.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,102
2008-01-22,02,SULA11,10,SUL AMERICA,UNT     N2,0,R$,24.1,26.88,24.1,24.59,24.5,24.5,25.79,88,330800,8136006.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,100
2008-01-22,02,STBP11,10,SANTOS BRP,UNT     N2,0,R$,23.5,24.34,23.5,23.95,23.75,23.75,24.5,63,86400,2070128.0,0.0,0,9999-12-31,1,0.0,BRSTBPCDAM10,101
2008-01-22,02,SEBB11,10,SEB,UNT     N2,0,R$,25.5,26.0,25.5,25.77,26.0,25.41,25.9,7,1400,36091.0,0.0,0,9999-12-31,1,0.0,BRSEBBCDAM13,100
2008-01-22,02,TMAC11B,10,AMAZONIA CEL,PNE     MB,0,R$,25.51,25.51,25.51,25.51,25.51,0.0,0.0,1,1000,25510.0,0.0,0,9999-12-31,1,0.0,BRTMACACNPE1,102
2008-01-22,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,25.0,28.7,25.0,26.99,27.0,26.0,27.0,46,118400,3196464.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,100
2008-01-22,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,19.2,20.51,18.67,19.71,19.8,19.72,19.8,2935,3534700,69690144.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,106
2008-01-22,02,ESTC11,10,ESTACIO PART,UNT     N2,0,R$,12.5,13.2,12.5,12.73,13.2,12.7,13.4,74,57600,733735.0,0.0,0,9999-12-31,1,0.0,BRESTCCDAM12,100
2008-01-22,02,EQTL11,10,EQUATORIAL,UNT     N2,0,R$,16.0,16.84,16.0,16.35,16.5,16.5,17.0,91,145500,2380095.0,0.0,0,9999-12-31,1,0.0,BREQTLCDAM13,102
2008-01-23,02,KROT11,10,KROTON,UNT     N2,0,R$,22.54,23.0,21.2,21.76,23.0,23.0,23.01,55,69100,1503709.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,100
2008-01-23,02,UBBR11,10,UNIBANCO,UNT     N1,0,R$,21.68,22.02,20.5,21.1,21.29,21.29,21.35,3294,6391200,134922178.0,0.0,0,9999-12-31,1,0.0,BRUBBRCDAM14,130
2008-01-23,02,SEBB11,10,SEB,UNT     N2,0,R$,25.41,26.09,25.4,25.52,26.09,24.8,26.09,14,42600,1087500.0,0.0,0,9999-12-31,1,0.0,BRSEBBCDAM13,100
2008-01-23,02,SULA11,10,SUL AMERICA,UNT     N2,0,R$,24.06,25.49,24.06,24.57,25.49,24.61,25.49,93,63000,1548356.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,100
2008-01-23,02,STBP11,10,SANTOS BRP,UNT     N2,0,R$,23.01,23.01,22.3,22.55,22.5,22.5,22.7,48,155900,3515608.0,0.0,0,9999-12-31,1,0.0,BRSTBPCDAM10,101
2008-01-23,02,TRNA11,10,TERNA PART,UNT     N2,0,R$,29.0,29.0,28.02,28.99,29.0,28.01,29.0,13,25400,736502.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,102
2008-01-23,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,19.4,19.4,17.92,18.51,18.5,18.5,18.52,3238,4974400,92125253.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,106
2008-01-23,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,24.03,25.62,24.03,25.37,25.52,25.52,26.85,25,27800,705397.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,100
2008-01-23,02,ESTC11,10,ESTACIO PART,UNT     N2,0,R$,13.1,13.1,12.4,12.79,12.4,12.4,13.1,26,60400,772676.0,0.0,0,9999-12-31,1,0.0,BRESTCCDAM12,100
2008-01-23,02,EQTL11,10,EQUATORIAL,UNT     N2,0,R$,16.3,16.3,15.77,16.11,16.2,15.9,16.2,43,27400,441832.0,0.0,0,9999-12-31,1,0.0,BREQTLCDAM13,102
2008-01-24,02,KROT11,10,KROTON,UNT     N2,0,R$,24.37,24.37,23.5,23.83,23.69,22.0,23.7,9,14200,338401.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,100
2008-01-24,02,UBBR11,10,UNIBANCO,UNT     N1,0,R$,22.5,23.59,22.02,22.95,23.4,23.4,23.45,2627,4494300,103155337.0,0.0,0,9999-12-31,1,0.0,BRUBBRCDAM14,130
2008-01-24,02,SULA11,10,SUL AMERICA,UNT     N2,0,R$,26.0,27.9,26.0,27.11,27.4,27.4,27.48,61,72700,1970974.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,100
2008-01-24,02,STBP11,10,SANTOS BRP,UNT     N2,0,R$,22.8,25.0,22.8,23.7,24.0,24.0,24.3,93,105100,2491555.0,0.0,0,9999-12-31,1,0.0,BRSTBPCDAM10,101
2008-01-24,02,SEBB11,10,SEB,UNT     N2,0,R$,26.0,27.0,26.0,26.21,26.19,25.51,26.19,10,11700,306685.0,0.0,0,9999-12-31,1,0.0,BRSEBBCDAM13,100
2008-01-24,02,TRNA11,10,TERNA PART,UNT     N2,0,R$,29.3,30.99,29.3,29.83,30.99,30.01,30.95,19,26700,796681.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,102
2008-01-24,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,27.0,27.2,26.8,27.0,27.0,27.0,29.89,35,203000,5481015.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,100
2008-01-24,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,19.2,19.25,18.32,18.88,18.89,18.89,18.95,3721,5610400,105970248.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,106
2008-01-24,02,EQTL11,10,EQUATORIAL,UNT     N2,0,R$,16.65,17.0,16.0,16.47,17.0,16.5,17.0,131,369500,6087934.0,0.0,0,9999-12-31,1,0.0,BREQTLCDAM13,102
2008-01-24,02,ESTC11,10,ESTACIO PART,UNT     N2,0,R$,13.3,13.3,12.92,12.99,13.1,12.51,13.1,43,102500,1332249.0,0.0,0,9999-12-31,1,0.0,BRESTCCDAM12,100
2008-01-28,02,TRNA11,10,TERNA PART,UNT     N2,0,R$,30.5,30.55,30.0,30.3,30.0,30.0,31.0,41,23400,709130.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,102
2008-01-28,02,UBBR11,10,UNIBANCO,UNT     N1,0,R$,22.8,23.44,22.6,23.04,23.27,23.27,23.39,1908,2533200,58384905.0,0.0,0,9999-12-31,1,0.0,BRUBBRCDAM14,130
2008-01-28,02,STBP11,10,SANTOS BRP,UNT     N2,0,R$,24.1,25.2,24.0,24.63,25.2,23.8,25.2,49,49400,1216769.0,0.0,0,9999-12-31,1,0.0,BRSTBPCDAM10,101
2008-01-28,02,SULA11,10,SUL AMERICA,UNT     N2,0,R$,26.98,27.3,26.2,26.51,26.8,26.0,26.99,38,9100,241285.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,100
2008-01-28,02,SEBB11,10,SEB,UNT     N2,0,R$,25.5,26.0,25.3,25.35,26.0,25.5,26.0,9,14700,372711.0,0.0,0,9999-12-31,1,0.0,BRSEBBCDAM13,100
2008-01-28,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,26.2,26.2,25.99,26.01,25.99,25.8,25.99,22,55100,1433471.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,100
2008-01-28,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,18.5,18.97,18.15,18.58,18.9,18.88,18.9,3236,3863100,71786227.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,106
2008-01-28,02,KROT11,10,KROTON,UNT     N2,0,R$,23.69,23.69,22.5,23.5,22.5,20.0,23.34,9,22400,526540.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,100
2008-01-28,02,EQTL11,10,EQUATORIAL,UNT     N2,0,R$,16.61,17.5,16.61,17.18,17.5,17.0,17.5,107,227000,3901335.0,0.0,0,9999-12-31,1,0.0,BREQTLCDAM13,102
2008-01-28,02,ESTC11,10,ESTACIO PART,UNT     N2,0,R$,12.5,12.75,12.3,12.6,12.5,12.05,12.5,30,130700,1648122.0,0.0,0,9999-12-31,1,0.0,BRESTCCDAM12,100
2008-01-29,02,KROT11,10,KROTON,UNT     N2,0,R$,22.55,22.99,22.4,22.54,22.55,21.9,22.55,20,92200,2078944.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,100
2008-01-29,02,TRNA11,10,TERNA PART,UNT     N2,0,R$,30.0,31.0,28.2,29.99,28.2,28.2,30.99,92,252700,7578718.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,102
2008-01-29,02,UBBR11,10,UNIBANCO,UNT     N1,0,R$,23.69,23.69,23.0,23.3,23.15,23.15,23.16,2479,4185600,97554311.0,0.0,0,9999-12-31,1,0.0,BRUBBRCDAM14,130
2008-01-29,02,SULA11,10,SUL AMERICA,UNT     N2,0,R$,27.15,27.8,26.9,27.25,27.24,26.9,27.25,41,17800,485174.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,100
2008-01-29,02,STBP11,10,SANTOS BRP,UNT     N2,0,R$,26.0,26.5,25.5,26.23,26.0,25.5,26.0,83,285200,7482204.0,0.0,0,9999-12-31,1,0.0,BRSTBPCDAM10,101
2008-01-29,02,SEBB11,10,SEB,UNT     N2,0,R$,25.5,26.25,25.5,25.99,26.25,25.6,26.27,38,120100,3121916.0,0.0,0,9999-12-31,1,0.0,BRSEBBCDAM13,100
2008-01-29,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,26.75,26.75,24.94,25.97,26.0,25.01,26.0,128,51800,1345375.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,100
2008-01-29,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,19.31,19.54,18.99,19.34,19.49,19.36,19.49,1944,3873500,74942261.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,106
2008-01-29,02,ESTC11,10,ESTACIO PART,UNT     N2,0,R$,12.4,12.6,12.02,12.29,12.45,12.01,12.45,35,20000,245886.0,0.0,0,9999-12-31,1,0.0,BRESTCCDAM12,100
2008-01-29,02,EQTL11,10,EQUATORIAL,UNT     N2,0,R$,17.67,17.67,16.7,16.86,17.0,17.0,17.22,95,342400,5773893.0,0.0,0,9999-12-31,1,0.0,BREQTLCDAM13,102
2008-01-30,02,KROT11,10,KROTON,UNT     N2,0,R$,22.55,22.55,21.5,21.92,22.4,20.0,22.0,16,5500,120577.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,100
2008-01-30,02,TRNA11,10,TERNA PART,UNT     N2,0,R$,29.0,29.11,29.0,29.02,29.1,29.1,30.98,11,49200,1428106.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,102
2008-01-30,02,UBBR11,10,UNIBANCO,UNT     N1,0,R$,23.0,23.34,22.31,22.71,23.34,23.3,23.34,2932,4074000,92552140.0,0.0,0,9999-12-31,1,0.0,BRUBBRCDAM14,130
2008-01-30,02,STBP11,10,SANTOS BRP,UNT     N2,0,R$,25.25,26.0,25.0,25.77,26.0,24.6,26.0,9,10900,280935.0,0.0,0,9999-12-31,1,0.0,BRSTBPCDAM10,101
2008-01-30,02,SULA11,10,SUL AMERICA,UNT     N2,0,R$,27.2,28.5,26.31,26.74,27.88,26.9,27.89,38,24500,655359.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,100
2008-01-30,02,SEBB11,10,SEB,UNT     N2,0,R$,25.5,27.0,25.5,26.25,26.25,25.5,26.25,13,12400,325540.0,0.0,0,9999-12-31,1,0.0,BRSEBBCDAM13,100
2008-01-30,02,BRGE11,10,ALFA CONSORC,PNE EJ,0,R$,4.72,4.72,4.72,4.72,4.72,0.0,5.3,1,1100,5192.0,0.0,0,9999-12-31,1,0.0,BRBRGEACNPE1,80
2008-01-30,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,25.9,26.05,25.19,25.91,26.0,26.0,26.47,71,132800,3441506.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,100
2008-01-30,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,19.15,19.4,18.75,18.95,19.1,19.0,19.1,1700,2640100,50048128.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,106
2008-01-30,02,ESTC11,10,ESTACIO PART,UNT     N2,0,R$,12.8,12.8,12.35,12.38,12.44,10.01,12.44,20,20300,251386.0,0.0,0,9999-12-31,1,0.0,BRESTCCDAM12,100
2008-01-30,02,EQTL11,10,EQUATORIAL,UNT     N2,0,R$,17.0,17.4,17.0,17.01,17.0,17.0,17.69,60,514900,8762010.0,0.0,0,9999-12-31,1,0.0,BREQTLCDAM13,102
2008-01-31,02,KROT11,10,KROTON,UNT     N2,0,R$,22.48,22.9,20.99,21.16,21.0,20.7,21.0,107,249000,5269844.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,100
2008-01-31,02,TRNA11,10,TERNA PART,UNT     N2,0,R$,29.05,29.1,28.6,28.83,28.6,28.6,30.0,3,400,11535.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,102
2008-01-31,02,UBBR11,10,UNIBANCO,UNT     N1,0,R$,22.65,23.03,22.22,22.58,22.7,22.63,22.7,2519,4304000,97233020.0,0.0,0,9999-12-31,1,0.0,BRUBBRCDAM14,130
2008-01-31,02,SULA11,10,SUL AMERICA,UNT     N2,0,R$,27.8,27.99,25.25,26.61,27.99,26.2,27.99,75,74100,1972098.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,100
2008-01-31,02,STBP11,10,SANTOS BRP,UNT     N2,0,R$,24.0,25.0,24.0,24.44,25.0,24.9,25.0,68,188100,4598739.0,0.0,0,9999-12-31,1,0.0,BRSTBPCDAM10,101
2008-01-31,02,SEBB11,10,SEB,UNT     N2,0,R$,26.3,26.5,25.8,26.01,25.8,25.8,26.0,30,130900,3405375.0,0.0,0,9999-12-31,1,0.0,BRSEBBCDAM13,100
2008-01-31,02,BRGE11,10,ALFA CONSORC,PNE,0,R$,5.0,5.0,5.0,5.0,5.0,0.0,0.0,1,300,1500.0,0.0,0,9999-12-31,1,0.0,BRBRGEACNPE1,80
2008-01-31,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,18.63,19.15,18.25,18.62,19.0,19.0,19.05,1576,2954900,55033637.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,106
2008-01-31,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,26.0,26.51,25.53,26.04,26.0,26.0,26.55,26,79800,2078745.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,100
2008-01-31,02,ESTC11,10,ESTACIO PART,UNT     N2,0,R$,12.2,12.4,12.06,12.34,12.4,11.5,12.4,21,4300,53079.0,0.0,0,9999-12-31,1,0.0,BRESTCCDAM12,100
2008-01-31,02,EQTL11,10,EQUATORIAL,UNT     N2,0,R$,17.0,17.25,16.45,16.77,17.25,17.25,17.45,91,234900,3941087.0,0.0,0,9999-12-31,1,0.0,BREQTLCDAM13,102
2008-02-01,02,KROT11,10,KROTON,UNT     N2,0,R$,21.1,21.1,20.1,20.41,20.31,20.31,20.5,128,611500,12483682.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,100
2008-02-01,02,TRNA11,10,TERNA PART,UNT     N2,0,R$,28.85,28.85,28.85,28.85,28.85,28.85,29.3,1,100,2885.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,102
2008-02-01,02,UBBR11,10,UNIBANCO,UNT     N1,0,R$,23.0,23.2,21.85,22.11,22.1,22.1,22.11,3503,5614000,124154445.0,0.0,0,9999-12-31,1,0.0,BRUBBRCDAM14,130
2008-02-01,02,SULA11,10,SUL AMERICA,UNT     N2,0,R$,28.76,28.76,26.3,27.65,26.3,26.3,27.85,19,3400,94037.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,100
2008-02-01,02,STBP11,10,SANTOS BRP,UNT     N2,0,R$,25.01,26.0,25.0,25.72,25.4,25.25,25.7,82,94200,2423688.0,0.0,0,9999-12-31,1,0.0,BRSTBPCDAM10,101
2008-02-01,02,SEBB11,10,SEB,UNT     N2,0,R$,26.16,26.16,25.4,25.97,26.16,25.4,26.16,8,46800,1215672.0,0.0,0,9999-12-31,1,0.0,BRSEBBCDAM13,100
2008-02-01,02,BRGE11,10,ALFA CONSORC,PNE,0,R$,4.9,4.9,4.9,4.9,4.9,0.0,0.0,1,600,2940.0,0.0,0,9999-12-31,1,0.0,BRBRGEACNPE1,80
2008-02-01,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,26.5,26.51,26.0,26.25,26.0,26.0,26.5,38,243000,6380522.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,100
2008-02-01,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,19.3,19.75,18.98,19.32,19.45,19.45,19.6,1321,1845800,35667005.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,106
2008-02-01,02,ESTC11,10,ESTACIO PART,UNT     N2,0,R$,12.5,12.5,12.0,12.05,12.0,11.5,12.0,33,35900,432702.0,0.0,0,9999-12-31,1,0.0,BRESTCCDAM12,100
2008-02-01,02,EQTL11,10,EQUATORIAL,UNT     N2,0,R$,17.31,17.31,16.52,16.97,17.0,17.0,17.1,176,233400,3961087.0,0.0,0,9999-12-31,1,0.0,BREQTLCDAM13,102
2008-02-06,02,KROT11,10,KROTON,UNT     N2,0,R$,20.0,20.4,19.72,20.24,20.4,20.0,20.4,9,13900,281340.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,100
2008-02-06,02,UBBR11,10,UNIBANCO,UNT     N1,0,R$,20.94,21.32,20.8,21.03,21.05,21.01,21.05,2548,3168600,66616919.0,0.0,0,9999-12-31,1,0.0,BRUBBRCDAM14,130
2008-02-06,02,SULA11,10,SUL AMERICA,UNT     N2,0,R$,26.5,26.9,26.07,26.54,26.5,26.0,26.5,18,23300,618555.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,100
2008-02-06,02,SEBB11,10,SEB,UNT     N2,0,R$,25.31,26.04,25.31,25.69,26.04,25.4,26.05,6,600,15415.0,0.0,0,9999-12-31,1,0.0,BRSEBBCDAM13,100
2008-02-06,02,STBP11,10,SANTOS BRP,UNT     N2,0,R$,25.1,25.4,24.8,25.07,24.8,24.8,25.0,113,86000,2156634.0,0.0,0,9999-12-31,1,0.0,BRSTBPCDAM10,101
2008-02-06,02,BRGE11,10,ALFA CONSORC,PNE,0,R$,4.6,4.9,4.6,4.88,4.9,4.91,0.0,3,3700,18070.0,0.0,0,9999-12-31,1,0.0,BRBRGEACNPE1,80
2008-02-06,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,26.3,26.3,25.01,25.61,25.01,25.01,25.95,3,300,7683.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,100
2008-02-06,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,18.92,19.68,18.92,19.45,19.45,19.11,19.45,1276,2867100,55767226.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,106
2008-02-06,02,ESTC11,10,ESTACIO PART,UNT     N2,0,R$,12.0,12.0,11.95,11.95,11.96,11.75,11.96,15,7500,89679.0,0.0,0,9999-12-31,1,0.0,BRESTCCDAM12,100
2008-02-06,02,EQTL11,10,EQUATORIAL,UNT     N2,0,R$,16.74,16.8,15.95,16.21,16.6,16.02,16.6,233,457600,7420178.0,0.0,0,9999-12-31,1,0.0,BREQTLCDAM13,102
2008-02-07,02,KROT11,10,KROTON,UNT     N2,0,R$,21.0,21.0,20.49,20.57,20.49,20.35,20.49,5,2000,41146.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,100
2008-02-07,02,UBBR11,10,UNIBANCO,UNT     N1,0,R$,20.9,21.06,20.39,20.72,20.7,20.7,20.74,3185,5309400,110024754.0,0.0,0,9999-12-31,1,0.0,BRUBBRCDAM14,130
2008-02-07,02,SULA11,10,SUL AMERICA,UNT     N2,0,R$,26.8,26.8,26.0,26.28,26.14,25.52,26.15,14,2100,55202.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,100
2008-02-07,02,STBP11,10,SANTOS BRP,UNT     N2,0,R$,24.8,24.8,23.6,24.4,24.5,24.25,24.5,100,92400,2254743.0,0.0,0,9999-12-31,1,0.0,BRSTBPCDAM10,101
2008-02-07,02,SEBB11,10,SEB,UNT     N2,0,R$,26.04,26.78,25.75,25.94,26.4,26.1,26.4,14,21800,565609.0,0.0,0,9999-12-31,1,0.0,BRSEBBCDAM13,100
2008-02-07,02,TRNA11,10,TERNA PART,UNT     N2,0,R$,29.01,29.01,29.0,29.0,29.0,29.0,30.0,4,600,17402.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,102
2008-02-07,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,25.02,25.02,24.5,24.77,24.5,24.31,24.75,19,8500,210627.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,100
2008-02-07,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,19.24,19.55,18.9,19.36,19.3,19.22,19.3,2299,3010900,58300958.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,106
2008-02-07,02,ESTC11,10,ESTACIO PART,UNT     N2,0,R$,12.0,12.0,11.98,11.99,11.98,11.5,11.96,3,1900,22794.0,0.0,0,9999-12-31,1,0.0,BRESTCCDAM12,100
2008-02-07,02,EQTL11,10,EQUATORIAL,UNT     N2,0,R$,16.6,16.65,15.85,16.19,15.85,15.8,15.85,99,112300,1818237.0,0.0,0,9999-12-31,1,0.0,BREQTLCDAM13,102
2008-02-08,02,KROT11,10,KROTON,UNT     N2,0,R$,21.09,21.2,20.61,20.99,20.62,20.6,20.95,19,102300,2148184.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,100
2008-02-08,02,UBBR11,10,UNIBANCO,UNT     N1,0,R$,20.95,21.0,20.29,20.63,20.35,20.35,20.36,2473,3215100,66353164.0,0.0,0,9999-12-31,1,0.0,BRUBBRCDAM14,130
2008-02-08,02,SULA11,10,SUL AMERICA,UNT     N2,0,R$,25.82,25.82,25.45,25.54,25.64,25.45,25.64,65,349400,8925770.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,100
2008-02-08,02,STBP11,10,SANTOS BRP,UNT     N2,0,R$,24.51,24.51,24.0,24.33,24.0,23.5,24.0,35,525000,12776683.0,0.0,0,9999-12-31,1,0.0,BRSTBPCDAM10,101
2008-02-08,02,SEBB11,10,SEB,UNT     N2,0,R$,26.5,26.7,26.3,26.49,26.7,26.3,26.7,25,420300,11136530.0,0.0,0,9999-12-31,1,0.0,BRSEBBCDAM13,100
2008-02-08,02,TRNA11,10,TERNA PART,UNT     N2,0,R$,29.03,31.0,29.0,29.97,30.1,30.1,31.0,93,240400,7205613.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,102
2008-02-08,02,TMAC11B,10,AMAZONIA CEL,PNE     MB,0,R$,25.01,25.01,25.01,25.01,25.01,0.0,0.0,1,300,7503.0,0.0,0,9999-12-31,1,0.0,BRTMACACNPE1,102
2008-02-08,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,24.75,25.0,24.01,24.5,25.0,25.0,28.89,27,168300,4124252.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,100
2008-02-08,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,19.5,19.59,19.12,19.3,19.5,19.46,19.5,1020,1750100,33778647.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,106
