DATAPREG,CODBDI,CODNEG,TPMERC,NOMRES,ESPECI,PRAZOT,MODREF,PREABE,PREMAX,PREMIN,PREMED,PREULT,PREOFC,PREOFV,TOTNEG,QUATOT,VOLTOT,PREEXE,INDOPC,DATVEN,FATCOT,PTOEXE,CODISI,DISMES
2005-07-08,02,BAHI11,10,BAHEMA,PRB,0,R$,21.51,21.51,21.51,21.51,21.51,21.5,0.0,1,10000,215100.0,0.0,0,9999-12-31,1,0.0,BRBAHIARNPB0,104
2005-07-08,02,ALMI11B,10,FII TORRE AL,CI      MB,0,R$,970.0,970.0,970.0,970.0,975.0,0.0,0.0,1,6,5820.0,0.0,0,9999-12-31,1,0.0,BRALMICTF003,107
2005-07-08,02,FAMB11B,10,FII ALMIRANT,CI  ER,0,R$,1005.0,1005.0,1005.0,1005.0,1004.0,0.0,0.0,2,50,50250.0,0.0,0,9999-12-31,1,0.0,BRFAMBCTF018,128
2005-07-11,02,BAHI11,10,BAHEMA,PRB,0,R$,22.5,22.5,22.5,22.5,22.5,21.5,22.5,1,700,15750.0,0.0,0,9999-12-31,1,0.0,BRBAHIARNPB0,104
2005-07-11,02,ALMI11B,10,FII TORRE AL,CI      MB,0,R$,970.0,970.0,970.0,970.0,970.0,0.0,0.0,1,6,5820.0,0.0,0,9999-12-31,1,0.0,BRALMICTF003,107
2005-07-11,02,FAMB11B,10,FII ALMIRANT,CI  ER,0,R$,1005.0,1005.0,1005.0,1005.0,1005.0,0.0,0.0,1,1,1005.0,0.0,0,9999-12-31,1,0.0,BRFAMBCTF018,128
2005-07-12,02,BAHI11,10,BAHEMA,PRB,0,R$,23.0,23.0,23.0,23.0,23.0,22.0,23.0,1,100,2300.0,0.0,0,9999-12-31,1,0.0,BRBAHIARNPB0,104
2005-07-12,02,ALMI11B,10,FII TORRE AL,CI      MB,0,R$,969.0,969.0,969.0,969.0,970.0,0.0,0.0,4,12,11628.0,0.0,0,9999-12-31,1,0.0,BRALMICTF003,107
2005-07-12,02,BRGE11,10,ALFA CONSORC,PNE,0,R$,3.5,3.5,3.5,3.5,3.5,3.4,3.7,1,200,700.0,0.0,0,9999-12-31,1,0.0,BRBRGEACNPE1,74
2005-07-12,02,FAMB11B,10,FII ALMIRANT,CI  ER,0,R$,1005.1,1005.1,1005.1,1005.1,1005.0,0.0,0.0,4,52,52265.2,0.0,0,9999-12-31,1,0.0,BRFAMBCTF018,128
2005-07-13,02,SHPH11B,10,FII HIGIENOP,CI  ER,0,R$,200.0,200.0,200.0,200.0,204.28,0.0,0.0,2,400,80000.0,0.0,0,9999-12-31,1,0.0,BRSHPHCTF008,123
2005-07-13,02,ALMI11B,10,FII TORRE AL,CI      MB,0,R$,965.0,965.0,965.0,965.0,969.0,0.0,0.0,3,55,53075.0,0.0,0,9999-12-31,1,0.0,BRALMICTF003,107
2005-07-13,02,FAMB11B,10,FII ALMIRANT,CI      MB,0,R$,1005.4,1005.4,1005.4,1005.4,1005.1,0.0,0.0,3,37,37199.8,0.0,0,9999-12-31,1,0.0,BRFAMBCTF018,128
2005-07-14,02,ALMI11B,10,FII TORRE AL,CI      MB,0,R$,965.0,965.0,965.0,965.0,965.0,0.0,0.0,1,5,4825.0,0.0,0,9999-12-31,1,0.0,BRALMICTF003,107
2005-07-14,02,FAMB11B,10,FII ALMIRANT,CI      MB,0,R$,1001.0,1001.0,1001.0,1001.0,1005.4,0.0,0.0,4,51,51051.0,0.0,0,9999-12-31,1,0.0,BRFAMBCTF018,128
2005-07-15,02,FAMB11B,10,FII ALMIRANT,CI      MB,0,R$,1005.0,1005.0,1005.0,1005.0,1001.0,0.0,0.0,2,4,4020.0,0.0,0,9999-12-31,1,0.0,BRFAMBCTF018,128
2005-07-18,02,TMGC11,10,TELEMIG CL,PNE,0,R$,250.0,250.0,250.0,250.0,250.0,250.0,320.0,3,12,3000.0,0.0,0,9999-12-31,1,0.0,BRTMGCACNPE8,111
2005-07-18,02,ALMI11B,10,FII TORRE AL,CI      MB,0,R$,965.0,965.0,965.0,965.0,965.0,0.0,0.0,4,41,39565.0,0.0,0,9999-12-31,1,0.0,BRALMICTF003,107
2005-07-18,02,BBFI11B,10,FII BB PROGR,CI      MB,0,R$,1003.95,1003.95,1003.95,1003.95,1000.0,0.0,0.0,2,500,501975.0,0.0,0,9999-12-31,1,0.0,BRBBFICTF006,100
2005-07-18,02,FAMB11B,10,FII ALMIRANT,CI      MB,0,R$,1008.0,1008.0,1008.0,1008.0,1005.0,0.0,0.0,2,19,19152.0,0.0,0,9999-12-31,1,0.0,BRFAMBCTF018,128
2005-07-19,02,BRGE11,10,ALFA CONSORC,PNE,0,R$,3.6,3.6,3.6,3.6,3.6,3.6,0.0,2,5000,18000.0,0.0,0,9999-12-31,1,0.0,BRBRGEACNPE1,74
2005-07-19,02,BBFI11B,10,FII BB PROGR,CI      MB,0,R$,1007.7,1007.7,1007.7,1007.7,1003.95,0.0,0.0,3,85,85654.5,0.0,0,9999-12-31,1,0.0,BRBBFICTF006,100
2005-07-19,02,FAMB11B,10,FII ALMIRANT,CI      MB,0,R$,1005.0,1005.0,1005.0,1005.0,1008.0,0.0,0.0,7,240,241200.0,0.0,0,9999-12-31,1,0.0,BRFAMBCTF018,128
2005-07-20,02,TRNT11B,10,FII TORRE NO,CI  ER,0,R$,77.0,77.0,77.0,77.0,76.36,0.0,0.0,3,600,46200.0,0.0,0,9999-12-31,1,0.0,BRTRNTCTF013,113
2005-07-20,02,ALMI11B,10,FII TORRE AL,CI      MB,0,R$,960.0,960.0,960.0,960.0,965.0,0.0,0.0,3,15,14400.0,0.0,0,9999-12-31,1,0.0,BRALMICTF003,107
2005-07-20,02,FAMB11B,10,FII ALMIRANT,CI      MB,0,R$,1008.0,1008.0,1008.0,1008.0,1005.0,0.0,0.0,6,104,104832.0,0.0,0,9999-12-31,1,0.0,BRFAMBCTF018,128
2005-07-21,02,ALMI11B,10,FII TORRE AL,CI      MB,0,R$,959.0,959.0,959.0,959.0,960.0,0.0,0.0,3,16,15344.0,0.0,0,9999-12-31,1,0.0,BRALMICTF003,107
2005-07-21,02,BRGE11,10,ALFA CONSORC,PNE,0,R$,3.6,3.6,3.6,3.6,3.6,3.4,0.0,1,300,1080.0,0.0,0,9999-12-31,1,0.0,BRBRGEACNPE1,74
2005-07-21,02,BBFI11B,10,FII BB PROGR,CI      MB,0,R$,1010.0,1010.0,1010.0,1010.0,1007.7,0.0,0.0,3,50,50500.0,0.0,0,9999-12-31,1,0.0,BRBBFICTF006,100
2005-07-21,02,FAMB11B,10,FII ALMIRANT,CI      MB,0,R$,1009.0,1009.0,1009.0,1009.0,1008.0,0.0,0.0,5,28,28252.0,0.0,0,9999-12-31,1,0.0,BRFAMBCTF018,128
2005-07-22,02,RCSA11,10,RCSA,R11 EJ,0,R$,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.0,2,2,2000.0,0.0,0,9999-12-31,1,0.0,BRRCSACSA011,230
2005-07-22,02,ALMI11B,10,FII TORRE AL,CI      MB,0,R$,959.0,959.0,959.0,959.0,959.0,0.0,0.0,1,4,3836.0,0.0,0,9999-12-31,1,0.0,BRALMICTF003,107
2005-07-22,02,BBFI11B,10,FII BB PROGR,CI      MB,0,R$,1011.5,1011.5,1011.5,1011.5,1010.0,0.0,0.0,1,46,46529.0,0.0,0,9999-12-31,1,0.0,BRBBFICTF006,100
2005-07-22,02,FAMB11B,10,FII ALMIRANT,CI      MB,0,R$,1009.5,1009.5,1009.5,1009.5,1009.0,0.0,0.0,3,191,192814.5,0.0,0,9999-12-31,1,0.0,BRFAMBCTF018,128
2005-07-25,02,ALMI11B,10,FII TORRE AL,CI      MB,0,R$,960.0,960.0,960.0,960.0,959.0,0.0,0.0,6,18,17280.0,0.0,0,9999-12-31,1,0.0,BRALMICTF003,107
2005-07-25,02,BBFI11B,10,FII BB PROGR,CI      MB,0,R$,1004.9,1004.9,1004.9,1004.9,1011.5,0.0,0.0,9,389,390906.1,0.0,0,9999-12-31,1,0.0,BRBBFICTF006,100
2005-07-25,02,FAMB11B,10,FII ALMIRANT,CI      MB,0,R$,1011.0,1011.0,1011.0,1011.0,1009.5,0.0,0.0,4,54,54594.0,0.0,0,9999-12-31,1,0.0,BRFAMBCTF018,128
2005-07-26,02,ALMI11B,10,FII TORRE AL,CI      MB,0,R$,950.0,950.0,950.0,950.0,960.0,0.0,0.0,2,7,6650.0,0.0,0,9999-12-31,1,0.0,BRALMICTF003,107
2005-07-26,02,BBFI11B,10,FII BB PROGR,CI      MB,0,R$,1001.5,1001.5,1001.5,1001.5,1004.9,0.0,0.0,2,50,50075.0,0.0,0,9999-12-31,1,0.0,BRBBFICTF006,100
2005-07-26,02,FAMB11B,10,FII ALMIRANT,CI      MB,0,R$,1011.5,1011.5,1011.5,1011.5,1011.0,0.0,0.0,2,10,10115.0,0.0,0,9999-12-31,1,0.0,BRFAMBCTF018,128
2005-07-27,02,ALMI11B,10,FII TORRE AL,CI      MB,0,R$,950.0,950.0,950.0,950.0,950.0,0.0,0.0,2,13,12350.0,0.0,0,9999-12-31,1,0.0,BRALMICTF003,107
2005-07-27,02,BRGE11,10,ALFA CONSORC,PNE,0,R$,3.5,3.5,3.5,3.5,3.5,3.5,0.0,1,100,350.0,0.0,0,9999-12-31,1,0.0,BRBRGEACNPE1,74
2005-07-27,02,BBFI11B,10,FII BB PROGR,CI      MB,0,R$,1004.0,1004.0,1004.0,1004.0,1001.5,0.0,0.0,3,65,65260.0,0.0,0,9999-12-31,1,0.0,BRBBFICTF006,100
2005-07-27,02,FAMB11B,10,FII ALMIRANT,CI      MB,0,R$,1012.0,1012.0,1012.0,1012.0,1011.5,0.0,0.0,5,61,61732.0,0.0,0,9999-12-31,1,0.0,BRFAMBCTF018,128
2005-07-28,02,SHPH11B,10,FII HIGIENOP,CI      MB,0,R$,190.0,190.0,190.0,190.0,200.0,0.0,0.0,2,200,38000.0,0.0,0,9999-12-31,1,0.0,BRSHPHCTF008,123
2005-07-28,02,ALMI11B,10,FII TORRE AL,CI      MB,0,R$,949.0,949.0,949.0,949.0,950.0,0.0,0.0,3,7,6643.0,0.0,0,9999-12-31,1,0.0,BRALMICTF003,107
2005-07-28,02,BBFI11B,10,FII BB PROGR,CI      MB,0,R$,1003.95,1003.95,1003.95,1003.95,1004.0,0.0,0.0,12,510,512014.5,0.0,0,9999-12-31,1,0.0,BRBBFICTF006,100
2005-07-28,02,FAMB11B,10,FII ALMIRANT,CI      MB,0,R$,1010.5,1010.5,1010.5,1010.5,1012.0,0.0,0.0,3,3,3031.5,0.0,0,9999-12-31,1,0.0,BRFAMBCTF018,128
2005-07-29,02,TMGC11,10,TELEMIG CL,PNE,0,R$,300.0,300.0,300.0,300.0,300.0,300.0,350.0,1,1,300.0,0.0,0,9999-12-31,1,0.0,BRTMGCACNPE8,111
2005-07-29,02,ALMI11B,10,FII TORRE AL,CI      MB,0,R$,955.0,955.0,955.0,955.0,949.0,0.0,0.0,7,203,193865.0,0.0,0,9999-12-31,1,0.0,BRALMICTF003,107
2005-07-29,02,BBFI11B,10,FII BB PROGR,CI      MB,0,R$,1000.0,1000.0,1000.0,1000.0,1003.95,0.0,0.0,2,12,12000.0,0.0,0,9999-12-31,1,0.0,BRBBFICTF006,100
2005-07-29,02,FAMB11B,10,FII ALMIRANT,CI      MB,0,R$,1012.5,1012.5,1012.5,1012.5,1010.5,0.0,0.0,3,10,10125.0,0.0,0,9999-12-31,1,0.0,BRFAMBCTF018,128
2005-08-02,02,BRGE11,10,ALFA CONSORC,PNE,0,R$,3.5,3.5,3.5,3.5,3.5,2.75,0.0,1,100,350.0,0.0,0,9999-12-31,1,0.0,BRBRGEACNPE1,74
2005-08-12,02,BRGE11,10,ALFA CONSORC,PNE EJ,0,R$,2.9,2.9,2.9,2.9,2.9,2.8,0.0,1,100,290.0,0.0,0,9999-12-31,1,0.0,BRBRGEACNPE1,75
2005-08-16,02,BRGE11,10,ALFA CONSORC,PNE EJ,0,R$,2.9,2.9,2.9,2.9,2.9,2.9,0.0,1,1400,4060.0,0.0,0,9999-12-31,1,0.0,BRBRGEACNPE1,75
2005-08-17,02,BAHI11,10,BAHEMA,PRB,0,R$,24.0,24.0,24.0,24.0,24.0,22.0,0.0,1,100,2400.0,0.0,0,9999-12-31,1,0.0,BRBAHIARNPB0,104
2005-08-17,02,IBOV11,10,IBOVESPA,IBO,0,R$,27400.0,27400.0,27400.0,27400.0,27400.0,0.0,0.0,129,47510,1301774000.0,0.0,0,9999-12-31,1,0.0,BRIBOVINDM18,0
2005-08-19,02,TMAC11B,10,AMAZONIA CEL,PNE*    MB,0,R$,6.0,6.0,6.0,6.0,6.0,6.0,0.0,1,1000,6.0,0.0,0,9999-12-31,1000,0.0,BRTMACACNPE1,101
2005-08-22,02,BRGE11,10,ALFA CONSORC,PNE EJ,0,R$,3.0,3.0,3.0,3.0,3.0,2.85,3.05,1,1000,3000.0,0.0,0,9999-12-31,1,0.0,BRBRGEACNPE1,75
2005-08-23,02,BRGE11,10,ALFA CONSORC,PNE,0,R$,3.0,3.0,3.0,3.0,3.0,2.86,0.0,4,7300,21900.0,0.0,0,9999-12-31,1,0.0,BRBRGEACNPE1,75
2005-08-24,02,TMGC11,10,TELEMIG CL,PNE,0,R$,310.0,310.0,310.0,310.0,310.0,310.0,340.0,3,424,131440.0,0.0,0,9999-12-31,1,0.0,BRTMGCACNPE8,111
2005-08-24,02,BAHI11,10,BAHEMA,PRB,0,R$,25.72,25.72,25.72,25.72,25.72,22.0,26.0,1,100,2572.0,0.0,0,9999-12-31,1,0.0,BRBAHIARNPB0,104
2005-08-29,02,BRGE11,10,ALFA CONSORC,PNE,0,R$,3.0,3.0,3.0,3.0,3.0,2.97,0.0,1,300,900.0,0.0,0,9999-12-31,1,0.0,BRBRGEACNPE1,75
2005-09-02,02,BRGE11,10,ALFA CONSORC,PNE,0,R$,2.97,2.97,2.97,2.97,2.97,2.97,0.0,1,100,297.0,0.0,0,9999-12-31,1,0.0,BRBRGEACNPE1,75
2005-09-12,02,TMGC11,10,TELEMIG CL,PNE,0,R$,310.0,310.0,310.0,310.0,310.0,310.0,330.0,2,10,3100.0,0.0,0,9999-12-31,1,0.0,BRTMGCACNPE8,111
2005-09-12,02,BRGE11,10,ALFA CONSORC,PNE,0,R$,2.95,2.95,2.95,2.95,2.95,2.95,0.0,1,100,295.0,0.0,0,9999-12-31,1,0.0,BRBRGEACNPE1,75
2005-09-20,02,BRGE11,10,ALFA CONSORC,PNE,0,R$,2.9,2.9,2.9,2.9,2.9,2.9,0.0,1,100,290.0,0.0,0,9999-12-31,1,0.0,BRBRGEACNPE1,75
2005-09-21,02,BRGE11,10,ALFA CONSORC,PNE,0,R$,2.87,2.87,2.87,2.87,2.87,2.87,0.0,1,300,861.0,0.0,0,9999-12-31,1,0.0,BRBRGEACNPE1,75
2005-09-27,02,BRGE11,10,ALFA CONSORC,PNE,0,R$,2.8,2.8,2.8,2.8,2.8,2.8,3.6,1,100,280.0,0.0,0,9999-12-31,1,0.0,BRBRGEACNPE1,75
2005-09-29,02,BRGE11,10,ALFA CONSORC,PNE,0,R$,2.8,2.8,2.8,2.8,2.8,2.75,3.6,1,100,280.0,0.0,0,9999-12-31,1,0.0,BRBRGEACNPE1,75
2005-10-04,02,TMAC11B,10,AMAZONIA CEL,PNE*    MB,0,R$,6.1,6.1,6.1,6.1,6.1,6.1,0.0,2,150000,915.0,0.0,0,9999-12-31,1000,0.0,BRTMACACNPE1,101
2005-10-04,02,BRGE11,10,ALFA CONSORC,PNE,0,R$,2.75,2.75,2.75,2.75,2.75,2.75,3.6,1,200,550.0,0.0,0,9999-12-31,1,0.0,BRBRGEACNPE1,75
2005-10-05,02,BRGE11,10,ALFA CONSORC,PNE,0,R$,2.75,2.75,2.75,2.75,2.75,2.7,3.6,1,100,275.0,0.0,0,9999-12-31,1,0.0,BRBRGEACNPE1,75
2005-10-10,02,BRGE11,10,ALFA CONSORC,PNE,0,R$,2.8,2.8,2.8,2.8,2.8,2.6,0.0,2,12000,33600.0,0.0,0,9999-12-31,1,0.0,BRBRGEACNPE1,75
2005-10-11,02,TMAC11B,10,AMAZONIA CEL,PNE*    MB,0,R$,6.3,6.3,6.3,6.3,6.3,6.0,0.0,1,100000,630.0,0.0,0,9999-12-31,1000,0.0,BRTMACACNPE1,101
2005-10-13,02,BRGE11,10,ALFA CONSORC,PNE,0,R$,2.6,2.6,2.6,2.6,2.6,2.6,0.0,1,600,1560.0,0.0,0,9999-12-31,1,0.0,BRBRGEACNPE1,75
2005-10-13,02,IBOV11,10,IBOVESPA,IBO,0,R$,29657.0,29657.0,29657.0,29657.0,29657.0,0.0,0.0,90,19823,587890711.0,0.0,0,9999-12-31,1,0.0,BRIBOVINDM18,0
2005-10-17,02,TMGC11,10,TELEMIG CL,PNE,0,R$,310.0,310.0,310.0,310.0,310.0,310.0,340.0,6,53,16430.0,0.0,0,9999-12-31,1,0.0,BRTMGCACNPE8,111
2005-10-18,02,TMGC11,10,TELEMIG CL,PNE,0,R$,310.0,310.0,310.0,310.0,310.0,310.0,340.0,2,12,3720.0,0.0,0,9999-12-31,1,0.0,BRTMGCACNPE8,111
2005-10-19,02,BRGE11,10,ALFA CONSORC,PNE,0,R$,2.55,2.55,2.55,2.55,2.55,2.5,0.0,1,100,255.0,0.0,0,9999-12-31,1,0.0,BRBRGEACNPE1,75
2005-10-24,02,TMGC11,10,TELEMIG CL,PNE,0,R$,320.0,320.0,320.0,320.0,320.0,310.0,339.0,2,10,3200.0,0.0,0,9999-12-31,1,0.0,BRTMGCACNPE8,111
2005-10-27,02,BAHI11,10,BAHEMA,PRB,0,R$,30.0,30.0,30.0,30.0,30.0,28.0,30.0,3,500,15000.0,0.0,0,9999-12-31,1,0.0,BRBAHIARNPB0,104
2005-10-31,02,TMAC11B,10,AMAZONIA CEL,PNE*    MB,0,R$,6.5,6.5,6.5,6.5,6.5,6.0,6.5,1,2000,13.0,0.0,0,9999-12-31,1000,0.0,BRTMACACNPE1,101
2005-11-01,02,TMAC11B,10,AMAZONIA CEL,PNE*    MB,0,R$,6.5,6.5,6.5,6.5,6.5,6.01,0.0,2,198000,1287.0,0.0,0,9999-12-31,1000,0.0,BRTMACACNPE1,101
2005-11-03,02,BAHI11,10,BAHEMA,PRB,0,R$,33.0,33.0,33.0,33.0,33.0,25.0,0.0,1,3000,99000.0,0.0,0,9999-12-31,1,0.0,BRBAHIARNPB0,104
2005-11-17,02,TMGC11,10,TELEMIG CL,PNE,0,R$,331.0,331.0,331.0,331.0,331.0,320.0,339.0,2,16,5296.0,0.0,0,9999-12-31,1,0.0,BRTMGCACNPE8,111
2005-11-25,02,TMGC11,10,TELEMIG CL,PNE,0,R$,339.0,340.0,339.0,339.5,340.0,320.0,390.0,2,2,679.0,0.0,0,9999-12-31,1,0.0,BRTMGCACNPE8,111
2005-11-30,02,BRGE11,10,ALFA CONSORC,PNE,0,R$,2.61,2.61,2.61,2.61,2.61,2.61,0.0,3,1300,3393.0,0.0,0,9999-12-31,1,0.0,BRBRGEACNPE1,75
2005-12-01,02,RCSA11,10,RCSA,R11,0,R$,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.0,1,1,1000.0,0.0,0,9999-12-31,1,0.0,BRRCSACSA011,238
2005-12-06,02,RCSA11,10,RCSA,R11 EJD,0,R$,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.0,4,4,4000.0,0.0,0,9999-12-31,1,0.0,BRRCSACSA011,239
2005-12-07,02,BAHI11,10,BAHEMA,PRB,0,R$,35.0,35.0,35.0,35.0,35.0,28.0,40.0,1,100,3500.0,0.0,0,9999-12-31,1,0.0,BRBAHIARNPB0,104
2005-12-12,02,BRGE11,10,ALFA CONSORC,PNE,0,R$,2.57,2.57,2.57,2.57,2.57,2.57,0.0,1,100,257.0,0.0,0,9999-12-31,1,0.0,BRBRGEACNPE1,75
2005-12-14,02,IBOV11,10,IBOVESPA,IBO,0,R$,33620.0,33620.0,33620.0,33620.0,33620.0,0.0,0.0,131,39585,1330847700.0,0.0,0,9999-12-31,1,0.0,BRIBOVINDM18,0
2005-12-19,02,TMGC11,10,TELEMIG CL,PNE,0,R$,350.0,350.0,350.0,350.0,350.0,325.0,370.0,3,12,4200.0,0.0,0,9999-12-31,1,0.0,BRTMGCACNPE8,111
2005-12-21,02,RCSA11,10,RCSA,R11 EJ,0,R$,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.0,1,3,3000.0,0.0,0,9999-12-31,1,0.0,BRRCSACSA011,241
2005-12-22,02,TMAC11B,10,AMAZONIA CEL,PNE*    MB,0,R$,6.21,6.21,6.21,6.21,6.21,6.2,0.0,1,234000,1453.14,0.0,0,9999-12-31,1000,0.0,BRTMACACNPE1,101
2005-12-22,02,BAHI11,10,BAHEMA,PRB,0,R$,39.99,39.99,39.99,39.99,39.99,30.0,40.0,1,100,3999.0,0.0,0,9999-12-31,1,0.0,BRBAHIARNPB0,104
2005-12-26,02,BAHI11,10,BAHEMA,PRB,0,R$,44.99,44.99,44.99,44.99,44.99,30.0,45.0,1,100,4499.0,0.0,0,9999-12-31,1,0.0,BRBAHIARNPB0,104
2005-12-27,02,BAHI11,10,BAHEMA,PRB,0,R$,45.0,45.0,45.0,45.0,45.0,30.0,45.0,2,300,13500.0,0.0,0,9999-12-31,1,0.0,BRBAHIARNPB0,104
2005-12-28,02,BAHI11,10,BAHEMA,PRB,0,R$,46.0,48.9,46.0,46.69,48.9,25.0,48.5,5,2500,116740.0,0.0,0,9999-12-31,1,0.0,BRBAHIARNPB0,104
2005-12-29,02,BAHI11,10,BAHEMA,PRB,0,R$,50.0,55.0,50.0,52.68,55.0,25.0,53.0,8,2900,152800.0,0.0,0,9999-12-31,1,0.0,BRBAHIARNPB0,104
