DATAPREG,CODBDI,CODNEG,TPMERC,NOMRES,ESPECI,PRAZOT,MODREF,PREABE,PREMAX,PREMIN,PREMED,PREULT,PREOFC,PREOFV,TOTNEG,QUATOT,VOLTOT,PREEXE,INDOPC,DATVEN,FATCOT,PTOEXE,CODISI,DISMES
2008-01-14,02,TARP11,10,TARPON,DR3,0,R$,19.85,20.0,19.12,19.84,19.12,19.12,20.0,6,145200,2882162.0,0.0,0,9999-12-31,1,0.0,BRTARPBDR001,100
2008-01-14,96,TARP11F,20,TARPON,DR3,0,R$,19.0,19.0,19.0,19.0,19.0,19.0,20.15,1,36,684.0,0.0,0,9999-12-31,1,0.0,BRTARPBDR001,100
2008-01-14,96,TEFC11F,20,TELEFONICA,DR3,0,R$,56.59,57.0,56.59,56.95,57.0,56.07,60.0,2,77,4385.31,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,118
2008-01-14,62,AGEN11T,30,AGRENCO,DR3,30,R$,9.47,9.48,9.47,9.47,9.48,0.0,0.0,2,70000,663329.8,0.0,0,9999-12-31,1,0.0,BRAGENBDR001,100
2008-01-14,96,AGEN11F,20,AGRENCO,DR3,0,R$,9.2,9.3,9.2,9.28,9.3,8.9,9.48,6,138,1281.0,0.0,0,9999-12-31,1,0.0,BRAGENBDR001,100
2008-01-14,02,AGEN11,10,AGRENCO,DR3,0,R$,9.4,9.4,9.3,9.37,9.33,9.3,9.35,13,118000,1106756.0,0.0,0,9999-12-31,1,0.0,BRAGENBDR001,100
2008-01-14,96,GPIV11F,20,GP INVEST,DR3,0,R$,71.8,71.8,70.0,71.07,70.0,70.0,77.0,5,93,6610.2,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,101
2008-01-14,02,GPIV11,10,GP INVEST,DR3,0,R$,70.5,73.0,70.5,72.53,72.0,70.85,71.75,10,17200,1247589.0,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,101
2008-01-14,96,DUFB11F,20,DUFRYBRAS,DR3,0,R$,42.92,42.92,42.91,42.91,42.91,41.6,44.1,2,20,858.39,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,100
2008-01-14,02,DUFB11,10,DUFRYBRAS,DR3,0,R$,43.9,44.01,41.5,43.06,42.49,42.3,42.49,155,223500,9623677.0,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,100
2008-01-14,62,CZLT11T,30,COSAN LTD,DR3,30,R$,24.18,24.19,24.18,24.18,24.19,0.0,0.0,10,1000,24184.8,0.0,0,9999-12-31,1,0.0,BRCZLTBDR009,100
2008-01-14,02,CZLT11,10,COSAN LTD,DR3,0,R$,24.0,24.6,24.0,24.22,24.35,24.0,24.35,80,114800,2780533.0,0.0,0,9999-12-31,1,0.0,BRCZLTBDR009,100
2008-01-15,96,MILK11F,20,LAEP,DR3,0,R$,7.0,7.0,7.0,7.0,7.0,6.8,7.0,1,2,14.0,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2008-01-15,02,MILK11,10,LAEP,DR3,0,R$,7.1,7.1,6.98,7.04,6.98,6.81,6.98,11,12700,89429.0,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2008-01-15,96,WSON11F,20,WILSON SONS,DR3,0,R$,24.9,24.9,24.9,24.9,24.9,24.9,25.0,1,26,647.4,0.0,0,9999-12-31,1,0.0,BRWSONBDR009,100
2008-01-15,02,WSON11,10,WILSON SONS,DR3,0,R$,25.4,25.4,24.7,25.05,25.0,24.52,25.0,36,90800,2275045.0,0.0,0,9999-12-31,1,0.0,BRWSONBDR009,100
2008-01-15,96,TARP11F,20,TARPON,DR3,0,R$,18.51,18.52,18.51,18.51,18.52,18.52,19.5,2,42,777.48,0.0,0,9999-12-31,1,0.0,BRTARPBDR001,100
2008-01-15,02,TARP11,10,TARPON,DR3,0,R$,19.85,19.85,19.3,19.84,19.5,19.5,19.7,5,25600,507931.0,0.0,0,9999-12-31,1,0.0,BRTARPBDR001,100
2008-01-15,96,TEFC11F,20,TELEFONICA,DR3,0,R$,55.08,55.08,55.08,55.08,55.08,55.08,60.0,2,74,4075.92,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,118
2008-01-15,02,AGEN11,10,AGRENCO,DR3,0,R$,9.3,9.39,9.25,9.3,9.39,9.1,9.35,19,68700,639095.0,0.0,0,9999-12-31,1,0.0,BRAGENBDR001,100
2008-01-15,96,BPAT11F,20,PATAGONIA,DR3,0,R$,36.0,36.0,36.0,36.0,36.0,36.0,40.0,2,45,1620.0,0.0,0,9999-12-31,1,0.0,BRBPATBDR005,100
2008-01-15,02,GPIV11,10,GP INVEST,DR3,0,R$,71.89,71.89,71.49,71.74,71.5,70.85,71.7,11,23500,1685996.0,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,101
2008-01-15,62,DUFB11T,30,DUFRYBRAS,DR3,90,R$,39.92,39.93,39.82,39.87,39.83,0.0,0.0,4,2000,79746.23,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,100
2008-01-15,62,DUFB11T,30,DUFRYBRAS,DR3,30,R$,39.89,39.9,38.8,39.54,39.84,0.0,0.0,6,3500,138419.04,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,100
2008-01-15,96,DUFB11F,20,DUFRYBRAS,DR3,0,R$,41.03,41.49,38.5,40.02,38.5,38.5,41.45,22,655,26216.24,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,100
2008-01-15,02,DUFB11,10,DUFRYBRAS,DR3,0,R$,42.21,42.25,37.11,39.13,38.9,38.7,38.9,298,362700,14193389.0,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,100
2008-01-15,02,CZLT11,10,COSAN LTD,DR3,0,R$,24.2,24.2,23.0,23.72,23.2,22.8,23.1,16,34600,820914.0,0.0,0,9999-12-31,1,0.0,BRCZLTBDR009,100
2008-01-16,62,MILK11T,30,LAEP,DR3,60,R$,6.96,6.97,6.96,6.96,6.97,0.0,0.0,2,300,2089.11,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2008-01-16,02,MILK11,10,LAEP,DR3,0,R$,6.75,6.85,6.5,6.62,6.5,6.35,6.5,19,41300,273478.0,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2008-01-16,02,WSON11,10,WILSON SONS,DR3,0,R$,24.7,24.7,23.51,24.03,23.94,23.5,23.94,53,108600,2609700.0,0.0,0,9999-12-31,1,0.0,BRWSONBDR009,100
2008-01-16,96,TARP11F,20,TARPON,DR3,0,R$,19.3,19.5,19.3,19.44,19.4,18.51,19.5,6,136,2644.6,0.0,0,9999-12-31,1,0.0,BRTARPBDR001,100
2008-01-16,02,TARP11,10,TARPON,DR3,0,R$,19.5,19.51,19.5,19.5,19.5,19.5,19.55,10,6200,120904.0,0.0,0,9999-12-31,1,0.0,BRTARPBDR001,100
2008-01-16,96,TEFC11F,20,TELEFONICA,DR3,0,R$,56.0,56.0,56.0,56.0,56.0,55.28,59.99,2,69,3864.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,118
2008-01-16,96,WSON11F,20,WILSON SONS,DR3,0,R$,24.91,24.91,22.29,23.33,22.29,22.01,24.1,2,5,116.69,0.0,0,9999-12-31,1,0.0,BRWSONBDR009,100
2008-01-16,96,AGEN11F,20,AGRENCO,DR3,0,R$,8.9,8.9,8.9,8.9,8.9,8.9,9.05,1,80,712.0,0.0,0,9999-12-31,1,0.0,BRAGENBDR001,100
2008-01-16,02,AGEN11,10,AGRENCO,DR3,0,R$,9.3,9.3,8.95,9.13,9.05,8.5,9.04,15,114400,1045320.0,0.0,0,9999-12-31,1,0.0,BRAGENBDR001,100
2008-01-16,96,GPIV11F,20,GP INVEST,DR3,0,R$,69.0,71.0,69.0,70.0,71.0,71.1,74.99,4,40,2819.8,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,101
2008-01-16,02,GPIV11,10,GP INVEST,DR3,0,R$,71.0,71.0,69.0,69.72,69.25,67.7,69.25,9,2100,146425.0,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,101
2008-01-16,02,CZLT11,10,COSAN LTD,DR3,0,R$,22.32,23.1,22.13,22.39,23.1,21.0,23.2,57,70300,1574177.0,0.0,0,9999-12-31,1,0.0,BRCZLTBDR009,100
2008-01-16,62,DUFB11T,30,DUFRYBRAS,DR3,60,R$,37.44,37.45,37.44,37.44,37.45,0.0,0.0,2,500,18724.43,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,100
2008-01-16,62,DUFB11T,30,DUFRYBRAS,DR3,30,R$,37.4,38.08,37.4,37.92,38.05,0.0,0.0,6,5000,189631.03,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,100
2008-01-16,96,DUFB11F,20,DUFRYBRAS,DR3,0,R$,37.7,38.0,36.82,37.64,36.82,36.05,41.74,7,189,7114.88,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,100
2008-01-16,02,DUFB11,10,DUFRYBRAS,DR3,0,R$,38.0,38.0,35.85,37.11,35.85,35.81,35.85,351,563800,20920804.0,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,100
2008-01-17,02,MILK11,10,LAEP,DR3,0,R$,7.14,7.35,6.2,6.93,6.4,6.22,6.4,39,45600,316276.0,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2008-01-17,96,MILK11F,20,LAEP,DR3,0,R$,6.3,6.3,6.2,6.23,6.2,6.21,7.29,3,60,374.3,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2008-01-17,02,WSON11,10,WILSON SONS,DR3,0,R$,24.0,24.0,23.0,23.26,23.5,23.0,23.5,36,80100,1863708.0,0.0,0,9999-12-31,1,0.0,BRWSONBDR009,100
2008-01-17,02,TARP11,10,TARPON,DR3,0,R$,20.0,20.0,20.0,20.0,20.0,19.5,19.9,1,100,2000.0,0.0,0,9999-12-31,1,0.0,BRTARPBDR001,100
2008-01-17,96,TEFC11F,20,TELEFONICA,DR3,0,R$,55.08,56.5,54.08,54.61,54.08,54.08,56.5,4,81,4423.84,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,118
2008-01-17,02,TEFC11,10,TELEFONICA,DR3,0,R$,55.01,55.7,55.01,55.18,55.02,55.02,56.99,5,700,38629.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,118
2008-01-17,96,AGEN11F,20,AGRENCO,DR3,0,R$,8.9,8.9,8.6,8.67,8.6,7.0,8.8,4,240,2082.75,0.0,0,9999-12-31,1,0.0,BRAGENBDR001,100
2008-01-17,02,AGEN11,10,AGRENCO,DR3,0,R$,8.75,8.75,8.0,8.74,8.0,6.0,8.0,10,280100,2449725.0,0.0,0,9999-12-31,1,0.0,BRAGENBDR001,100
2008-01-17,96,BPAT11F,20,PATAGONIA,DR3,0,R$,38.0,40.0,38.0,39.52,39.51,36.1,40.0,10,204,8062.8,0.0,0,9999-12-31,1,0.0,BRBPATBDR005,100
2008-01-17,02,BPAT11,10,PATAGONIA,DR3,0,R$,41.8,41.8,41.8,41.8,41.8,0.0,39.99,1,100,4180.0,0.0,0,9999-12-31,1,0.0,BRBPATBDR005,100
2008-01-17,96,GPIV11F,20,GP INVEST,DR3,0,R$,70.0,70.0,70.0,70.0,70.0,64.0,84.6,1,67,4690.0,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,101
2008-01-17,02,GPIV11,10,GP INVEST,DR3,0,R$,68.89,68.89,63.95,65.01,64.9,64.25,64.9,29,19700,1280722.0,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,101
2008-01-17,62,DUFB11T,30,DUFRYBRAS,DR3,32,R$,33.06,33.07,33.06,33.06,33.07,0.0,0.0,2,1500,49603.44,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,100
2008-01-17,62,DUFB11T,30,DUFRYBRAS,DR3,30,R$,35.39,35.4,35.39,35.39,35.4,0.0,0.0,2,2000,70787.87,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,100
2008-01-17,96,DUFB11F,20,DUFRYBRAS,DR3,0,R$,35.68,35.68,32.9,33.77,34.5,32.43,34.0,13,321,10840.9,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,100
2008-01-17,02,DUFB11,10,DUFRYBRAS,DR3,0,R$,36.0,36.19,32.0,33.79,34.3,32.71,34.3,449,836100,28253154.0,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,100
2008-01-17,02,CZLT11,10,COSAN LTD,DR3,0,R$,23.0,23.39,21.89,22.31,22.3,21.77,22.3,18,9300,207555.0,0.0,0,9999-12-31,1,0.0,BRCZLTBDR009,100
2008-01-18,62,MILK11T,30,LAEP,DR3,90,R$,6.68,6.69,6.68,6.68,6.69,0.0,0.0,2,500,3340.85,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2008-01-18,02,MILK11,10,LAEP,DR3,0,R$,6.52,6.52,6.25,6.38,6.33,6.25,6.37,15,115000,734717.0,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2008-01-18,96,WSON11F,20,WILSON SONS,DR3,0,R$,23.0,23.0,23.0,23.0,23.0,20.73,24.99,1,10,230.0,0.0,0,9999-12-31,1,0.0,BRWSONBDR009,100
2008-01-18,02,WSON11,10,WILSON SONS,DR3,0,R$,23.6,23.64,22.9,23.12,23.2,22.95,23.15,31,6700,154937.0,0.0,0,9999-12-31,1,0.0,BRWSONBDR009,100
2008-01-18,62,TARP11T,30,TARPON,DR3,90,R$,20.5,20.53,20.5,20.51,20.53,0.0,0.0,3,17600,361113.6,0.0,0,9999-12-31,1,0.0,BRTARPBDR001,100
2008-01-18,96,TARP11F,20,TARPON,DR3,0,R$,19.5,19.5,19.0,19.22,19.0,19.0,20.0,5,223,4286.5,0.0,0,9999-12-31,1,0.0,BRTARPBDR001,100
2008-01-18,02,TARP11,10,TARPON,DR3,0,R$,20.0,20.0,19.81,19.99,19.81,19.81,19.98,8,27900,557978.0,0.0,0,9999-12-31,1,0.0,BRTARPBDR001,100
2008-01-18,96,TEFC11F,20,TELEFONICA,DR3,0,R$,55.5,55.5,54.08,54.34,54.08,0.0,60.0,7,222,12065.4,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,118
2008-01-18,96,AGEN11F,20,AGRENCO,DR3,0,R$,8.0,8.0,8.0,8.0,8.0,7.7,7.99,2,129,1032.0,0.0,0,9999-12-31,1,0.0,BRAGENBDR001,100
2008-01-18,02,AGEN11,10,AGRENCO,DR3,0,R$,8.01,8.01,7.8,7.96,7.8,7.5,7.8,15,47700,379900.0,0.0,0,9999-12-31,1,0.0,BRAGENBDR001,100
2008-01-18,96,GPIV11F,20,GP INVEST,DR3,0,R$,65.0,65.0,65.0,65.0,65.0,65.0,84.6,2,20,1300.0,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,101
2008-01-18,02,GPIV11,10,GP INVEST,DR3,0,R$,66.0,66.0,62.99,64.53,64.9,63.0,64.9,65,94800,6118302.0,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,101
2008-01-18,96,DUFB11F,20,DUFRYBRAS,DR3,0,R$,35.5,38.0,35.42,36.09,38.0,37.0,39.0,9,380,13804.33,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,100
2008-01-18,02,DUFB11,10,DUFRYBRAS,DR3,0,R$,36.5,38.0,35.0,36.28,37.05,37.05,37.69,328,913200,33133974.0,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,100
2008-01-18,02,CZLT11,10,COSAN LTD,DR3,0,R$,23.2,24.0,23.2,23.62,23.5,23.35,23.75,55,21700,513050.0,0.0,0,9999-12-31,1,0.0,BRCZLTBDR009,100
2008-01-18,96,CZLT11F,20,COSAN LTD,DR3,0,R$,23.2,24.0,23.2,23.67,24.0,22.9,24.0,4,200,4734.5,0.0,0,9999-12-31,1,0.0,BRCZLTBDR009,100
2008-01-21,02,MILK11,10,LAEP,DR3,0,R$,6.25,6.31,6.0,6.28,6.3,6.06,6.28,12,106600,670267.0,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2008-01-21,62,WSON11T,30,WILSON SONS,DR3,92,R$,22.99,23.0,22.99,22.99,23.0,0.0,0.0,2,1000,22990.75,0.0,0,9999-12-31,1,0.0,BRWSONBDR009,100
2008-01-21,96,WSON11F,20,WILSON SONS,DR3,0,R$,22.1,22.1,20.41,21.85,20.41,20.41,24.99,3,94,2054.7,0.0,0,9999-12-31,1,0.0,BRWSONBDR009,100
2008-01-21,02,WSON11,10,WILSON SONS,DR3,0,R$,23.2,23.2,21.9,22.24,22.26,22.0,22.26,211,166000,3692090.0,0.0,0,9999-12-31,1,0.0,BRWSONBDR009,100
2008-01-21,96,TARP11F,20,TARPON,DR3,0,R$,18.75,18.75,18.01,18.38,18.01,18.02,19.0,3,72,1323.36,0.0,0,9999-12-31,1,0.0,BRTARPBDR001,100
2008-01-21,02,TARP11,10,TARPON,DR3,0,R$,18.0,19.5,18.0,18.82,18.75,18.52,19.57,17,177100,3334199.0,0.0,0,9999-12-31,1,0.0,BRTARPBDR001,100
2008-01-21,96,TEFC11F,20,TELEFONICA,DR3,0,R$,54.08,54.08,52.0,53.61,52.0,52.0,59.0,2,9,482.56,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,118
2008-01-21,02,AGEN11,10,AGRENCO,DR3,0,R$,7.51,7.51,7.3,7.3,7.3,7.25,7.3,14,114300,834759.0,0.0,0,9999-12-31,1,0.0,BRAGENBDR001,100
2008-01-21,96,AGEN11F,20,AGRENCO,DR3,0,R$,7.3,7.3,7.3,7.3,7.3,7.3,7.8,1,14,102.2,0.0,0,9999-12-31,1,0.0,BRAGENBDR001,100
2008-01-21,62,GPIV11T,30,GP INVEST,DR3,21,R$,59.33,59.34,59.33,59.33,59.34,0.0,0.0,2,100,5933.04,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,101
2008-01-21,96,GPIV11F,20,GP INVEST,DR3,0,R$,65.0,65.0,59.01,62.25,59.01,57.01,69.89,8,108,6723.22,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,101
2008-01-21,02,GPIV11,10,GP INVEST,DR3,0,R$,61.9,62.0,58.98,60.66,61.0,57.25,61.0,38,24000,1455968.0,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,101
2008-01-21,02,CZLT11,10,COSAN LTD,DR3,0,R$,22.0,22.0,22.0,22.0,22.0,21.8,23.49,4,1700,37400.0,0.0,0,9999-12-31,1,0.0,BRCZLTBDR009,100
2008-01-21,62,DUFB11T,30,DUFRYBRAS,DR3,90,R$,35.15,35.16,35.15,35.15,35.16,0.0,0.0,2,100,3515.75,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,100
2008-01-21,96,DUFB11F,20,DUFRYBRAS,DR3,0,R$,35.9,35.9,34.23,35.07,34.23,34.24,39.48,6,170,5941.93,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,100
2008-01-21,02,DUFB11,10,DUFRYBRAS,DR3,0,R$,35.01,36.89,34.11,34.97,35.98,34.3,35.98,213,230200,8051232.0,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,100
2008-01-21,96,CZLT11F,20,COSAN LTD,DR3,0,R$,22.9,22.9,22.9,22.9,22.9,21.0,23.99,1,20,458.0,0.0,0,9999-12-31,1,0.0,BRCZLTBDR009,100
2008-01-22,96,MILK11F,20,LAEP,DR3,0,R$,6.2,6.45,6.2,6.3,6.45,6.2,6.45,5,148,933.15,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2008-01-22,02,MILK11,10,LAEP,DR3,0,R$,6.3,6.65,6.3,6.4,6.65,6.5,6.65,25,72700,465294.0,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2008-01-22,96,WSON11F,20,WILSON SONS,DR3,0,R$,21.0,21.0,21.0,21.0,21.0,20.02,25.0,2,90,1890.0,0.0,0,9999-12-31,1,0.0,BRWSONBDR009,100
2008-01-22,02,WSON11,10,WILSON SONS,DR3,0,R$,22.1,22.1,21.5,21.8,21.99,21.5,21.99,70,60800,1325641.0,0.0,0,9999-12-31,1,0.0,BRWSONBDR009,100
2008-01-22,62,TARP11T,30,TARPON,DR3,90,R$,19.59,19.6,19.59,19.59,19.6,0.0,0.0,2,800,15678.81,0.0,0,9999-12-31,1,0.0,BRTARPBDR001,100
2008-01-22,02,TARP11,10,TARPON,DR3,0,R$,19.1,19.1,18.92,19.06,18.99,19.0,19.45,6,1900,36217.0,0.0,0,9999-12-31,1,0.0,BRTARPBDR001,100
2008-01-22,96,TEFC11F,20,TELEFONICA,DR3,0,R$,51.0,51.0,51.0,51.0,51.0,50.0,60.0,1,24,1224.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,118
2008-01-22,96,AGEN11F,20,AGRENCO,DR3,0,R$,7.3,7.8,7.0,7.36,7.0,6.25,7.0,5,134,959.7,0.0,0,9999-12-31,1,0.0,BRAGENBDR001,100
2008-01-22,02,AGEN11,10,AGRENCO,DR3,0,R$,7.25,7.3,7.2,7.25,7.25,7.1,7.4,17,229700,1665904.0,0.0,0,9999-12-31,1,0.0,BRAGENBDR001,100
2008-01-22,96,BPAT11F,20,PATAGONIA,DR3,0,R$,35.0,35.0,35.0,35.0,35.0,35.0,38.5,1,25,875.0,0.0,0,9999-12-31,1,0.0,BRBPATBDR005,100
2008-01-22,96,GPIV11F,20,GP INVEST,DR3,0,R$,63.0,63.0,61.0,61.94,61.0,59.0,62.39,5,112,6938.2,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,101
2008-01-22,02,GPIV11,10,GP INVEST,DR3,0,R$,60.99,63.8,60.99,62.23,61.99,60.3,61.99,49,46400,2887872.0,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,101
2008-01-22,62,DUFB11T,30,DUFRYBRAS,DR3,30,R$,37.72,37.73,37.72,37.72,37.73,0.0,0.0,2,193200,7287820.85,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,100
2008-01-22,96,DUFB11F,20,DUFRYBRAS,DR3,0,R$,36.1,36.78,35.0,35.84,36.78,35.21,40.9,4,185,6632.2,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,100
2008-01-22,02,DUFB11,10,DUFRYBRAS,DR3,0,R$,35.69,38.49,35.01,36.86,38.49,38.49,38.99,262,506900,18685819.0,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,100
2008-01-22,02,CZLT11,10,COSAN LTD,DR3,0,R$,21.59,23.0,21.5,22.34,23.0,21.6,23.0,258,133100,2974455.0,0.0,0,9999-12-31,1,0.0,BRCZLTBDR009,100
2008-01-22,96,CZLT11F,20,COSAN LTD,DR3,0,R$,22.15,22.15,22.15,22.15,22.15,21.82,24.49,1,65,1439.75,0.0,0,9999-12-31,1,0.0,BRCZLTBDR009,100
2008-01-23,02,MILK11,10,LAEP,DR3,0,R$,6.6,6.65,6.32,6.52,6.32,6.15,6.3,24,94300,614885.0,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2008-01-23,96,WSON11F,20,WILSON SONS,DR3,0,R$,21.0,21.0,21.0,21.0,21.0,20.02,23.0,1,95,1995.0,0.0,0,9999-12-31,1,0.0,BRWSONBDR009,100
2008-01-23,02,WSON11,10,WILSON SONS,DR3,0,R$,22.0,22.0,21.25,21.51,21.59,21.25,21.59,42,31500,677642.0,0.0,0,9999-12-31,1,0.0,BRWSONBDR009,100
2008-01-23,02,TARP11,10,TARPON,DR3,0,R$,19.0,19.0,18.69,18.86,18.9,18.69,18.9,14,16700,315022.0,0.0,0,9999-12-31,1,0.0,BRTARPBDR001,100
2008-01-23,96,TEFC11F,20,TELEFONICA,DR3,0,R$,50.0,50.0,50.0,50.0,50.0,51.3,51.4,1,33,1650.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,118
2008-01-23,02,TEFC11,10,TELEFONICA,DR3,0,R$,51.4,52.0,51.4,51.58,51.94,46.01,51.95,5,2200,113485.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,118
2008-01-23,96,BPAT11F,20,PATAGONIA,DR3,0,R$,35.0,35.0,33.0,34.0,33.0,29.0,38.5,5,50,1700.0,0.0,0,9999-12-31,1,0.0,BRBPATBDR005,100
2008-01-23,02,BPAT11,10,PATAGONIA,DR3,0,R$,37.0,38.7,35.0,37.47,38.4,35.0,38.0,5,600,22485.0,0.0,0,9999-12-31,1,0.0,BRBPATBDR005,100
2008-01-23,96,AGEN11F,20,AGRENCO,DR3,0,R$,7.79,7.79,6.8,7.08,6.99,6.45,6.99,4,204,1444.46,0.0,0,9999-12-31,1,0.0,BRAGENBDR001,100
2008-01-23,02,AGEN11,10,AGRENCO,DR3,0,R$,7.25,7.25,6.33,6.99,6.33,6.35,6.74,40,83200,581581.0,0.0,0,9999-12-31,1,0.0,BRAGENBDR001,100
2008-01-23,02,GPIV11,10,GP INVEST,DR3,0,R$,61.8,61.8,58.0,58.94,59.0,58.0,59.0,24,13900,819342.0,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,101
2008-01-23,96,GPIV11F,20,GP INVEST,DR3,0,R$,61.0,62.28,61.0,61.91,62.28,57.04,62.28,4,56,3468.48,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,101
2008-01-23,96,DUFB11F,20,DUFRYBRAS,DR3,0,R$,37.0,37.98,36.5,37.12,37.98,34.01,37.98,7,239,8872.32,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,100
2008-01-23,02,DUFB11,10,DUFRYBRAS,DR3,0,R$,36.6,38.48,35.1,35.93,36.0,35.1,36.0,259,346200,12439046.0,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,100
2008-01-23,96,CZLT11F,20,COSAN LTD,DR3,0,R$,22.3,22.3,22.3,0.0,22.3,16.51,22.3,1,17,379.1,0.0,0,9999-12-31,1,0.0,BRCZLTBDR009,100
2008-01-23,02,CZLT11,10,COSAN LTD,DR3,0,R$,21.85,22.39,21.51,21.79,22.39,21.1,22.4,64,21300,464159.0,0.0,0,9999-12-31,1,0.0,BRCZLTBDR009,100
2008-01-24,02,MILK11,10,LAEP,DR3,0,R$,6.5,6.65,6.26,6.47,6.3,6.27,6.28,11,87800,568537.0,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2008-01-24,96,MILK11F,20,LAEP,DR3,0,R$,6.5,6.5,6.25,6.44,6.25,6.2,6.25,3,85,547.5,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2008-01-24,02,WSON11,10,WILSON SONS,DR3,0,R$,22.2,23.5,22.0,22.41,23.5,22.0,23.5,77,113800,2550811.0,0.0,0,9999-12-31,1,0.0,BRWSONBDR009,100
2008-01-24,02,TARP11,10,TARPON,DR3,0,R$,18.9,18.98,18.7,18.86,18.7,18.87,18.98,4,600,11316.0,0.0,0,9999-12-31,1,0.0,BRTARPBDR001,100
2008-01-24,96,TARP11F,20,TARPON,DR3,0,R$,18.97,18.97,18.02,18.72,18.02,18.05,20.0,4,209,3912.85,0.0,0,9999-12-31,1,0.0,BRTARPBDR001,100
2008-01-24,96,TEFC11F,20,TELEFONICA,DR3,0,R$,48.0,48.0,48.0,48.0,48.0,48.0,60.0,1,32,1536.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,118
2008-01-24,96,AGEN11F,20,AGRENCO,DR3,0,R$,8.0,8.0,6.9,7.87,6.9,6.95,8.0,5,89,701.0,0.0,0,9999-12-31,1,0.0,BRAGENBDR001,100
2008-01-24,02,AGEN11,10,AGRENCO,DR3,0,R$,7.0,7.2,7.0,7.0,7.2,7.0,7.3,6,173600,1215220.0,0.0,0,9999-12-31,1,0.0,BRAGENBDR001,100
