DATAPREG,CODBDI,CODNEG,TPMERC,NOMRES,ESPECI,PRAZOT,MODREF,PREABE,PREMAX,PREMIN,PREMED,PREULT,PREOFC,PREOFV,TOTNEG,QUATOT,VOLTOT,PREEXE,INDOPC,DATVEN,FATCOT,PTOEXE,CODISI,DISMES
2002-11-14,14,TEFC11,10,TELEFONICA,BDR,0,R$,35.0,36.1,35.0,35.53,35.3,35.1,36.19,15,4300,152820.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,104
2002-11-18,96,TEFC11F,20,TELEFONICA,BDR,0,R$,35.4,35.7,35.4,35.46,35.7,34.5,36.0,2,73,2588.7,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,104
2002-11-18,14,TEFC11,10,TELEFONICA,BDR,0,R$,35.5,36.0,35.5,35.99,36.0,34.5,36.4,4,20500,737888.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,104
2002-11-19,14,TEFC11,10,TELEFONICA,BDR,0,R$,34.65,34.65,34.0,34.64,34.01,33.5,35.0,3,100200,3471801.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,104
2002-11-19,96,TEFC11F,20,TELEFONICA,BDR,0,R$,33.7,33.7,33.7,33.7,33.7,33.5,36.0,1,28,943.6,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,104
2002-11-20,14,TEFC11,10,TELEFONICA,BDR,0,R$,33.5,33.5,33.2,33.2,33.2,32.5,37.0,3,144700,4804340.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,104
2002-11-20,96,TEFC11F,20,TELEFONICA,BDR,0,R$,33.5,33.5,32.6,33.05,32.6,32.6,0.0,5,71,2347.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,104
2002-11-21,14,TEFC11,10,TELEFONICA,BDR,0,R$,33.3,34.0,33.3,33.97,34.0,33.3,35.0,3,3200,108730.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,104
2002-11-21,96,TEFC11F,20,TELEFONICA,BDR,0,R$,33.0,34.0,33.0,33.39,33.5,33.5,0.0,5,213,7114.1,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,104
2002-11-22,96,TEFC11F,20,TELEFONICA,BDR,0,R$,33.5,35.5,33.5,34.57,35.0,33.9,0.0,4,90,3112.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,104
2002-11-22,14,TEFC11,10,TELEFONICA,BDR,0,R$,34.0,35.5,34.0,34.18,35.5,34.05,37.0,3,3300,112800.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,104
2002-11-25,14,TEFC11,10,TELEFONICA,BDR,0,R$,35.5,35.5,35.0,35.23,35.0,35.0,36.0,6,1900,66950.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,104
2002-11-25,96,TEFC11F,20,TELEFONICA,BDR,0,R$,35.0,35.0,35.0,35.0,35.0,34.5,35.5,2,88,3080.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,104
2002-11-26,14,TEFC11,10,TELEFONICA,BDR,0,R$,35.0,35.5,35.0,35.04,35.5,34.5,35.5,3,1200,42050.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,104
2002-11-26,96,TEFC11F,20,TELEFONICA,BDR,0,R$,35.0,35.0,34.8,34.98,34.8,34.8,35.5,2,64,2239.2,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,104
2002-11-27,96,TEFC11F,20,TELEFONICA,BDR,0,R$,35.0,36.0,35.0,35.47,36.0,35.4,36.0,5,181,6420.6,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,104
2002-11-27,14,TEFC11,10,TELEFONICA,BDR,0,R$,35.55,36.4,35.55,36.0,36.4,36.2,37.0,7,1600,57615.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,104
2002-11-28,96,TEFC11F,20,TELEFONICA,BDR,0,R$,35.0,35.15,35.0,35.05,35.05,34.1,36.0,7,187,6555.55,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,104
2002-11-28,14,TEFC11,10,TELEFONICA,BDR,0,R$,35.1,35.1,35.1,35.1,35.1,34.01,35.0,2,100100,3513510.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,104
2002-11-28,82,TEFCN28,80,TEFC,BDR,0,R$,3.97,3.97,3.97,3.97,3.97,0.0,0.0,1,100000,397000.0,38.0,0,2003-02-17,1,0.0,BRTEFCBDR014,104
2002-11-28,78,TEFCB28,70,TEFC,BDR,0,R$,2.96,2.96,2.96,2.96,2.96,0.0,0.0,1,100000,296000.0,38.0,0,2003-02-17,1,0.0,BRTEFCBDR014,104
2002-11-29,14,TEFC11,10,TELEFONICA,BDR,0,R$,35.0,37.0,35.0,35.56,35.0,32.2,35.9,5,1600,56900.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,104
2002-11-29,96,TEFC11F,20,TELEFONICA,BDR,0,R$,34.5,37.0,34.5,35.33,37.0,35.0,37.0,7,280,9893.8,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,104
2002-12-02,14,TEFC11,10,TELEFONICA,BDR,0,R$,35.0,35.0,35.0,35.0,35.0,35.0,37.4,4,400,14000.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,104
2002-12-02,96,TEFC11F,20,TELEFONICA,BDR,0,R$,35.0,35.1,35.0,35.0,35.0,34.9,37.0,6,162,5671.5,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,104
2002-12-03,14,TEFC11,10,TELEFONICA,BDR,0,R$,36.0,36.61,36.0,36.42,36.61,36.4,36.9,6,1600,58281.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,104
2002-12-03,96,TEFC11F,20,TELEFONICA,BDR,0,R$,36.0,36.0,36.0,36.0,36.0,36.0,36.5,6,146,5256.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,104
2002-12-04,14,TEFC11,10,TELEFONICA,BDR,0,R$,36.0,36.49,36.0,36.16,36.49,32.2,36.49,27,127700,4618543.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,104
2002-12-04,96,TEFC11F,20,TELEFONICA,BDR,0,R$,35.5,36.12,35.5,35.89,36.0,35.8,36.48,7,161,5778.3,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,104
2002-12-05,96,TEFC11F,20,TELEFONICA,BDR,0,R$,36.0,36.0,35.8,35.89,35.8,35.4,36.59,2,47,1687.2,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,104
2002-12-05,14,TEFC11,10,TELEFONICA,BDR,0,R$,36.5,36.7,36.0,36.46,36.0,35.6,36.5,10,61200,2231710.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,104
2002-12-06,14,TEFC11,10,TELEFONICA,BDR,0,R$,35.5,36.0,35.5,35.74,35.8,32.2,35.8,20,133100,4757202.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,104
2002-12-06,96,TEFC11F,20,TELEFONICA,BDR,0,R$,35.0,35.0,34.9,34.95,34.9,34.7,35.5,2,166,5802.5,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,104
2002-12-09,96,TEFC11F,20,TELEFONICA,BDR,0,R$,34.7,34.8,34.61,34.72,34.61,34.61,35.1,4,94,3263.99,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,104
2002-12-09,14,TEFC11,10,TELEFONICA,BDR,0,R$,36.0,36.0,35.1,35.2,35.1,34.0,35.99,4,40200,1415130.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,104
2002-12-10,14,TEFC11,10,TELEFONICA,BDR,0,R$,34.7,35.4,34.6,34.98,35.4,35.1,35.5,34,467800,16367998.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,104
2002-12-10,96,TEFC11F,20,TELEFONICA,BDR,0,R$,34.5,35.2,34.5,34.8,35.15,35.1,36.2,8,357,12424.85,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,104
2002-12-11,14,TEFC11,10,TELEFONICA,BDR,0,R$,35.3,35.6,34.8,34.96,35.0,34.7,35.5,17,258700,9045632.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,104
2002-12-11,96,TEFC11F,20,TELEFONICA,BDR,0,R$,35.0,35.0,35.0,35.0,35.0,34.3,35.0,4,154,5390.56,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,104
2002-12-12,14,TEFC11,10,TELEFONICA,BDR,0,R$,34.2,35.0,34.2,34.36,35.0,34.1,35.6,12,227800,7827680.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,104
2002-12-12,96,TEFC11F,20,TELEFONICA,BDR,0,R$,33.8,34.3,33.8,34.11,34.22,33.8,35.0,5,157,5356.03,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,104
2002-12-13,14,TEFC11,10,TELEFONICA,BDR,0,R$,33.0,33.0,33.0,33.0,33.0,33.0,34.9,1,100,3300.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,104
2002-12-13,96,TEFC11F,20,TELEFONICA,BDR,0,R$,32.5,32.5,32.5,32.5,32.5,32.5,35.0,1,56,1820.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,104
2002-12-16,42,TEFCX26E,13,TEFC,BDR,0,R$,34.0,34.0,34.0,34.0,34.0,0.0,0.0,1,312100,10611400.0,34.0,0,2002-12-16,1,0.0,BRTEFCBDR014,104
2002-12-16,42,TEFCX14E,13,TEFC,BDR,0,R$,38.45,38.45,38.45,38.45,38.45,0.0,0.0,1,684583,26322216.35,40.0,0,2002-12-16,1,0.0,BRTEFCBDR014,104
2002-12-16,78,TEFCF30,70,TEFC,BDR,0,R$,4.48,4.48,4.48,4.48,4.48,0.0,0.0,1,996600,4464768.0,36.0,0,2003-06-16,1,0.0,BRTEFCBDR014,104
2002-12-16,82,TEFCR27,80,TEFC,BDR,0,R$,3.06,3.06,3.06,3.06,3.06,0.0,0.0,1,996600,3049596.0,36.0,0,2003-06-16,1,0.0,BRTEFCBDR014,104
2002-12-16,14,TEFC11,10,TELEFONICA,BDR,0,R$,33.1,33.5,33.0,33.04,33.5,33.0,35.0,5,1682000,55574550.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,104
2002-12-16,96,TEFC11F,20,TELEFONICA,BDR,0,R$,32.55,33.1,32.51,32.83,32.9,32.8,35.0,6,231,7584.94,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,104
2002-12-17,96,TEFC11F,20,TELEFONICA,BDR,0,R$,33.5,33.5,32.3,32.6,32.3,32.3,33.5,3,152,4956.4,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,104
2002-12-17,14,TEFC11,10,TELEFONICA,BDR,0,R$,33.8,33.8,32.7,33.25,32.7,32.2,33.0,2,200,6650.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,104
2002-12-18,96,TEFC11F,20,TELEFONICA,BDR,0,R$,30.5,31.0,30.5,30.76,31.0,31.0,35.0,3,130,4000.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,104
2002-12-18,14,TEFC11,10,TELEFONICA,BDR,0,R$,32.2,32.2,31.0,31.75,31.0,31.01,33.0,12,103300,3280010.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,104
2002-12-19,14,TEFC11,10,TELEFONICA,BDR,0,R$,31.4,31.7,31.4,31.68,31.4,31.41,32.0,6,21500,681280.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,104
2002-12-19,96,TEFC11F,20,TELEFONICA,BDR,0,R$,31.1,31.41,31.01,31.14,31.41,31.2,31.5,5,210,6541.39,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,104
2002-12-20,96,TEFC11F,20,TELEFONICA,BDR,0,R$,30.5,32.1,30.1,30.47,32.05,31.8,32.0,5,95,2895.05,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,104
2002-12-20,14,TEFC11,10,TELEFONICA,BDR,0,R$,31.41,32.25,30.5,30.8,32.25,30.6,34.0,18,56400,1737335.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,104
2002-12-23,96,TEFC11F,20,TELEFONICA,BDR,0,R$,32.0,32.3,32.0,32.08,32.16,31.51,32.16,3,56,1796.6,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,104
2002-12-26,96,TEFC11F,20,TELEFONICA,BDR,0,R$,31.9,32.0,29.0,31.39,30.0,30.0,34.99,5,211,6624.6,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,104
2002-12-26,14,TEFC11,10,TELEFONICA,BDR,0,R$,32.25,36.0,32.25,32.56,34.0,32.7,34.0,7,2200,71650.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,104
2002-12-27,14,TEFC11,10,TELEFONICA,BDR,0,R$,32.79,32.79,31.05,31.75,31.05,31.05,32.5,5,500,15875.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,104
2002-12-27,96,TEFC11F,20,TELEFONICA,BDR,0,R$,29.0,32.5,29.0,30.82,32.1,31.61,34.0,6,161,4963.4,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,104
2002-12-30,62,TEFC11T,30,TEFC,BDR,60,R$,32.72,32.73,32.72,32.72,32.73,0.0,0.0,2,100,3272.85,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,104
2002-12-30,14,TEFC11,10,TELEFONICA,BDR,0,R$,31.1,31.5,31.1,31.36,31.5,30.61,34.0,3,300,9410.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,104
2002-12-30,96,TEFC11F,20,TELEFONICA,BDR,0,R$,30.0,30.0,30.0,30.0,30.0,29.0,35.0,2,58,1740.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,104
