DATAPREG,CODBDI,CODNEG,TPMERC,NOMRES,ESPECI,PRAZOT,MODREF,PREABE,PREMAX,PREMIN,PREMED,PREULT,PREOFC,PREOFV,TOTNEG,QUATOT,VOLTOT,PREEXE,INDOPC,DATVEN,FATCOT,PTOEXE,CODISI,DISMES
2007-10-22,96,WSON11F,20,WILSON SONS,DR3,0,R$,21.5,21.7,21.0,21.37,21.0,20.23,21.79,3,104,2223.4,0.0,0,9999-12-31,1,0.0,BRWSONBDR009,100
2007-10-22,02,TARP11,10,TARPON,DR3,0,R$,19.1,19.2,19.0,19.05,19.2,19.0,19.59,7,1500,28580.0,0.0,0,9999-12-31,1,0.0,BRTARPBDR001,100
2007-10-22,96,TARP11F,20,TARPON,DR3,0,R$,18.7,19.1,18.7,18.95,19.0,18.23,19.2,5,73,1383.6,0.0,0,9999-12-31,1,0.0,BRTARPBDR001,100
2007-10-22,02,TEFC11,10,TELEFONICA,DR3,0,R$,57.51,57.51,57.51,57.51,57.51,57.0,57.51,1,5100,293301.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,117
2007-10-22,02,CZLT11,10,COSAN LTD,DR3,0,R$,21.74,21.87,21.65,21.68,21.8,21.53,21.8,21,30300,656941.0,0.0,0,9999-12-31,1,0.0,BRCZLTBDR009,100
2007-10-22,02,BPAT11,10,PATAGONIA,DR3,0,R$,41.05,41.05,41.05,41.05,41.05,0.0,43.0,4,50000,2052500.0,0.0,0,9999-12-31,1,0.0,BRBPATBDR005,100
2007-10-22,96,GPIV11F,20,GP INVEST,DR3,0,R$,87.94,87.94,87.94,87.94,87.94,87.94,88.99,1,19,1670.86,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,101
2007-10-22,02,GPIV11,10,GP INVEST,DR3,0,R$,87.25,88.0,87.25,87.84,88.0,86.0,88.0,29,23300,2046866.0,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,101
2007-10-22,02,DUFB11,10,DUFRYBRAS,DR3,0,R$,47.8,49.49,47.8,48.69,48.7,48.1,48.7,49,19800,964168.0,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,100
2007-10-22,96,DUFB11F,20,DUFRYBRAS,DR3,0,R$,48.55,48.66,48.55,48.6,48.66,47.14,48.65,2,22,1069.31,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,100
2007-10-23,62,WSON11T,30,WILSON SONS,DR3,120,R$,22.64,22.65,22.64,22.64,22.65,0.0,0.0,2,1000,22643.1,0.0,0,9999-12-31,1,0.0,BRWSONBDR009,100
2007-10-23,96,WSON11F,20,WILSON SONS,DR3,0,R$,20.22,22.0,20.21,21.63,21.75,20.88,22.08,7,116,2515.7,0.0,0,9999-12-31,1,0.0,BRWSONBDR009,100
2007-10-23,02,WSON11,10,WILSON SONS,DR3,0,R$,21.75,22.4,21.75,21.97,22.4,21.65,22.4,156,161100,3540468.0,0.0,0,9999-12-31,1,0.0,BRWSONBDR009,100
2007-10-23,02,TARP11,10,TARPON,DR3,0,R$,19.2,19.99,19.2,19.78,19.99,19.8,19.98,40,128800,2547720.0,0.0,0,9999-12-31,1,0.0,BRTARPBDR001,100
2007-10-23,96,TEFC11F,20,TELEFONICA,DR3,0,R$,56.0,56.0,56.0,56.0,56.0,56.91,0.0,1,12,672.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,117
2007-10-23,02,TEFC11,10,TELEFONICA,DR3,0,R$,57.9,57.9,57.0,57.21,57.15,57.15,59.98,5,10700,612165.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,117
2007-10-23,96,TARP11F,20,TARPON,DR3,0,R$,19.2,19.9,19.2,19.57,19.9,19.3,19.96,32,968,18946.98,0.0,0,9999-12-31,1,0.0,BRTARPBDR001,100
2007-10-23,96,BPAT11F,20,PATAGONIA,DR3,0,R$,39.0,39.0,39.0,39.0,39.0,39.0,41.41,1,25,975.0,0.0,0,9999-12-31,1,0.0,BRBPATBDR005,100
2007-10-23,02,BPAT11,10,PATAGONIA,DR3,0,R$,41.5,41.9,41.5,41.51,41.9,40.5,41.9,2,2100,87190.0,0.0,0,9999-12-31,1,0.0,BRBPATBDR005,100
2007-10-23,02,CZLT11,10,COSAN LTD,DR3,0,R$,21.9,22.0,21.51,21.84,22.0,22.0,22.49,19,66600,1454757.0,0.0,0,9999-12-31,1,0.0,BRCZLTBDR009,100
2007-10-23,02,GPIV11,10,GP INVEST,DR3,0,R$,89.5,89.5,87.5,88.01,87.9,87.1,87.8,18,29000,2552302.0,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,101
2007-10-23,96,GPIV11F,20,GP INVEST,DR3,0,R$,88.0,88.0,88.0,88.0,88.0,86.52,88.98,1,42,3696.0,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,101
2007-10-23,96,CZLT11F,20,COSAN LTD,DR3,0,R$,21.0,21.0,21.0,21.0,21.0,21.0,22.0,1,26,546.0,0.0,0,9999-12-31,1,0.0,BRCZLTBDR009,100
2007-10-23,96,DUFB11F,20,DUFRYBRAS,DR3,0,R$,48.0,49.49,48.0,48.87,49.49,45.15,49.49,5,99,4838.25,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,100
2007-10-23,02,DUFB11,10,DUFRYBRAS,DR3,0,R$,48.89,49.5,48.4,48.91,48.4,48.4,48.98,62,187400,9167364.0,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,100
2007-10-24,02,WSON11,10,WILSON SONS,DR3,0,R$,22.1,22.3,21.7,22.07,22.3,21.8,22.3,72,127000,2803420.0,0.0,0,9999-12-31,1,0.0,BRWSONBDR009,100
2007-10-24,96,TEFC11F,20,TELEFONICA,DR3,0,R$,57.2,57.2,57.2,57.2,57.2,55.08,0.0,1,7,400.4,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,117
2007-10-24,02,TEFC11,10,TELEFONICA,DR3,0,R$,57.2,57.2,57.2,57.2,57.2,56.0,57.2,1,9900,566280.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,117
2007-10-24,62,TARP11T,30,TARPON,DR3,90,R$,20.39,20.62,20.39,20.49,20.62,0.0,0.0,6,7000,143410.15,0.0,0,9999-12-31,1,0.0,BRTARPBDR001,100
2007-10-24,02,TARP11,10,TARPON,DR3,0,R$,19.99,20.5,19.82,20.05,20.2,20.0,20.2,21,18000,360920.0,0.0,0,9999-12-31,1,0.0,BRTARPBDR001,100
2007-10-24,96,TARP11F,20,TARPON,DR3,0,R$,19.5,20.0,19.5,19.86,20.0,19.5,20.0,15,500,9934.5,0.0,0,9999-12-31,1,0.0,BRTARPBDR001,100
2007-10-24,96,BPAT11F,20,PATAGONIA,DR3,0,R$,38.0,38.0,38.0,38.0,38.0,38.0,40.0,2,50,1900.0,0.0,0,9999-12-31,1,0.0,BRBPATBDR005,100
2007-10-24,02,BPAT11,10,PATAGONIA,DR3,0,R$,41.0,42.0,41.0,41.0,42.0,0.0,42.0,6,98400,4034900.0,0.0,0,9999-12-31,1,0.0,BRBPATBDR005,100
2007-10-24,96,CZLT11F,20,COSAN LTD,DR3,0,R$,22.0,22.0,20.16,21.39,21.98,20.05,22.8,14,390,8346.8,0.0,0,9999-12-31,1,0.0,BRCZLTBDR009,100
2007-10-24,02,GPIV11,10,GP INVEST,DR3,0,R$,89.89,89.89,86.0,87.64,88.0,86.0,88.0,23,13500,1183245.0,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,101
2007-10-24,02,CZLT11,10,COSAN LTD,DR3,0,R$,22.49,22.49,21.5,21.72,21.85,21.8,21.98,46,66300,1440533.0,0.0,0,9999-12-31,1,0.0,BRCZLTBDR009,100
2007-10-24,62,CZLT11T,30,COSAN LTD,DR3,60,R$,22.84,22.85,22.84,22.84,22.85,0.0,0.0,2,100,2284.31,0.0,0,9999-12-31,1,0.0,BRCZLTBDR009,100
2007-10-24,02,DUFB11,10,DUFRYBRAS,DR3,0,R$,49.39,49.4,47.61,48.42,48.75,47.62,48.75,114,84200,4077388.0,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,100
2007-10-24,96,DUFB11F,20,DUFRYBRAS,DR3,0,R$,48.7,49.4,48.0,48.6,48.6,46.06,49.39,10,451,21920.98,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,100
2007-10-25,96,WSON11F,20,WILSON SONS,DR3,0,R$,22.0,23.49,21.0,21.76,21.0,21.0,23.48,9,177,3820.96,0.0,0,9999-12-31,1,0.0,BRWSONBDR009,100
2007-10-25,02,WSON11,10,WILSON SONS,DR3,0,R$,22.3,22.3,22.0,22.27,22.3,21.9,22.3,27,200800,4472826.0,0.0,0,9999-12-31,1,0.0,BRWSONBDR009,100
2007-10-25,62,TARP11T,30,TARPON,DR3,90,R$,20.92,20.96,20.9,20.93,20.91,0.0,0.0,6,10600,221823.87,0.0,0,9999-12-31,1,0.0,BRTARPBDR001,100
2007-10-25,96,TARP11F,20,TARPON,DR3,0,R$,20.0,20.4,20.0,20.2,20.25,19.99,20.39,9,263,5313.03,0.0,0,9999-12-31,1,0.0,BRTARPBDR001,100
2007-10-25,02,TARP11,10,TARPON,DR3,0,R$,20.3,20.5,20.1,20.35,20.4,19.51,20.4,60,182900,3722924.0,0.0,0,9999-12-31,1,0.0,BRTARPBDR001,100
2007-10-25,02,TEFC11,10,TELEFONICA,DR3,0,R$,57.2,57.2,57.2,57.2,57.2,55.07,59.9,1,100,5720.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,117
2007-10-25,62,AGEN11T,30,AGRENCO,DR3,30,R$,8.94,8.95,8.94,8.94,8.95,0.0,0.0,2,412,3683.31,0.0,0,9999-12-31,1,0.0,BRAGENBDR001,100
2007-10-25,96,AGEN11F,20,AGRENCO,DR3,0,R$,9.01,10.03,8.53,9.2,9.0,9.0,9.1,410,14082,129645.53,0.0,0,9999-12-31,1,0.0,BRAGENBDR001,100
2007-10-25,02,AGEN11,10,AGRENCO,DR3,0,R$,9.0,10.1,8.52,9.25,8.92,8.65,8.92,1453,9172000,84924920.0,0.0,0,9999-12-31,1,0.0,BRAGENBDR001,100
2007-10-25,02,CZLT11,10,COSAN LTD,DR3,0,R$,21.85,21.85,21.65,21.72,21.79,21.6,21.79,8,37900,823549.0,0.0,0,9999-12-31,1,0.0,BRCZLTBDR009,100
2007-10-25,96,BPAT11F,20,PATAGONIA,DR3,0,R$,38.0,42.99,38.0,40.81,42.99,38.0,42.99,10,150,6122.42,0.0,0,9999-12-31,1,0.0,BRBPATBDR005,100
2007-10-25,02,BPAT11,10,PATAGONIA,DR3,0,R$,42.0,42.0,42.0,42.0,42.0,42.0,45.0,3,5800,243600.0,0.0,0,9999-12-31,1,0.0,BRBPATBDR005,100
2007-10-25,96,CZLT11F,20,COSAN LTD,DR3,0,R$,20.12,20.12,20.12,20.12,20.12,21.0,21.5,1,12,241.44,0.0,0,9999-12-31,1,0.0,BRCZLTBDR009,100
2007-10-25,02,GPIV11,10,GP INVEST,DR3,0,R$,88.0,88.0,86.06,87.96,88.0,86.0,88.0,5,7600,668568.0,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,101
2007-10-25,96,GPIV11F,20,GP INVEST,DR3,0,R$,89.0,89.0,88.5,88.79,89.0,88.0,88.49,5,48,4262.0,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,101
2007-10-25,62,DUFB11T,30,DUFRYBRAS,DR3,90,R$,48.86,48.87,48.86,48.87,48.87,0.0,0.0,2,500,24432.97,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,100
2007-10-25,96,DUFB11F,20,DUFRYBRAS,DR3,0,R$,48.0,48.5,45.25,47.65,46.22,46.22,48.5,19,782,37248.93,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,100
2007-10-25,02,DUFB11,10,DUFRYBRAS,DR3,0,R$,49.39,50.0,47.8,48.32,50.0,50.0,50.1,84,161200,7790733.0,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,100
2007-10-26,62,WSON11T,30,WILSON SONS,DR3,90,R$,22.29,22.3,22.29,22.3,22.3,0.0,0.0,2,1000,22296.36,0.0,0,9999-12-31,1,0.0,BRWSONBDR009,100
2007-10-26,96,WSON11F,20,WILSON SONS,DR3,0,R$,21.8,21.8,21.8,21.8,21.8,21.0,21.8,1,26,566.8,0.0,0,9999-12-31,1,0.0,BRWSONBDR009,100
2007-10-26,02,WSON11,10,WILSON SONS,DR3,0,R$,22.45,22.49,21.8,21.92,21.9,21.65,21.9,17,11600,254381.0,0.0,0,9999-12-31,1,0.0,BRWSONBDR009,100
2007-10-26,96,TARP11F,20,TARPON,DR3,0,R$,20.0,20.39,20.0,20.15,20.39,20.12,20.4,8,383,7711.7,0.0,0,9999-12-31,1,0.0,BRTARPBDR001,100
2007-10-26,02,TARP11,10,TARPON,DR3,0,R$,19.8,20.2,19.8,20.05,20.11,20.1,20.49,25,190500,3820082.0,0.0,0,9999-12-31,1,0.0,BRTARPBDR001,100
2007-10-26,96,TEFC11F,20,TELEFONICA,DR3,0,R$,56.08,56.08,56.08,56.08,56.08,56.09,59.0,3,85,4766.8,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,117
2007-10-26,02,TEFC11,10,TELEFONICA,DR3,0,R$,57.75,57.75,57.75,57.75,57.75,57.0,58.5,1,1000,57750.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,117
2007-10-26,96,AGEN11F,20,AGRENCO,DR3,0,R$,8.82,9.0,8.13,8.53,9.0,8.21,8.98,90,4700,40132.94,0.0,0,9999-12-31,1,0.0,BRAGENBDR001,100
2007-10-26,02,AGEN11,10,AGRENCO,DR3,0,R$,8.87,9.0,8.15,8.62,8.6,8.5,8.6,455,3282800,28324042.0,0.0,0,9999-12-31,1,0.0,BRAGENBDR001,100
2007-10-26,96,BPAT11F,20,PATAGONIA,DR3,0,R$,42.0,42.0,42.0,42.0,42.0,40.0,43.4,1,25,1050.0,0.0,0,9999-12-31,1,0.0,BRBPATBDR005,100
2007-10-26,02,BPAT11,10,PATAGONIA,DR3,0,R$,43.0,43.0,43.0,43.0,43.0,42.0,45.0,2,2000,86000.0,0.0,0,9999-12-31,1,0.0,BRBPATBDR005,100
2007-10-26,96,GPIV11F,20,GP INVEST,DR3,0,R$,88.1,88.1,88.1,0.0,88.1,88.1,89.0,1,10,881.0,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,101
2007-10-26,02,GPIV11,10,GP INVEST,DR3,0,R$,88.0,89.49,88.0,88.48,88.95,88.75,88.95,55,71900,6362181.0,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,101
2007-10-26,96,DUFB11F,20,DUFRYBRAS,DR3,0,R$,49.4,52.0,49.4,51.16,51.3,51.75,51.99,20,576,29470.94,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,100
2007-10-26,02,DUFB11,10,DUFRYBRAS,DR3,0,R$,50.8,52.1,50.02,51.63,52.1,51.75,52.1,199,280800,14498295.0,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,100
2007-10-26,02,CZLT11,10,COSAN LTD,DR3,0,R$,21.79,21.9,21.7,21.72,21.9,21.7,21.9,14,7600,165109.0,0.0,0,9999-12-31,1,0.0,BRCZLTBDR009,100
2007-10-26,96,CZLT11F,20,COSAN LTD,DR3,0,R$,20.08,20.08,20.08,20.08,20.08,20.52,21.6,1,30,602.4,0.0,0,9999-12-31,1,0.0,BRCZLTBDR009,100
2007-10-26,62,CZLT11T,30,COSAN LTD,DR3,31,R$,21.94,21.95,21.94,21.95,21.95,0.0,0.0,10,800,17557.52,0.0,0,9999-12-31,1,0.0,BRCZLTBDR009,100
2007-10-29,96,WSON11F,20,WILSON SONS,DR3,0,R$,21.4,21.4,21.4,21.4,21.4,20.89,21.4,1,18,385.2,0.0,0,9999-12-31,1,0.0,BRWSONBDR009,100
2007-10-29,02,WSON11,10,WILSON SONS,DR3,0,R$,22.0,22.0,21.0,21.36,21.45,21.3,21.45,45,93000,1987324.0,0.0,0,9999-12-31,1,0.0,BRWSONBDR009,100
2007-10-29,02,TARP11,10,TARPON,DR3,0,R$,20.0,20.55,20.0,20.35,20.55,20.55,20.75,15,4300,87505.0,0.0,0,9999-12-31,1,0.0,BRTARPBDR001,100
2007-10-29,02,TEFC11,10,TELEFONICA,DR3,0,R$,57.7,58.0,57.6,57.7,58.0,57.0,58.44,5,15400,888640.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,117
2007-10-29,96,TARP11F,20,TARPON,DR3,0,R$,20.0,20.5,20.0,20.3,20.5,20.0,20.8,6,266,5401.96,0.0,0,9999-12-31,1,0.0,BRTARPBDR001,100
2007-10-29,96,AGEN11F,20,AGRENCO,DR3,0,R$,8.21,8.65,8.15,8.35,8.15,8.15,8.38,31,1472,12274.17,0.0,0,9999-12-31,1,0.0,BRAGENBDR001,100
2007-10-29,02,AGEN11,10,AGRENCO,DR3,0,R$,8.6,8.84,8.26,8.44,8.4,8.4,8.44,147,1487700,12568078.0,0.0,0,9999-12-31,1,0.0,BRAGENBDR001,100
2007-10-29,96,GPIV11F,20,GP INVEST,DR3,0,R$,88.99,89.0,88.5,88.92,88.5,88.5,89.0,6,159,14139.73,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,101
2007-10-29,02,GPIV11,10,GP INVEST,DR3,0,R$,89.2,89.2,88.5,88.7,88.9,88.5,88.9,48,15900,1410411.0,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,101
2007-10-29,02,DUFB11,10,DUFRYBRAS,DR3,0,R$,51.99,53.99,51.1,52.06,51.2,51.2,51.7,149,140600,7316438.0,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,100
2007-10-29,62,DUFB11T,30,DUFRYBRAS,DR3,16,R$,52.75,52.76,52.75,52.75,52.76,0.0,0.0,2,3000,158256.0,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,100
2007-10-29,62,CZLT11T,30,COSAN LTD,DR3,30,R$,22.21,22.22,22.21,22.22,22.22,0.0,0.0,2,500,11108.79,0.0,0,9999-12-31,1,0.0,BRCZLTBDR009,100
2007-10-29,96,CZLT11F,20,COSAN LTD,DR3,0,R$,21.71,21.9,20.55,21.63,21.55,20.07,21.84,7,283,6121.89,0.0,0,9999-12-31,1,0.0,BRCZLTBDR009,100
2007-10-29,02,CZLT11,10,COSAN LTD,DR3,0,R$,21.89,22.05,21.8,21.84,21.81,21.6,21.95,25,130300,2845836.0,0.0,0,9999-12-31,1,0.0,BRCZLTBDR009,100
2007-10-29,96,DUFB11F,20,DUFRYBRAS,DR3,0,R$,52.0,53.88,51.3,52.24,51.3,51.3,51.89,26,802,41871.8,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,100
2007-10-30,96,WSON11F,20,WILSON SONS,DR3,0,R$,21.0,21.2,20.9,21.1,20.9,20.88,21.48,3,181,3819.6,0.0,0,9999-12-31,1,0.0,BRWSONBDR009,100
2007-10-30,02,WSON11,10,WILSON SONS,DR3,0,R$,21.75,21.75,21.2,21.4,21.4,21.0,21.4,5,39300,841195.0,0.0,0,9999-12-31,1,0.0,BRWSONBDR009,100
2007-10-30,02,TARP11,10,TARPON,DR3,0,R$,20.54,20.6,20.4,20.58,20.5,20.5,20.95,8,22100,454835.0,0.0,0,9999-12-31,1,0.0,BRTARPBDR001,100
2007-10-30,96,TARP11F,20,TARPON,DR3,0,R$,20.5,20.5,20.5,20.5,20.5,20.5,20.55,4,65,1332.75,0.0,0,9999-12-31,1,0.0,BRTARPBDR001,100
2007-10-30,96,TEFC11F,20,TELEFONICA,DR3,0,R$,57.3,57.3,55.63,57.27,55.63,55.63,0.0,7,59,3377.35,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,117
2007-10-30,02,TEFC11,10,TELEFONICA,DR3,0,R$,57.7,57.7,57.49,57.66,57.6,57.0,57.69,5,20800,1199525.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,117
2007-10-30,96,AGEN11F,20,AGRENCO,DR3,0,R$,8.49,8.56,8.3,8.48,8.45,8.11,8.55,76,4259,36132.71,0.0,0,9999-12-31,1,0.0,BRAGENBDR001,100
2007-10-30,02,AGEN11,10,AGRENCO,DR3,0,R$,8.56,8.6,8.46,8.48,8.55,8.55,8.6,113,495000,4198932.0,0.0,0,9999-12-31,1,0.0,BRAGENBDR001,100
2007-10-30,96,BPAT11F,20,PATAGONIA,DR3,0,R$,40.0,40.0,40.0,40.0,40.0,40.0,42.0,2,50,2000.0,0.0,0,9999-12-31,1,0.0,BRBPATBDR005,100
2007-10-30,02,GPIV11,10,GP INVEST,DR3,0,R$,89.11,89.11,88.69,88.75,88.74,88.4,88.73,47,31100,2760160.0,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,101
2007-10-30,62,DUFB11T,30,DUFRYBRAS,DR3,64,R$,51.03,51.22,51.03,51.21,51.22,0.0,0.0,4,193400,9904061.86,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,100
2007-10-30,96,DUFB11F,20,DUFRYBRAS,DR3,0,R$,50.5,50.5,50.1,50.29,50.1,49.34,49.9,5,8,402.34,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,100
2007-10-30,02,DUFB11,10,DUFRYBRAS,DR3,0,R$,51.2,51.2,49.1,50.29,49.9,49.7,49.9,87,252000,12673354.0,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,100
2007-10-30,02,CZLT11,10,COSAN LTD,DR3,0,R$,21.8,21.8,21.6,21.68,21.8,21.7,21.8,21,36400,789380.0,0.0,0,9999-12-31,1,0.0,BRCZLTBDR009,100
2007-10-31,02,MILK11,10,LAEP,DR3,0,R$,6.99,7.48,6.75,7.1,7.03,7.01,7.03,857,3334000,23676711.0,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2007-10-31,96,MILK11F,20,LAEP,DR3,0,R$,7.02,7.37,6.89,7.06,6.91,6.91,7.1,174,6830,48284.51,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2007-10-31,62,MILK11T,30,LAEP,DR3,63,R$,7.41,7.42,7.41,7.41,7.42,0.0,0.0,2,2000,14829.22,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2007-10-31,96,WSON11F,20,WILSON SONS,DR3,0,R$,21.2,21.2,21.2,21.2,21.2,20.88,21.44,2,30,638.32,0.0,0,9999-12-31,1,0.0,BRWSONBDR009,100
2007-10-31,02,WSON11,10,WILSON SONS,DR3,0,R$,21.7,21.7,21.0,21.28,21.6,21.3,21.74,82,191500,4075467.0,0.0,0,9999-12-31,1,0.0,BRWSONBDR009,100
2007-10-31,02,TARP11,10,TARPON,DR3,0,R$,20.6,21.15,20.5,20.62,20.65,20.6,21.2,68,66700,1375723.0,0.0,0,9999-12-31,1,0.0,BRTARPBDR001,100
2007-10-31,96,TEFC11F,20,TELEFONICA,DR3,0,R$,57.0,57.0,56.9,56.91,56.9,56.61,58.0,5,130,7398.99,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,117
2007-10-31,02,TEFC11,10,TELEFONICA,DR3,0,R$,57.49,57.49,57.49,57.49,57.49,56.45,57.5,1,100,5749.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,117
2007-10-31,96,TARP11F,20,TARPON,DR3,0,R$,20.4,21.3,20.4,20.8,21.3,20.4,21.3,22,876,18223.61,0.0,0,9999-12-31,1,0.0,BRTARPBDR001,100
2007-10-31,96,AGEN11F,20,AGRENCO,DR3,0,R$,8.5,8.7,8.5,8.63,8.6,7.8,8.6,44,2081,17966.46,0.0,0,9999-12-31,1,0.0,BRAGENBDR001,100
2007-10-31,02,AGEN11,10,AGRENCO,DR3,0,R$,8.6,8.98,8.42,8.57,8.53,8.53,8.7,134,298300,2558146.0,0.0,0,9999-12-31,1,0.0,BRAGENBDR001,100
2007-10-31,02,BPAT11,10,PATAGONIA,DR3,0,R$,40.0,42.0,40.0,41.81,42.0,40.5,42.0,2,1100,46000.0,0.0,0,9999-12-31,1,0.0,BRBPATBDR005,100
2007-10-31,02,GPIV11,10,GP INVEST,DR3,0,R$,88.99,89.0,88.35,88.72,88.75,88.35,88.75,27,46700,4143240.0,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,101
2007-10-31,96,GPIV11F,20,GP INVEST,DR3,0,R$,89.0,89.0,88.5,88.8,88.5,88.74,91.99,5,117,10389.95,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,101
2007-10-31,96,CZLT11F,20,COSAN LTD,DR3,0,R$,21.8,22.2,21.8,22.06,22.0,20.05,21.98,4,154,3397.48,0.0,0,9999-12-31,1,0.0,BRCZLTBDR009,100
2007-10-31,02,CZLT11,10,COSAN LTD,DR3,0,R$,22.0,22.42,21.98,22.01,21.98,21.01,21.98,42,43000,946546.0,0.0,0,9999-12-31,1,0.0,BRCZLTBDR009,100
2007-10-31,62,DUFB11T,30,DUFRYBRAS,DR3,90,R$,51.74,51.75,51.74,51.74,51.75,0.0,0.0,2,400,20697.42,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,100
2007-10-31,96,DUFB11F,20,DUFRYBRAS,DR3,0,R$,50.9,51.0,50.0,50.8,51.0,50.01,51.0,13,547,27789.87,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,100
2007-10-31,02,DUFB11,10,DUFRYBRAS,DR3,0,R$,51.19,52.0,49.5,50.87,51.7,50.51,51.7,158,663600,33759052.0,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,100
2007-11-01,02,MILK11,10,LAEP,DR3,0,R$,7.1,7.3,6.8,7.09,7.05,7.03,7.05,133,207000,1468703.0,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2007-11-01,96,MILK11F,20,LAEP,DR3,0,R$,7.09,7.29,6.8,7.11,7.28,7.1,7.28,45,1679,11939.54,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2007-11-01,02,WSON11,10,WILSON SONS,DR3,0,R$,21.7,21.7,20.86,21.02,20.99,20.86,21.0,58,117500,2470128.0,0.0,0,9999-12-31,1,0.0,BRWSONBDR009,100
2007-11-01,62,WSON11T,30,WILSON SONS,DR3,90,R$,21.47,21.48,21.47,21.47,21.48,0.0,0.0,2,1000,21470.4,0.0,0,9999-12-31,1,0.0,BRWSONBDR009,100
2007-11-01,96,WSON11F,20,WILSON SONS,DR3,0,R$,21.0,21.1,20.88,21.0,20.88,20.87,21.74,4,34,714.16,0.0,0,9999-12-31,1,0.0,BRWSONBDR009,100
2007-11-01,96,TARP11F,20,TARPON,DR3,0,R$,20.45,20.45,20.3,20.38,20.3,20.3,20.5,2,141,2874.45,0.0,0,9999-12-31,1,0.0,BRTARPBDR001,100
2007-11-01,02,TARP11,10,TARPON,DR3,0,R$,20.7,21.02,20.45,21.01,21.02,21.02,21.38,8,50700,1065435.0,0.0,0,9999-12-31,1,0.0,BRTARPBDR001,100
2007-11-01,02,TEFC11,10,TELEFONICA,DR3,0,R$,57.18,57.18,57.18,57.18,57.18,55.7,57.3,1,100,5718.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,117
2007-11-01,02,AGEN11,10,AGRENCO,DR3,0,R$,8.5,9.0,8.35,8.6,8.35,8.35,8.6,127,156700,1348970.0,0.0,0,9999-12-31,1,0.0,BRAGENBDR001,100
2007-11-01,96,AGEN11F,20,AGRENCO,DR3,0,R$,8.49,9.04,8.0,8.53,8.05,8.05,9.0,122,6555,55973.13,0.0,0,9999-12-31,1,0.0,BRAGENBDR001,100
2007-11-01,02,BPAT11,10,PATAGONIA,DR3,0,R$,40.0,41.9,40.0,40.04,41.9,42.0,44.0,3,4000,160190.0,0.0,0,9999-12-31,1,0.0,BRBPATBDR005,100
