DATAPREG,CODBDI,CODNEG,TPMERC,NOMRES,ESPECI,PRAZOT,MODREF,PREABE,PREMAX,PREMIN,PREMED,PREULT,PREOFC,PREOFV,TOTNEG,QUATOT,VOLTOT,PREEXE,INDOPC,DATVEN,FATCOT,PTOEXE,CODISI,DISMES
2004-07-12,14,TEFC11,10,TELEFONICA,BDR,0,R$,45.1,45.15,45.1,45.11,45.15,45.05,45.8,3,300,13535.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,110
2004-07-13,14,TEFC11,10,TELEFONICA,BDR,0,R$,44.7,44.7,44.7,44.7,44.7,44.7,45.5,1,200,8940.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,110
2004-07-13,96,TEFC11F,20,TELEFONICA,BDR,0,R$,45.0,45.0,44.71,44.79,44.71,44.71,50.0,5,119,5330.8,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,110
2004-07-14,14,TEFC11,10,TELEFONICA,BDR,0,R$,44.6,44.6,44.6,44.6,44.6,44.5,45.48,1,200,8920.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,110
2004-07-14,96,TEFC11F,20,TELEFONICA,BDR,0,R$,44.8,44.8,44.55,44.59,44.55,44.5,46.0,6,154,6867.2,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,110
2004-07-15,62,TEFC11T,30,TEFC,BDR,90,R$,46.57,46.58,46.57,46.57,46.58,0.0,0.0,2,100,4657.5,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,110
2004-07-15,96,TEFC11F,20,TELEFONICA,BDR,0,R$,44.5,44.5,44.2,44.34,44.2,44.1,46.0,8,120,5321.9,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,110
2004-07-15,14,TEFC11,10,TELEFONICA,BDR,0,R$,44.6,45.0,44.6,44.73,45.0,44.01,45.0,3,300,13420.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,110
2004-07-16,96,TEFC11F,20,TELEFONICA,BDR,0,R$,44.5,44.5,44.01,44.33,44.01,44.0,46.0,5,61,2704.23,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,110
2004-07-16,14,TEFC11,10,TELEFONICA,BDR,0,R$,44.01,44.01,44.0,44.0,44.0,44.0,44.99,2,300,13201.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,110
2004-07-19,96,TEFC11F,20,TELEFONICA,BDR,0,R$,44.0,44.0,43.71,43.74,43.71,43.71,46.0,3,74,3237.44,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,110
2004-07-19,14,TEFC11,10,TELEFONICA,BDR,0,R$,44.0,44.0,44.0,44.0,44.0,43.7,45.8,3,2300,101200.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,110
2004-07-20,96,TEFC11F,20,TELEFONICA,BDR,0,R$,43.71,43.71,43.71,43.71,43.71,43.71,44.6,1,73,3190.83,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,110
2004-07-20,14,TEFC11,10,TELEFONICA,BDR,0,R$,44.0,44.0,44.0,44.0,44.0,43.8,44.5,1,1000,44000.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,110
2004-07-21,96,TEFC11F,20,TELEFONICA,BDR,0,R$,43.71,43.71,43.71,43.71,43.71,43.71,45.0,2,13,568.23,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,110
2004-07-21,14,TEFC11,10,TELEFONICA,BDR,0,R$,44.2,44.2,44.2,44.2,44.2,44.0,45.0,1,200,8840.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,110
2004-07-22,96,TEFC11F,20,TELEFONICA,BDR,0,R$,43.71,43.71,43.71,43.71,43.71,43.71,45.0,1,66,2884.86,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,110
2004-07-22,14,TEFC11,10,TELEFONICA,BDR,0,R$,43.8,43.8,43.8,43.8,43.8,44.0,44.5,1,100,4380.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,110
2004-07-23,96,TEFC11F,20,TELEFONICA,BDR,0,R$,43.7,43.7,43.0,43.24,43.01,43.0,44.9,7,93,4021.39,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,110
2004-07-23,14,TEFC11,10,TELEFONICA,BDR,0,R$,43.0,43.0,43.0,43.0,43.0,43.0,44.5,1,100,4300.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,110
2004-07-26,14,TEFC11,10,TELEFONICA,BDR,0,R$,43.0,43.0,43.0,43.0,43.0,42.0,44.99,8,36200,1556600.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,110
2004-07-26,96,TEFC11F,20,TELEFONICA,BDR,0,R$,43.0,43.0,42.7,42.74,42.7,42.7,45.0,7,203,8677.04,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,110
2004-07-27,14,TEFC11,10,TELEFONICA,BDR,0,R$,43.2,43.2,43.2,43.2,43.2,43.0,44.99,4,19000,820800.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,110
2004-07-28,14,TEFC11,10,TELEFONICA,BDR,0,R$,43.2,43.2,43.0,43.19,43.0,43.2,44.99,3,25100,1084300.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,110
2004-07-28,96,TEFC11F,20,TELEFONICA,BDR,0,R$,42.8,43.0,42.8,42.94,42.8,42.8,45.0,4,84,3607.6,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,110
2004-07-29,96,TEFC11F,20,TELEFONICA,BDR,0,R$,43.0,43.31,43.0,43.03,43.31,43.31,45.99,5,75,3227.79,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,110
2004-07-29,14,TEFC11,10,TELEFONICA,BDR,0,R$,43.3,43.7,43.0,43.45,43.7,0.0,44.0,12,123600,5371480.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,110
2004-07-30,14,TEFC11,10,TELEFONICA,BDR,0,R$,43.8,44.2,43.5,43.99,44.0,43.6,44.4,16,101100,4448140.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,110
2004-07-30,96,TEFC11F,20,TELEFONICA,BDR,0,R$,43.7,43.7,43.51,43.51,43.51,43.0,45.99,2,78,3393.97,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,110
2004-08-02,96,TEFC11F,20,TELEFONICA,BDR,0,R$,42.58,43.01,42.58,42.87,43.01,43.01,45.99,6,286,12263.21,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,110
2004-08-02,14,TEFC11,10,TELEFONICA,BDR,0,R$,43.0,43.6,43.0,43.3,43.6,43.01,43.99,2,200,8660.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,110
2004-08-03,14,TEFC11,10,TELEFONICA,BDR,0,R$,43.3,43.3,43.0,43.06,43.0,42.99,44.0,2,1500,64590.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,110
2004-08-03,96,TEFC11F,20,TELEFONICA,BDR,0,R$,43.01,43.01,43.01,43.01,43.01,43.01,45.99,2,104,4473.04,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,110
2004-08-04,96,TEFC11F,20,TELEFONICA,BDR,0,R$,43.0,43.0,41.8,42.37,42.3,42.5,43.0,11,184,7796.99,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,110
2004-08-04,14,TEFC11,10,TELEFONICA,BDR,0,R$,42.99,43.0,42.5,42.7,43.0,42.5,44.0,10,68400,2921327.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,110
2004-08-05,14,TEFC11,10,TELEFONICA,BDR,0,R$,42.5,43.0,42.5,42.55,42.6,42.51,43.0,9,42700,1817201.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,110
2004-08-05,96,TEFC11F,20,TELEFONICA,BDR,0,R$,42.0,42.5,40.0,40.78,41.0,40.1,42.99,13,411,16760.7,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,110
2004-08-06,14,TEFC11,10,TELEFONICA,BDR,0,R$,42.5,42.5,41.8,41.8,41.8,41.7,42.9,4,20300,848650.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,110
2004-08-06,96,TEFC11F,20,TELEFONICA,BDR,0,R$,41.5,41.5,41.5,41.5,41.5,41.51,43.0,1,79,3278.5,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,110
2004-08-09,14,TEFC11,10,TELEFONICA,BDR,0,R$,41.3,41.5,41.0,41.49,41.0,41.0,42.0,3,12200,506230.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,110
2004-08-09,96,TEFC11F,20,TELEFONICA,BDR,0,R$,40.11,40.11,40.11,40.11,40.11,40.11,41.5,3,103,4131.33,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,110
2004-08-10,96,TEFC11F,20,TELEFONICA,BDR,0,R$,41.0,41.0,41.0,41.0,41.0,40.11,43.0,2,39,1599.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,110
2004-08-10,14,TEFC11,10,TELEFONICA,BDR,0,R$,41.3,41.5,41.3,41.49,41.5,0.0,42.0,3,24200,1004260.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,110
2004-08-11,96,TEFC11F,20,TELEFONICA,BDR,0,R$,40.61,40.75,40.61,40.68,40.75,40.68,43.0,3,110,4475.57,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,110
2004-08-11,14,TEFC11,10,TELEFONICA,BDR,0,R$,41.0,41.0,41.0,41.0,41.0,41.0,42.0,1,100,4100.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,110
2004-08-12,14,TEFC11,10,TELEFONICA,BDR,0,R$,39.0,40.61,39.0,40.45,40.6,40.5,41.95,3,1100,44501.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,110
2004-08-12,96,TEFC11F,20,TELEFONICA,BDR,0,R$,40.11,40.11,40.11,40.11,40.11,40.21,43.0,3,173,6939.03,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,110
2004-08-13,14,TEFC11,10,TELEFONICA,BDR,0,R$,41.3,41.36,41.11,41.32,41.11,39.0,41.99,9,60500,2500057.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,110
2004-08-13,96,TEFC11F,20,TELEFONICA,BDR,0,R$,40.75,43.0,40.75,41.48,41.16,41.0,41.16,4,146,6057.14,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,110
2004-08-16,42,TEFCT20E,13,TEFC,BDR,0,R$,42.14,42.14,42.14,42.14,42.14,0.0,0.0,1,712300,30016322.0,52.0,0,2005-04-18,1,0.0,BRTEFCBDR014,110
2004-08-16,96,TEFC11F,20,TELEFONICA,BDR,0,R$,41.11,41.11,41.11,41.11,41.11,41.21,42.0,1,16,657.76,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,110
2004-08-16,14,TEFC11,10,TELEFONICA,BDR,0,R$,41.3,41.7,41.3,41.41,41.7,40.0,41.7,6,33000,1366580.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,110
2004-08-17,14,TEFC11,10,TELEFONICA,BDR,0,R$,41.85,41.85,41.4,41.77,41.6,41.4,41.99,9,20800,868995.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,110
2004-08-17,96,TEFC11F,20,TELEFONICA,BDR,0,R$,41.9,41.9,41.51,41.56,41.51,41.51,42.0,9,254,10558.4,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,110
2004-08-18,96,TEFC11F,20,TELEFONICA,BDR,0,R$,41.1,41.1,41.1,41.1,41.1,41.01,42.0,3,181,7439.1,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,110
2004-08-18,14,TEFC11,10,TELEFONICA,BDR,0,R$,41.2,41.2,41.2,41.2,41.2,41.01,41.98,1,100,4120.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,110
2004-08-19,96,TEFC11F,20,TELEFONICA,BDR,0,R$,41.2,42.49,41.2,41.53,42.49,41.21,42.5,5,192,7974.27,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,110
2004-08-19,14,TEFC11,10,TELEFONICA,BDR,0,R$,41.2,41.2,41.2,41.2,41.2,39.0,42.2,3,600,24720.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,110
2004-08-20,96,TEFC11F,20,TELEFONICA,BDR,0,R$,41.3,41.8,41.3,41.67,41.8,41.8,43.0,3,128,5333.77,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,110
2004-08-20,14,TEFC11,10,TELEFONICA,BDR,0,R$,41.5,42.4,41.5,42.26,42.4,42.0,43.0,8,78000,3297050.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,110
2004-08-23,96,TEFC11F,20,TELEFONICA,BDR,0,R$,41.5,41.5,41.5,41.5,41.5,41.0,43.0,1,76,3154.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,110
2004-08-23,14,TEFC11,10,TELEFONICA,BDR,0,R$,41.5,41.5,41.5,41.5,41.5,41.01,42.37,1,1000,41500.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,110
2004-08-24,14,TEFC11,10,TELEFONICA,BDR,0,R$,42.15,42.15,41.8,41.83,41.85,41.55,42.14,5,252500,10562110.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,110
2004-08-24,96,TEFC11F,20,TELEFONICA,BDR,0,R$,41.5,41.5,41.1,41.41,41.5,41.01,42.14,3,161,6667.5,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,110
2004-08-25,14,TEFC11,10,TELEFONICA,BDR,0,R$,41.85,42.6,41.85,42.4,42.6,42.0,42.99,12,99800,4231895.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,110
2004-08-25,96,TEFC11F,20,TELEFONICA,BDR,0,R$,41.85,42.55,41.85,42.12,42.55,42.55,45.99,5,200,8441.3,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,110
2004-08-26,96,TEFC11F,20,TELEFONICA,BDR,0,R$,41.0,44.11,41.0,43.26,44.1,41.11,44.1,4,37,1600.9,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,110
2004-08-26,14,TEFC11,10,TELEFONICA,BDR,0,R$,42.5,42.94,41.0,42.48,41.5,41.1,43.48,9,53900,2289906.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,110
2004-08-27,96,TEFC11F,20,TELEFONICA,BDR,0,R$,41.5,41.5,41.5,41.5,41.5,41.41,42.0,2,61,2531.5,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,110
2004-08-27,14,TEFC11,10,TELEFONICA,BDR,0,R$,41.5,41.6,41.4,41.42,41.4,41.4,43.5,6,2200,91130.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,110
2004-08-30,96,TEFC11F,20,TELEFONICA,BDR,0,R$,41.4,42.38,41.4,41.89,42.0,41.4,42.38,4,209,8756.6,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,110
2004-08-30,14,TEFC11,10,TELEFONICA,BDR,0,R$,42.38,44.0,41.02,42.36,42.38,41.02,43.0,10,32200,1364014.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,110
2004-08-31,14,TEFC11,10,TELEFONICA,BDR,0,R$,41.25,41.5,41.25,41.44,41.45,41.26,42.3,8,2700,111889.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,110
2004-08-31,96,TEFC11F,20,TELEFONICA,BDR,0,R$,41.5,41.5,41.5,41.5,41.5,41.25,42.4,3,95,3942.5,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,110
2004-09-01,96,TEFC11F,20,TELEFONICA,BDR,0,R$,41.45,41.45,41.44,41.44,41.44,41.4,45.99,3,167,6921.46,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,110
2004-09-01,14,TEFC11,10,TELEFONICA,BDR,0,R$,41.44,41.5,41.4,41.46,41.5,41.35,43.0,3,1100,45614.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,110
2004-09-02,96,TEFC11F,20,TELEFONICA,BDR,0,R$,41.5,41.5,41.4,41.43,41.4,41.4,45.99,2,89,3687.9,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,110
2004-09-02,14,TEFC11,10,TELEFONICA,BDR,0,R$,41.75,42.0,41.75,41.95,42.0,41.8,44.0,2,1200,50350.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,110
2004-09-03,96,TEFC11F,20,TELEFONICA,BDR,0,R$,41.01,41.5,41.01,41.48,41.01,41.01,45.99,6,136,5642.04,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,110
2004-09-03,14,TEFC11,10,TELEFONICA,BDR,0,R$,41.5,41.5,41.5,41.5,41.5,40.41,42.0,5,51300,2128950.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,110
2004-09-06,96,TEFC11F,20,TELEFONICA,BDR,0,R$,41.21,41.21,41.21,41.21,41.21,41.21,41.5,1,45,1854.45,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,110
2004-09-08,96,TEFC11F,20,TELEFONICA,BDR,0,R$,41.5,41.5,41.3,41.39,41.4,41.4,43.99,11,319,13204.3,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,110
2004-09-08,14,TEFC11,10,TELEFONICA,BDR,0,R$,41.5,41.85,41.5,41.7,41.85,40.41,41.99,4,700,29190.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,110
2004-09-09,96,TEFC11F,20,TELEFONICA,BDR,0,R$,41.4,41.4,41.4,41.4,41.4,41.4,43.99,1,27,1117.8,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,110
2004-09-09,14,TEFC11,10,TELEFONICA,BDR,0,R$,41.95,41.95,41.8,41.8,41.8,41.0,42.0,5,48200,2014790.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,110
2004-09-10,14,TEFC11,10,TELEFONICA,BDR,0,R$,41.8,42.2,41.5,42.17,41.5,42.0,42.49,8,66300,2795880.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,110
2004-09-10,96,TEFC11F,20,TELEFONICA,BDR,0,R$,41.8,41.8,41.65,41.75,41.7,41.45,43.99,5,144,6012.8,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,110
2004-09-13,96,TEFC11F,20,TELEFONICA,BDR,0,R$,41.01,42.5,41.01,42.02,42.01,42.01,45.99,7,192,8068.81,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,110
2004-09-13,14,TEFC11,10,TELEFONICA,BDR,0,R$,41.75,42.69,41.75,42.55,42.69,42.51,42.9,5,55800,2374486.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,110
2004-09-14,96,TEFC11F,20,TELEFONICA,BDR,0,R$,42.7,42.7,42.7,42.7,42.7,42.21,45.0,1,29,1238.3,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,110
2004-09-14,14,TEFC11,10,TELEFONICA,BDR,0,R$,42.8,42.9,42.7,42.8,42.7,42.6,43.0,4,54800,2345441.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,110
2004-09-15,14,TEFC11,10,TELEFONICA,BDR,0,R$,42.3,42.3,42.3,42.3,42.3,42.3,42.79,1,700,29610.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,110
2004-09-15,96,TEFC11F,20,TELEFONICA,BDR,0,R$,42.3,42.3,42.0,42.12,42.0,42.3,44.0,2,107,4507.8,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,110
2004-09-16,96,TEFC11F,20,TELEFONICA,BDR,0,R$,42.0,42.0,41.7,41.94,42.0,42.0,45.0,8,192,8053.27,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,110
2004-09-16,14,TEFC11,10,TELEFONICA,BDR,0,R$,42.0,42.29,42.0,42.19,42.29,42.01,42.5,5,1000,42199.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,110
2004-09-17,14,TEFC11,10,TELEFONICA,BDR,0,R$,42.35,43.0,42.35,42.99,42.45,42.5,44.0,7,55200,2373087.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,110
2004-09-17,96,TEFC11F,20,TELEFONICA,BDR,0,R$,42.5,42.5,42.3,42.33,42.35,42.35,43.0,3,61,2582.55,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,110
2004-09-20,14,TEFC11,10,TELEFONICA,BDR,0,R$,42.5,42.5,42.0,42.22,42.0,42.0,42.45,6,56700,2394145.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,110
2004-09-20,96,TEFC11F,20,TELEFONICA,BDR,0,R$,42.0,42.0,42.0,42.0,42.0,41.81,44.0,1,21,882.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,110
2004-09-21,14,TEFC11,10,TELEFONICA,BDR,0,R$,42.2,42.8,42.2,42.24,42.8,42.35,42.88,4,3300,139416.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,110
2004-09-21,96,TEFC11F,20,TELEFONICA,BDR,0,R$,42.0,42.3,42.0,42.04,42.3,42.2,42.5,3,61,2565.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,110
2004-09-22,14,TEFC11,10,TELEFONICA,BDR,0,R$,42.05,42.05,42.05,42.05,42.05,42.0,42.68,2,300,12615.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,110
2004-09-22,96,TEFC11F,20,TELEFONICA,BDR,0,R$,41.82,41.82,41.82,41.82,41.82,41.82,45.0,1,91,3805.62,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,110
2004-09-23,96,TEFC11F,20,TELEFONICA,BDR,0,R$,42.0,42.01,42.0,42.0,42.0,42.0,42.5,4,159,6678.1,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,110
2004-09-24,96,TEFC11F,20,TELEFONICA,BDR,0,R$,41.85,42.0,41.85,41.85,42.0,42.0,44.0,4,91,3808.51,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,110
2004-09-24,14,TEFC11,10,TELEFONICA,BDR,0,R$,42.0,42.0,42.0,42.0,42.0,41.55,42.05,1,1000,42000.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,110
2004-09-27,14,TEFC11,10,TELEFONICA,BDR,0,R$,41.85,41.85,41.85,41.85,41.85,41.5,42.0,2,2200,92070.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,110
2004-09-27,96,TEFC11F,20,TELEFONICA,BDR,0,R$,41.85,42.0,41.85,41.9,41.85,41.85,42.0,4,145,6075.6,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,110
2004-09-28,14,TEFC11,10,TELEFONICA,BDR,0,R$,41.76,41.8,41.76,41.78,41.8,41.8,42.3,2,800,33424.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,110
2004-09-28,96,TEFC11F,20,TELEFONICA,BDR,0,R$,41.16,41.16,41.15,41.15,41.15,41.01,45.0,4,109,4486.34,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,110
2004-09-29,14,TEFC11,10,TELEFONICA,BDR,0,R$,41.9,42.0,41.5,41.88,41.5,41.5,42.9,5,8300,347660.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,110
2004-09-29,96,TEFC11F,20,TELEFONICA,BDR,0,R$,41.8,42.0,41.8,41.88,42.0,42.0,45.0,3,73,3057.8,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,110
2004-09-30,96,TEFC11F,20,TELEFONICA,BDR,0,R$,41.5,42.0,41.01,41.54,41.01,41.01,45.0,3,87,3614.27,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,110
2004-09-30,14,TEFC11,10,TELEFONICA,BDR,0,R$,42.75,42.75,42.6,42.67,42.6,42.41,42.8,4,6000,256065.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,110
2004-10-01,96,TEFC11F,20,TELEFONICA,BDR,0,R$,43.0,43.0,43.0,43.0,43.0,41.01,44.0,2,157,6751.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,110
2004-10-01,14,TEFC11,10,TELEFONICA,BDR,0,R$,43.0,43.8,43.0,43.7,43.6,43.5,44.0,9,105600,4614780.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,110
2004-10-04,96,TEFC11F,20,TELEFONICA,BDR,0,R$,43.91,44.01,43.5,43.68,44.0,43.8,44.99,8,353,15420.19,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,110
2004-10-04,14,TEFC11,10,TELEFONICA,BDR,0,R$,43.6,44.0,43.6,43.75,44.0,43.73,44.99,15,29100,1273147.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,110
2004-10-05,14,TEFC11,10,TELEFONICA,BDR,0,R$,43.81,44.2,43.81,44.18,44.2,44.2,45.0,3,2200,97201.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,110
2004-10-05,96,TEFC11F,20,TELEFONICA,BDR,0,R$,43.81,44.02,43.81,43.85,44.02,44.02,44.8,2,38,1666.67,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,110
2004-10-06,14,TEFC11,10,TELEFONICA,BDR,0,R$,44.31,44.5,44.31,44.43,44.5,44.3,46.0,4,1000,44431.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,110
2004-10-06,96,TEFC11F,20,TELEFONICA,BDR,0,R$,44.21,44.35,44.21,44.33,44.35,44.35,44.8,3,127,5630.35,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,110
2004-10-07,96,TEFC11F,20,TELEFONICA,BDR,0,R$,44.2,44.2,44.2,44.2,44.2,44.2,44.8,5,124,5480.8,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,110
2004-10-07,14,TEFC11,10,TELEFONICA,BDR,0,R$,44.5,44.5,44.5,44.5,44.5,44.11,45.0,4,6400,284800.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,110
2004-10-07,62,TEFC11T,30,TEFC,BDR,84,R$,46.04,46.05,46.04,46.04,46.05,0.0,0.0,2,100,4604.41,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,110
2004-10-08,96,TEFC11F,20,TELEFONICA,BDR,0,R$,44.5,44.5,44.5,44.5,44.5,44.3,44.9,1,99,4405.5,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,110
2004-10-11,14,TEFC11,10,TELEFONICA,BDR,0,R$,43.51,43.51,43.51,43.51,43.51,43.0,0.0,1,100,4351.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,110
2004-10-11,96,TEFC11F,20,TELEFONICA,BDR,0,R$,43.52,43.52,43.52,43.52,43.52,43.52,45.0,1,41,1784.32,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,110
2004-10-13,96,TEFC11F,20,TELEFONICA,BDR,0,R$,43.52,43.52,43.52,43.52,43.52,43.52,45.0,4,189,8225.28,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,110
2004-10-13,14,TEFC11,10,TELEFONICA,BDR,0,R$,43.51,44.0,43.51,43.87,44.0,44.0,44.5,3,400,17551.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,110
2004-10-14,14,TEFC11,10,TELEFONICA,BDR,0,R$,44.0,44.3,44.0,44.26,44.2,44.1,44.5,10,90500,4006100.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,110
2004-10-14,96,TEFC11F,20,TELEFONICA,BDR,0,R$,44.0,44.0,44.0,44.0,44.0,43.52,45.0,3,56,2464.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,110
2004-10-15,96,TEFC11F,20,TELEFONICA,BDR,0,R$,44.2,44.4,44.2,44.29,44.4,44.5,46.42,4,134,5936.1,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,110
