DATAPREG,CODBDI,CODNEG,TPMERC,NOMRES,ESPECI,PRAZOT,MODREF,PREABE,PREMAX,PREMIN,PREMED,PREULT,PREOFC,PREOFV,TOTNEG,QUATOT,VOLTOT,PREEXE,INDOPC,DATVEN,FATCOT,PTOEXE,CODISI,DISMES
2009-06-29,62,GPIV11T,30,GP INVEST,DR3,24,R$,7.86,7.87,7.86,7.86,7.87,0.0,0.0,2,50000,393311.6,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,103
2009-06-29,62,GPIV11T,30,GP INVEST,DR3,30,R$,7.85,7.86,7.85,7.85,7.86,0.0,0.0,8,14000,109964.4,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,103
2009-06-29,62,GPIV11T,30,GP INVEST,DR3,60,R$,7.88,7.89,7.88,7.88,7.89,0.0,0.0,2,2000,15769.99,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,103
2009-06-29,02,DUFB11,10,DUFRYBRAS,DR3,0,R$,24.17,26.0,23.57,23.91,24.0,23.71,24.0,340,183500,4388633.0,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,102
2009-06-29,02,CZLT11,10,COSAN LTD,DR3,0,R$,10.64,10.65,10.51,10.64,10.51,10.28,10.7,4,16000,170295.0,0.0,0,9999-12-31,1,0.0,BRCZLTBDR009,101
2009-06-29,96,DUFB11F,20,DUFRYBRAS,DR3,0,R$,23.98,25.0,23.98,24.8,25.0,24.2,24.51,2,111,2753.58,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,102
2009-06-30,02,MILK11,10,LAEP,DR3,0,R$,0.55,0.56,0.53,0.54,0.56,0.55,0.56,216,1725100,944465.0,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2009-06-30,96,MILK11F,20,LAEP,DR3,0,R$,0.55,0.55,0.54,0.54,0.55,0.51,0.55,11,362,196.84,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2009-06-30,02,WSON11,10,WILSON SONS,DR3,0,R$,15.2,15.2,15.2,15.2,15.2,15.2,15.3,4,4100,62320.0,0.0,0,9999-12-31,1,0.0,BRWSONBDR009,102
2009-06-30,02,TARP11,10,TIG LTD,DR3,0,R$,9.3,9.39,9.25,9.29,9.39,9.3,9.5,4,5900,54834.0,0.0,0,9999-12-31,1,0.0,BRTARPBDR001,107
2009-06-30,96,TARP11F,20,TIG LTD,DR3,0,R$,8.9,9.3,8.5,8.77,9.3,8.26,9.3,6,129,1131.99,0.0,0,9999-12-31,1,0.0,BRTARPBDR001,107
2009-06-30,96,TEFC11F,20,TELEFONICA,DR3,0,R$,43.2,43.2,43.1,43.12,43.1,43.1,43.5,2,4,172.5,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,121
2009-06-30,02,AGEN11,10,AGRENCO,DR3,0,R$,0.79,0.81,0.75,0.76,0.75,0.75,0.76,734,5922800,4555989.0,0.0,0,9999-12-31,1,0.0,BRAGENBDR001,100
2009-06-30,96,AGEN11F,20,AGRENCO,DR3,0,R$,0.79,0.8,0.76,0.77,0.76,0.76,0.77,29,668,516.4,0.0,0,9999-12-31,1,0.0,BRAGENBDR001,100
2009-06-30,62,AGEN11T,30,AGRENCO,DR3,30,R$,0.78,0.79,0.78,0.78,0.79,0.0,0.0,2,3000,2356.61,0.0,0,9999-12-31,1,0.0,BRAGENBDR001,100
2009-06-30,62,AGEN11T,30,AGRENCO,DR3,62,R$,0.77,0.78,0.77,0.77,0.78,0.0,0.0,2,500,385.81,0.0,0,9999-12-31,1,0.0,BRAGENBDR001,100
2009-06-30,02,GPIV11,10,GP INVEST,DR3,0,R$,7.75,7.8,7.55,7.72,7.79,7.62,7.79,166,130200,1005509.0,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,103
2009-06-30,02,CZLT11,10,COSAN LTD,DR3,0,R$,10.5,10.5,10.13,10.28,10.13,10.13,12.95,16,11900,122374.0,0.0,0,9999-12-31,1,0.0,BRCZLTBDR009,101
2009-06-30,96,CZLT11F,20,COSAN LTD,DR3,0,R$,11.9,11.9,11.9,11.9,11.9,6.07,10.2,1,1,11.9,0.0,0,9999-12-31,1,0.0,BRCZLTBDR009,101
2009-06-30,02,DUFB11,10,DUFRYBRAS,DR3,0,R$,24.9,24.9,23.87,24.13,24.49,24.29,24.49,176,267300,6450908.0,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,102
2009-06-30,96,DUFB11F,20,DUFRYBRAS,DR3,0,R$,23.75,24.5,23.75,24.12,24.2,22.52,24.9,4,165,3979.9,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,102
2009-07-01,02,MILK11,10,LAEP,DR3,0,R$,0.55,0.59,0.55,0.57,0.57,0.56,0.57,583,4625100,2644064.0,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2009-07-01,96,MILK11F,20,LAEP,DR3,0,R$,0.56,0.58,0.56,0.56,0.56,0.56,0.59,10,230,130.73,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2009-07-01,02,WSON11,10,WILSON SONS,DR3,0,R$,15.4,15.5,15.4,15.4,15.5,15.4,15.8,4,8700,134040.0,0.0,0,9999-12-31,1,0.0,BRWSONBDR009,102
2009-07-01,02,TARP11,10,TIG LTD,DR3,0,R$,9.21,9.25,9.21,9.22,9.25,9.27,9.38,4,1200,11064.0,0.0,0,9999-12-31,1,0.0,BRTARPBDR001,107
2009-07-01,96,TARP11F,20,TIG LTD,DR3,0,R$,9.39,9.39,8.27,9.03,9.25,8.5,9.3,10,303,2738.4,0.0,0,9999-12-31,1,0.0,BRTARPBDR001,107
2009-07-01,96,TEFC11F,20,TELEFONICA,DR3,0,R$,43.61,43.61,43.61,43.61,43.61,43.11,55.0,4,45,1962.45,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,121
2009-07-01,02,AGEN11,10,AGRENCO,DR3,0,R$,0.77,0.8,0.76,0.77,0.77,0.77,0.78,369,3283400,2549646.0,0.0,0,9999-12-31,1,0.0,BRAGENBDR001,100
2009-07-01,96,AGEN11F,20,AGRENCO,DR3,0,R$,0.76,0.79,0.76,0.77,0.79,0.78,0.79,6,112,86.53,0.0,0,9999-12-31,1,0.0,BRAGENBDR001,100
2009-07-01,62,AGEN11T,30,AGRENCO,DR3,61,R$,0.78,0.79,0.78,0.78,0.79,0.0,0.0,2,20000,15607.9,0.0,0,9999-12-31,1,0.0,BRAGENBDR001,100
2009-07-01,02,GPIV11,10,GP INVEST,DR3,0,R$,7.79,7.89,7.7,7.76,7.8,7.7,7.8,57,93200,723417.0,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,103
2009-07-01,96,GPIV11F,20,GP INVEST,DR3,0,R$,7.78,7.78,7.78,7.78,7.78,7.61,7.85,2,85,661.3,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,103
2009-07-01,62,GPIV11T,30,GP INVEST,DR3,30,R$,7.8,7.91,7.75,7.79,7.9,0.0,0.0,8,35000,272703.68,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,103
2009-07-01,02,DUFB11,10,DUFRYBRAS,DR3,0,R$,24.79,25.0,24.6,24.73,24.7,24.7,24.92,92,349200,8638493.0,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,102
2009-07-01,96,DUFB11F,20,DUFRYBRAS,DR3,0,R$,27.97,27.97,24.4,24.6,24.74,24.17,24.74,4,102,2509.91,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,102
2009-07-01,02,CZLT11,10,COSAN LTD,DR3,0,R$,10.4,10.4,10.4,10.4,10.4,10.45,10.83,1,1000,10400.0,0.0,0,9999-12-31,1,0.0,BRCZLTBDR009,101
2009-07-02,02,MILK11,10,LAEP,DR3,0,R$,0.58,0.58,0.55,0.56,0.55,0.55,0.56,248,1935600,1090896.0,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2009-07-02,96,MILK11F,20,LAEP,DR3,0,R$,0.57,0.58,0.57,0.57,0.58,0.57,0.58,5,90,51.31,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2009-07-02,02,WSON11,10,WILSON SONS,DR3,0,R$,15.4,15.65,15.4,15.62,15.65,15.5,15.65,4,2600,40625.0,0.0,0,9999-12-31,1,0.0,BRWSONBDR009,102
2009-07-02,96,WSON11F,20,WILSON SONS,DR3,0,R$,14.0,14.0,14.0,14.0,14.0,14.25,0.0,1,47,658.0,0.0,0,9999-12-31,1,0.0,BRWSONBDR009,102
2009-07-02,02,TARP11,10,TIG LTD,DR3,0,R$,9.4,9.49,9.27,9.37,9.49,9.27,9.49,6,2800,26251.0,0.0,0,9999-12-31,1,0.0,BRTARPBDR001,107
2009-07-02,96,TARP11F,20,TIG LTD,DR3,0,R$,9.6,9.6,9.25,9.28,9.25,8.5,9.6,2,22,204.2,0.0,0,9999-12-31,1,0.0,BRTARPBDR001,107
2009-07-02,02,AGEN11,10,AGRENCO,DR3,0,R$,0.77,0.79,0.76,0.77,0.76,0.76,0.77,232,2320800,1792453.0,0.0,0,9999-12-31,1,0.0,BRAGENBDR001,100
2009-07-02,96,AGEN11F,20,AGRENCO,DR3,0,R$,0.78,0.78,0.76,0.77,0.76,0.76,0.77,16,281,217.55,0.0,0,9999-12-31,1,0.0,BRAGENBDR001,100
2009-07-02,02,GPIV11,10,GP INVEST,DR3,0,R$,7.66,7.7,7.42,7.49,7.42,7.42,7.54,282,232600,1743942.0,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,103
2009-07-02,96,GPIV11F,20,GP INVEST,DR3,0,R$,7.78,7.78,7.43,7.58,7.5,7.43,7.91,7,58,440.12,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,103
2009-07-02,02,DUFB11,10,DUFRYBRAS,DR3,0,R$,24.7,24.7,24.19,24.56,24.49,24.35,24.5,73,97900,2404436.0,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,102
2009-07-02,96,DUFB11F,20,DUFRYBRAS,DR3,0,R$,27.0,27.0,24.7,25.85,24.7,24.36,26.99,2,40,1034.0,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,102
2009-07-03,02,MILK11,10,LAEP,DR3,0,R$,0.56,0.57,0.55,0.56,0.57,0.56,0.57,206,1778600,996443.0,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2009-07-03,96,MILK11F,20,LAEP,DR3,0,R$,0.57,0.57,0.55,0.56,0.55,0.56,0.57,3,100,56.64,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2009-07-03,96,WSON11F,20,WILSON SONS,DR3,0,R$,15.5,15.5,15.5,15.5,15.5,14.01,0.0,1,22,341.0,0.0,0,9999-12-31,1,0.0,BRWSONBDR009,102
2009-07-03,02,WSON11,10,WILSON SONS,DR3,0,R$,15.6,15.8,15.6,15.79,15.8,15.7,16.1,6,3800,60010.0,0.0,0,9999-12-31,1,0.0,BRWSONBDR009,102
2009-07-03,02,TARP11,10,TIG LTD,DR3,0,R$,9.27,9.27,9.27,9.27,9.27,9.28,9.4,2,300,2781.0,0.0,0,9999-12-31,1,0.0,BRTARPBDR001,107
2009-07-03,96,TARP11F,20,TIG LTD,DR3,0,R$,9.3,9.3,9.3,9.3,9.3,8.51,10.0,1,3,27.9,0.0,0,9999-12-31,1,0.0,BRTARPBDR001,107
2009-07-03,96,TEFC11F,20,TELEFONICA,DR3,0,R$,43.2,43.2,43.0,43.07,43.0,43.0,43.5,4,32,1378.5,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,121
2009-07-03,02,AGEN11,10,AGRENCO,DR3,0,R$,0.78,0.78,0.74,0.76,0.76,0.76,0.77,401,3564800,2714034.0,0.0,0,9999-12-31,1,0.0,BRAGENBDR001,100
2009-07-03,96,AGEN11F,20,AGRENCO,DR3,0,R$,0.81,0.81,0.75,0.76,0.75,0.75,0.77,14,307,236.17,0.0,0,9999-12-31,1,0.0,BRAGENBDR001,100
2009-07-03,02,GPIV11,10,GP INVEST,DR3,0,R$,7.49,7.7,7.4,7.55,7.65,7.65,7.7,160,99800,753528.0,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,103
2009-07-03,96,GPIV11F,20,GP INVEST,DR3,0,R$,7.5,7.5,7.21,7.37,7.37,7.67,7.72,6,100,737.84,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,103
2009-07-03,02,CZLT11,10,COSAN LTD,DR3,0,R$,10.9,10.9,10.9,10.9,10.9,10.4,11.0,1,100,1090.0,0.0,0,9999-12-31,1,0.0,BRCZLTBDR009,101
2009-07-03,02,DUFB11,10,DUFRYBRAS,DR3,0,R$,24.5,24.65,24.05,24.24,24.5,24.5,25.0,42,260200,6307305.0,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,102
2009-07-03,96,DUFB11F,20,DUFRYBRAS,DR3,0,R$,24.17,24.6,24.17,24.4,24.6,23.56,24.6,4,144,3514.62,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,102
2009-07-06,02,MILK11,10,LAEP,DR3,0,R$,0.56,0.57,0.55,0.56,0.57,0.56,0.57,160,2404100,1350643.0,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2009-07-06,96,MILK11F,20,LAEP,DR3,0,R$,0.59,0.59,0.56,0.56,0.56,0.55,0.57,3,62,35.05,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2009-07-06,62,MILK11T,30,LAEP,DR3,30,R$,0.57,0.58,0.56,0.57,0.57,0.0,0.0,4,500000,286085.2,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2009-07-06,02,WSON11,10,WILSON SONS,DR3,0,R$,15.9,15.9,15.7,15.8,15.7,15.7,16.0,2,200,3160.0,0.0,0,9999-12-31,1,0.0,BRWSONBDR009,102
2009-07-06,02,TARP11,10,TIG LTD,DR3,0,R$,9.3,9.3,9.3,9.3,9.3,9.27,9.39,1,400,3720.0,0.0,0,9999-12-31,1,0.0,BRTARPBDR001,107
2009-07-06,02,AGEN11,10,AGRENCO,DR3,0,R$,0.76,0.79,0.75,0.77,0.79,0.78,0.79,361,3398900,2639994.0,0.0,0,9999-12-31,1,0.0,BRAGENBDR001,100
2009-07-06,96,AGEN11F,20,AGRENCO,DR3,0,R$,0.76,0.78,0.76,0.77,0.77,0.77,0.79,11,137,105.78,0.0,0,9999-12-31,1,0.0,BRAGENBDR001,100
2009-07-06,02,GPIV11,10,GP INVEST,DR3,0,R$,7.51,7.6,7.46,7.55,7.6,7.51,7.6,97,82800,625534.0,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,103
2009-07-06,96,GPIV11F,20,GP INVEST,DR3,0,R$,7.65,7.65,7.65,7.65,7.65,7.5,7.64,1,30,229.5,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,103
2009-07-06,96,CZLT11F,20,COSAN LTD,DR3,0,R$,10.5,10.5,10.4,10.44,10.4,10.4,11.9,3,116,1211.1,0.0,0,9999-12-31,1,0.0,BRCZLTBDR009,101
2009-07-06,02,DUFB11,10,DUFRYBRAS,DR3,0,R$,24.5,24.5,23.9,24.0,23.98,23.91,23.98,282,246900,5926593.0,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,102
2009-07-06,96,DUFB11F,20,DUFRYBRAS,DR3,0,R$,24.5,26.9,23.51,26.33,26.9,23.56,26.72,3,99,2607.6,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,102
2009-07-06,02,CZLT11,10,COSAN LTD,DR3,0,R$,10.25,10.25,10.13,10.16,10.13,10.0,11.3,7,2000,20332.0,0.0,0,9999-12-31,1,0.0,BRCZLTBDR009,101
2009-07-07,02,WSON11,10,WILSON SONS,DR3,0,R$,15.9,15.9,15.7,15.8,15.7,15.6,16.0,3,400,6320.0,0.0,0,9999-12-31,1,0.0,BRWSONBDR009,102
2009-07-07,02,MILK11,10,LAEP,DR3,0,R$,0.57,0.57,0.55,0.56,0.55,0.55,0.56,195,1599400,897196.0,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2009-07-07,96,MILK11F,20,LAEP,DR3,0,R$,0.56,0.56,0.55,0.55,0.56,0.55,0.56,5,90,49.8,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2009-07-07,96,AGEN11F,20,AGRENCO,DR3,0,R$,0.8,0.8,0.78,0.79,0.78,0.76,0.77,8,128,101.34,0.0,0,9999-12-31,1,0.0,BRAGENBDR001,100
2009-07-07,02,AGEN11,10,AGRENCO,DR3,0,R$,0.79,0.81,0.77,0.78,0.77,0.76,0.77,301,2194400,1728451.0,0.0,0,9999-12-31,1,0.0,BRAGENBDR001,100
2009-07-07,02,GPIV11,10,GP INVEST,DR3,0,R$,7.7,7.73,7.5,7.63,7.5,7.45,7.5,64,118700,905872.0,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,103
2009-07-07,96,GPIV11F,20,GP INVEST,DR3,0,R$,7.64,7.79,7.64,7.69,7.79,7.58,7.79,3,48,369.37,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,103
2009-07-07,62,GPIV11T,30,GP INVEST,DR3,90,R$,7.86,7.87,7.86,7.86,7.87,0.0,0.0,2,2000,15721.86,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,103
2009-07-07,96,DUFB11F,20,DUFRYBRAS,DR3,0,R$,26.69,26.69,23.51,25.33,23.51,23.5,26.5,3,200,5067.6,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,102
2009-07-07,02,DUFB11,10,DUFRYBRAS,DR3,0,R$,24.48,24.5,23.42,23.76,23.42,23.42,23.45,319,123700,2940002.0,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,102
2009-07-07,02,CZLT11,10,COSAN LTD,DR3,0,R$,10.0,10.0,9.85,9.92,9.85,9.85,10.98,8,2300,22835.0,0.0,0,9999-12-31,1,0.0,BRCZLTBDR009,101
2009-07-08,02,MILK11,10,LAEP,DR3,0,R$,0.56,0.57,0.55,0.55,0.57,0.55,0.57,196,1855500,1034853.0,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2009-07-08,96,MILK11F,20,LAEP,DR3,0,R$,0.55,0.57,0.55,0.56,0.57,0.56,0.57,4,96,53.95,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2009-07-08,02,WSON11,10,WILSON SONS,DR3,0,R$,15.7,15.84,15.7,15.74,15.84,15.7,15.9,4,600,9448.0,0.0,0,9999-12-31,1,0.0,BRWSONBDR009,102
2009-07-08,02,TARP11,10,TIG LTD,DR3,0,R$,9.27,9.28,9.27,9.27,9.28,9.28,9.39,4,700,6493.0,0.0,0,9999-12-31,1,0.0,BRTARPBDR001,107
2009-07-08,96,TARP11F,20,TIG LTD,DR3,0,R$,8.9,8.9,8.32,8.38,8.32,8.41,10.0,5,97,813.64,0.0,0,9999-12-31,1,0.0,BRTARPBDR001,107
2009-07-08,96,TEFC11F,20,TELEFONICA,DR3,0,R$,43.0,43.0,42.5,42.59,42.59,43.0,43.1,5,150,6388.6,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,121
2009-07-08,62,AGEN11T,30,AGRENCO,DR3,30,R$,0.78,0.79,0.78,0.78,0.79,0.0,0.0,2,40000,31427.76,0.0,0,9999-12-31,1,0.0,BRAGENBDR001,100
2009-07-08,96,AGEN11F,20,AGRENCO,DR3,0,R$,0.78,0.78,0.72,0.76,0.72,0.72,0.76,11,242,185.98,0.0,0,9999-12-31,1,0.0,BRAGENBDR001,100
2009-07-08,02,AGEN11,10,AGRENCO,DR3,0,R$,0.77,0.78,0.76,0.76,0.76,0.76,0.77,191,972500,744730.0,0.0,0,9999-12-31,1,0.0,BRAGENBDR001,100
2009-07-08,02,GPIV11,10,GP INVEST,DR3,0,R$,7.55,7.6,7.45,7.51,7.5,7.46,7.5,159,172500,1296468.0,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,103
2009-07-08,96,GPIV11F,20,GP INVEST,DR3,0,R$,7.5,7.84,7.27,7.63,7.84,7.27,7.58,12,324,2473.96,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,103
2009-07-08,62,GPIV11T,30,GP INVEST,DR3,30,R$,7.6,7.63,7.6,7.61,7.63,0.0,0.0,4,9500,72385.64,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,103
2009-07-08,02,DUFB11,10,DUFRYBRAS,DR3,0,R$,23.99,23.99,22.0,23.39,23.2,23.1,23.2,232,174200,4075006.0,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,102
2009-07-08,96,DUFB11F,20,DUFRYBRAS,DR3,0,R$,23.5,23.5,23.0,23.08,23.0,22.53,23.95,9,260,6001.56,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,102
2009-07-08,02,CZLT11,10,COSAN LTD,DR3,0,R$,9.81,9.81,9.81,9.81,9.81,9.79,9.81,1,100,981.0,0.0,0,9999-12-31,1,0.0,BRCZLTBDR009,101
2009-07-10,02,MILK11,10,LAEP,DR3,0,R$,0.56,0.56,0.55,0.55,0.56,0.55,0.56,109,1423400,787933.0,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2009-07-10,62,MILK11T,30,LAEP,DR3,17,R$,0.56,0.57,0.56,0.56,0.57,0.0,0.0,2,250000,140602.0,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2009-07-10,02,WSON11,10,WILSON SONS,DR3,0,R$,15.84,16.0,15.84,15.92,16.0,16.0,16.45,3,400,6368.0,0.0,0,9999-12-31,1,0.0,BRWSONBDR009,102
2009-07-10,02,TARP11,10,TIG LTD,DR3,0,R$,9.35,9.48,9.35,9.37,9.48,9.29,9.49,3,15900,149078.0,0.0,0,9999-12-31,1,0.0,BRTARPBDR001,107
2009-07-10,96,TEFC11F,20,TELEFONICA,DR3,0,R$,43.0,43.0,43.0,43.0,43.0,43.0,43.1,2,2,86.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,121
2009-07-10,02,AGEN11,10,AGRENCO,DR3,0,R$,0.77,0.77,0.75,0.75,0.76,0.75,0.76,152,711300,538106.0,0.0,0,9999-12-31,1,0.0,BRAGENBDR001,100
2009-07-10,96,AGEN11F,20,AGRENCO,DR3,0,R$,0.76,0.76,0.75,0.75,0.75,0.76,0.77,14,226,171.26,0.0,0,9999-12-31,1,0.0,BRAGENBDR001,100
2009-07-10,62,AGEN11T,30,AGRENCO,DR3,30,R$,0.76,0.77,0.76,0.76,0.77,0.0,0.0,10,65000,49735.92,0.0,0,9999-12-31,1,0.0,BRAGENBDR001,100
2009-07-10,02,GPIV11,10,GP INVEST,DR3,0,R$,7.4,7.54,7.39,7.44,7.41,7.41,7.53,59,90900,676382.0,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,103
2009-07-10,96,GPIV11F,20,GP INVEST,DR3,0,R$,7.55,7.84,7.45,7.51,7.84,7.4,7.84,7,88,661.0,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,103
2009-07-10,62,GPIV11T,30,GP INVEST,DR3,31,R$,7.58,7.59,7.58,7.58,7.59,0.0,0.0,2,10000,75897.64,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,103
2009-07-10,02,DUFB11,10,DUFRYBRAS,DR3,0,R$,23.2,23.85,23.2,23.59,23.6,23.6,23.72,367,233800,5516077.0,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,102
2009-07-10,96,DUFB11F,20,DUFRYBRAS,DR3,0,R$,23.27,23.27,23.27,23.27,23.27,22.72,24.92,1,42,977.34,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,102
2009-07-13,02,MILK11,10,LAEP,DR3,0,R$,0.56,0.56,0.53,0.54,0.55,0.54,0.55,276,3032900,1660327.0,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2009-07-13,96,MILK11F,20,LAEP,DR3,0,R$,0.55,0.55,0.55,0.55,0.55,0.54,0.56,3,82,45.1,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2009-07-13,62,MILK11T,30,LAEP,DR3,60,R$,0.54,0.55,0.54,0.54,0.55,0.0,0.0,2,20000,10978.2,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2009-07-13,02,WSON11,10,WILSON SONS,DR3,0,R$,16.45,16.45,16.45,16.45,16.45,16.3,16.75,1,2000,32900.0,0.0,0,9999-12-31,1,0.0,BRWSONBDR009,102
2009-07-13,02,TARP11,10,TIG LTD,DR3,0,R$,9.35,9.5,9.3,9.35,9.5,9.31,9.48,5,7500,70130.0,0.0,0,9999-12-31,1,0.0,BRTARPBDR001,107
2009-07-13,96,TEFC11F,20,TELEFONICA,DR3,0,R$,43.0,43.0,42.81,42.82,42.81,42.81,43.1,4,32,1370.49,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,121
2009-07-13,02,AGEN11,10,AGRENCO,DR3,0,R$,0.76,0.77,0.72,0.73,0.72,0.72,0.73,456,3340300,2450488.0,0.0,0,9999-12-31,1,0.0,BRAGENBDR001,100
2009-07-13,96,AGEN11F,20,AGRENCO,DR3,0,R$,0.75,0.75,0.71,0.73,0.73,0.73,0.74,10,242,178.38,0.0,0,9999-12-31,1,0.0,BRAGENBDR001,100
2009-07-13,62,AGEN11T,30,AGRENCO,DR3,30,R$,0.73,0.75,0.73,0.74,0.75,0.0,0.0,4,20000,14811.72,0.0,0,9999-12-31,1,0.0,BRAGENBDR001,100
2009-07-13,62,AGEN11T,30,AGRENCO,DR3,60,R$,0.74,0.76,0.74,0.75,0.76,0.0,0.0,4,22500,16896.39,0.0,0,9999-12-31,1,0.0,BRAGENBDR001,100
2009-07-13,62,GPIV11T,30,GP INVEST,DR3,30,R$,7.52,7.53,7.52,7.52,7.53,0.0,0.0,2,10000,75222.9,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,103
2009-07-13,02,GPIV11,10,GP INVEST,DR3,0,R$,7.42,7.59,7.32,7.47,7.59,7.39,7.59,75,121600,909220.0,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,103
2009-07-13,96,GPIV11F,20,GP INVEST,DR3,0,R$,7.47,7.47,7.31,7.4,7.31,7.34,7.79,5,100,740.9,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,103
2009-07-13,96,DUFB11F,20,DUFRYBRAS,DR3,0,R$,24.05,24.95,24.05,24.38,24.95,22.6,27.98,2,30,731.4,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,102
2009-07-13,02,DUFB11,10,DUFRYBRAS,DR3,0,R$,23.65,23.65,23.01,23.41,23.3,23.1,23.4,182,73900,1730093.0,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,102
2009-07-14,02,WSON11,10,WILSON SONS,DR3,0,R$,16.45,16.45,16.45,16.45,16.45,16.35,16.8,2,200,3290.0,0.0,0,9999-12-31,1,0.0,BRWSONBDR009,102
2009-07-14,02,MILK11,10,LAEP,DR3,0,R$,0.55,0.59,0.54,0.57,0.56,0.57,0.58,535,5850300,3335378.0,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2009-07-14,96,MILK11F,20,LAEP,DR3,0,R$,0.58,0.59,0.55,0.55,0.59,0.55,0.58,7,144,80.37,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2009-07-14,62,MILK11T,30,LAEP,DR3,16,R$,0.56,0.57,0.56,0.56,0.57,0.0,0.0,2,650700,365958.89,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2009-07-14,02,TARP11,10,TIG LTD,DR3,0,R$,9.35,9.35,9.31,9.33,9.31,9.31,9.57,4,8300,77513.0,0.0,0,9999-12-31,1,0.0,BRTARPBDR001,107
2009-07-14,96,TEFC11F,20,TELEFONICA,DR3,0,R$,43.1,43.1,43.1,43.1,43.1,42.91,43.1,1,1,43.1,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,121
