DATAPREG,CODBDI,CODNEG,TPMERC,NOMRES,ESPECI,PRAZOT,MODREF,PREABE,PREMAX,PREMIN,PREMED,PREULT,PREOFC,PREOFV,TOTNEG,QUATOT,VOLTOT,PREEXE,INDOPC,DATVEN,FATCOT,PTOEXE,CODISI,DISMES
2026-02-12,34,R2RX34,10,REGALREXNORD,DRN,0,R$,62.57,62.57,62.57,62.57,62.57,46.93,0.0,1,1,62.57,0.0,0,9999-12-31,1,0.0,BRR2RXBDR008,116
2026-02-12,34,SPGI34,10,SP GLOBAL,DRN,0,R$,56.31,57.4,55.4,56.01,57.4,52.0,66.67,27,75124,4208283.26,0.0,0,9999-12-31,1,0.0,BRSPGIBDR009,127
2026-02-12,34,A1MD34,10,ADVANCED MIC,DRN,0,R$,139.13,140.9,133.58,136.87,135.12,133.95,135.12,532,123961,16966589.23,0.0,0,9999-12-31,1,0.0,BRA1MDBDR002,101
2026-02-12,34,A1ME34,10,AMETEK INC,DRN,0,R$,51.83,51.83,50.0,50.53,50.0,0.01,0.0,3,16,808.62,0.0,0,9999-12-31,1,0.0,BRA1MEBDR000,125
2026-02-12,34,A1MP34,10,AMERIPRISE F,DRN ED,0,R$,614.57,614.57,614.57,614.57,614.57,0.01,0.0,1,3,1843.71,0.0,0,9999-12-31,1,0.0,BRA1MPBDR006,125
2026-02-12,34,A1MT34,10,APPLIED MATE,DRN,0,R$,174.36,175.11,169.95,174.0,171.61,170.87,175.1,76,7282,1267099.19,0.0,0,9999-12-31,1,0.0,BRA1MTBDR008,125
2026-02-12,34,A1NE34,10,ARISTA NETWO,DRN,0,R$,182.3,182.3,173.33,176.72,176.6,180.0,211.65,11,451,79704.83,0.0,0,9999-12-31,1,0.0,BRA1NEBDR008,102
2026-02-12,34,ABTT34,10,ABBOTT,DRN,0,R$,48.6,48.61,48.6,48.6,48.61,47.0,50.01,2,105,5104.0,0.0,0,9999-12-31,1,0.0,BRABTTBDR007,158
2026-02-12,36,BSDV39,10,GX SUPERDIVD,DRE ED,0,R$,68.98,68.98,67.55,68.1,67.67,67.0,0.0,10,128,8717.35,0.0,0,9999-12-31,1,0.0,BRBSDVBDR009,147
2026-02-12,34,MSCD34,10,MASTERCARD,DRN,0,R$,90.43,92.97,88.6,90.06,90.0,88.5,90.0,231,5304,477706.79,0.0,0,9999-12-31,1,0.0,BRMSCDBDR006,160
2026-02-12,34,MSFT34,10,MICROSOFT,DRN,0,R$,87.69,88.12,85.92,87.19,87.0,87.0,87.05,3265,531993,46388514.62,0.0,0,9999-12-31,1,0.0,BRMSFTBDR005,161
2026-02-12,34,DUOL34,10,DUOLINGO INC,DRN,0,R$,19.0,19.0,17.52,17.96,18.38,17.52,30.0,36,24366,437678.58,0.0,0,9999-12-31,1,0.0,BRDUOLBDR009,100
2026-02-12,34,DVAI34,10,DAVITA INC,DRN,0,R$,768.26,793.47,768.26,775.9,782.0,523.16,800.0,7,140,108627.32,0.0,0,9999-12-31,1,0.0,BRDVAIBDR002,100
2026-02-12,34,E1CO34,10,ECOPETROL SA,DRN,0,R$,32.48,32.52,30.48,30.88,30.81,30.79,31.25,123,1509,46609.63,0.0,0,9999-12-31,1,0.0,BRE1COBDR006,111
2026-02-12,34,E1IX34,10,EDISON INTER,DRN,0,R$,179.8,179.8,179.8,179.8,179.8,140.0,0.0,1,7,1258.6,0.0,0,9999-12-31,1,0.0,BRE1IXBDR004,125
2026-02-12,34,E1QN34,10,EQUINOR ASA,DRN ED,0,R$,73.28,73.28,71.0,72.54,71.0,65.14,73.0,12,74,5368.0,0.0,0,9999-12-31,1,0.0,BRE1QNBDR008,122
2026-02-12,34,A2RR34,10,ARROWHEAD PH,DRN,0,R$,39.74,41.01,39.74,40.64,41.01,39.24,0.0,6,257,10444.71,0.0,0,9999-12-31,1,0.0,BRA2RRBDR009,100
2026-02-12,34,A2RW34,10,ARROW ELECTR,DRN,0,R$,54.33,54.33,53.61,53.92,54.0,39.0,0.0,5,1800,97065.0,0.0,0,9999-12-31,1,0.0,BRA2RWBDR009,100
2026-02-12,34,E1MN34,10,EASTMAN CHEM,DRN,0,R$,209.04,209.04,205.92,207.48,205.92,144.0,0.0,2,400,82992.0,0.0,0,9999-12-31,1,0.0,BRE1MNBDR007,124
2026-02-12,34,A2MB34,10,AMBARELLA IN,DRN,0,R$,13.43,13.43,13.43,13.43,13.43,9.04,0.0,1,38,510.34,0.0,0,9999-12-31,1,0.0,BRA2MBBDR004,100
2026-02-12,34,E1WL34,10,EDWARDS LIFE,DRN,0,R$,100.59,100.59,100.59,100.59,100.59,0.0,0.0,1,3,301.77,0.0,0,9999-12-31,1,0.0,BRE1WLBDR000,101
2026-02-12,34,E2EF34,10,EURONETWORLD,DRN,0,R$,2.47,2.47,2.22,2.26,2.25,2.24,2.47,19,1229,2789.3,0.0,0,9999-12-31,1,0.0,BRE2EFBDR008,101
2026-02-12,34,E2NP34,10,ENPHASE ENER,DRN,0,R$,9.11,9.11,9.03,9.07,9.03,7.61,11.0,3,15,136.17,0.0,0,9999-12-31,1,0.0,BRE2NPBDR008,100
2026-02-12,34,E2ST34,10,ELASTIC NV,DRN,0,R$,25.91,25.91,25.13,25.64,25.9,25.13,27.47,3,30,769.4,0.0,0,9999-12-31,1,0.0,BRE2STBDR009,100
2026-02-12,34,M2PR34,10,MONOLI POWER,DRN,0,R$,99.82,99.82,99.6,99.6,99.6,0.01,105.0,2,98,9761.02,0.0,0,9999-12-31,1,0.0,BRM2PRBDR009,116
2026-02-12,34,M2PT34,10,MEDICAL P TR,DRN,0,R$,14.36,14.74,14.36,14.71,14.68,12.0,14.61,14,79,1162.17,0.0,0,9999-12-31,1,0.0,BRM2PTBDR005,100
2026-02-12,34,M2RV34,10,MARVELL TEC,DRN,0,R$,41.11,41.11,40.41,40.72,40.83,40.0,42.26,23,1080,43978.7,0.0,0,9999-12-31,1,0.0,BRM2RVBDR007,116
2026-02-12,34,M2ST34,10,STRATEGY INC,DRN,0,R$,9.4,9.49,8.98,9.2,9.07,9.07,9.25,2906,8186116,75326958.21,0.0,0,9999-12-31,1,0.0,BRM2STBDR009,101
2026-02-12,34,MACY34,10,MACY S,DRN,0,R$,113.29,113.3,113.29,113.29,113.3,0.01,120.0,2,500,56647.26,0.0,0,9999-12-31,1,0.0,BRMACYBDR000,134
2026-02-12,34,PEPB34,10,PEPSICO INC,DRN,0,R$,60.13,60.13,58.04,58.58,58.23,57.99,60.0,31,1312,76864.88,0.0,0,9999-12-31,1,0.0,BRPEPBBDR005,154
2026-02-12,34,REGN34,10,REGENERON PH,DRN,0,R$,67.28,67.28,67.28,67.28,67.28,61.42,71.95,1,20,1345.6,0.0,0,9999-12-31,1,0.0,BRREGNBDR005,105
2026-02-12,34,TSLA34,10,TESLA INC,DRN,0,R$,69.62,70.32,67.26,68.3,67.64,67.64,67.7,5035,1487780,101626885.36,0.0,0,9999-12-31,1,0.0,BRTSLABDR008,103
2026-02-12,34,TSMC34,10,TAIWANSMFAC,DRN,0,R$,246.0,246.94,237.0,242.24,241.79,238.0,241.79,2184,112687,27297660.49,0.0,0,9999-12-31,1,0.0,BRTSMCBDR002,126
2026-02-12,34,E1RI34,10,ERICSSON LM,DRN,0,R$,28.08,28.75,28.08,28.41,28.75,0.0,0.0,2,4,113.66,0.0,0,9999-12-31,1,0.0,BRE1RIBDR006,110
2026-02-12,34,HOME34,10,HOME DEPOT,DRN,0,R$,72.57,72.94,72.17,72.46,72.73,72.34,75.0,15,2961,214567.98,0.0,0,9999-12-31,1,0.0,BRHOMEBDR002,156
2026-02-12,34,A1PA34,10,APA CORP,DRN,0,R$,139.23,139.23,139.23,139.23,139.23,0.01,0.0,1,3,417.69,0.0,0,9999-12-31,1,0.0,BRA1PABDR001,125
2026-02-12,34,A1PH34,10,AMPHENOL COR,DRN,0,R$,374.92,384.27,374.92,379.35,376.1,331.04,0.0,6,79,29968.73,0.0,0,9999-12-31,1,0.0,BRA1PHBDR006,126
2026-02-12,34,A1PL34,10,APPLIED DGTL,DRN,0,R$,192.11,192.11,181.4,185.64,185.3,178.88,217.97,8,13,2413.43,0.0,0,9999-12-31,1,0.0,BRA1PLBDR008,100
2026-02-12,34,A1PO34,10,APOLLO GLOBL,DRN,0,R$,44.35,44.6,42.65,43.69,43.75,42.67,43.8,44,8317,363441.66,0.0,0,9999-12-31,1,0.0,BRA1POBDR002,103
2026-02-12,34,A1PP34,10,APPLOVIN CO,DRN,0,R$,73.0,79.0,59.55,61.6,79.0,58.5,79.0,66,10209,628914.85,0.0,0,9999-12-31,1,0.0,BRA1PPBDR009,100
2026-02-12,34,A1RE34,10,ALEXANDRIA R,DRN,0,R$,69.24,69.24,66.37,66.77,66.37,61.0,70.01,9,175,11685.23,0.0,0,9999-12-31,1,0.0,BRA1REBDR009,124
2026-02-12,34,A1RG34,10,ARGENX SE,DRN,0,R$,172.94,174.75,172.94,174.44,174.75,1.0,0.0,5,698,121761.92,0.0,0,9999-12-31,1,0.0,BRA1RGBDR004,100
2026-02-12,34,A1TH34,10,AUTOHOME INC,DRN,0,R$,11.24,11.24,10.86,11.14,10.86,10.73,11.6,10,35,390.02,0.0,0,9999-12-31,1,0.0,BRA1THBDR008,108
2026-02-12,34,A1UT34,10,AUTODESK INC,DRN,0,R$,302.2,302.2,293.36,294.59,293.36,280.0,0.0,6,924,272201.46,0.0,0,9999-12-31,1,0.0,BRA1UTBDR001,100
2026-02-12,34,A1ZN34,10,ASTRAZENECA,DRN,0,R$,175.85,178.2,173.34,176.88,177.66,170.1,0.0,21,453,80130.1,0.0,0,9999-12-31,1,0.0,BRA1ZNBDR003,111
2026-02-12,34,A2FY34,10,AFYA LTD,DRN,0,R$,39.24,41.96,38.0,38.63,38.0,35.03,41.0,11,1974,76271.13,0.0,0,9999-12-31,1,0.0,BRA2FYBDR000,101
2026-02-12,34,E1TN34,10,EATON CORP P,DRN,0,R$,147.82,150.01,146.57,148.72,149.38,123.45,149.38,10,296,44023.59,0.0,0,9999-12-31,1,0.0,BRE1TNBDR002,125
2026-02-12,34,HONB34,10,HONEYWELL,DRN,0,R$,1248.68,1248.68,1248.68,1248.68,1248.68,1245.74,0.0,1,1,1248.68,0.0,0,9999-12-31,1,0.0,BRHONBBDR006,149
2026-02-12,34,A2XO34,10,AXON ENTERPR,DRN,0,R$,124.61,127.03,123.44,125.5,127.03,118.92,131.37,17,10702,1343111.35,0.0,0,9999-12-31,1,0.0,BRA2XOBDR004,100
2026-02-12,34,C2HP34,10,CHARGEPOINTH,DRN,0,R$,10.06,10.06,10.04,10.05,10.04,9.24,14.6,2,10,100.5,0.0,0,9999-12-31,1,0.0,BRC2HPBDR002,101
2026-02-12,34,C2OI34,10,COINBASEGLOB,DRN,0,R$,31.85,31.89,29.03,30.05,29.98,29.51,29.98,679,102795,3089387.06,0.0,0,9999-12-31,1,0.0,BRC2OIBDR003,100
2026-02-12,34,CHVX34,10,CHEVRON,DRN,0,R$,96.39,96.39,94.82,95.34,95.06,94.89,96.35,122,10839,1033477.7,0.0,0,9999-12-31,1,0.0,BRCHVXBDR008,160
2026-02-12,34,AALL34,10,AMERICAN AIR,DRN,0,R$,74.77,75.48,71.3,72.88,73.17,72.0,78.0,21,6965,507619.78,0.0,0,9999-12-31,1,0.0,BRAALLBDR003,115
2026-02-12,34,AAPL34,10,APPLE,DRN ED,0,R$,71.07,71.17,67.66,69.06,67.91,67.91,68.2,9830,735495,50797021.34,0.0,0,9999-12-31,1,0.0,BRAAPLBDR004,158
2026-02-12,34,ABBV34,10,ABBVIE,DRN,0,R$,72.0,74.44,71.25,73.24,74.3,67.77,74.67,32,1525,111703.82,0.0,0,9999-12-31,1,0.0,BRABBVBDR001,141
2026-02-12,34,I1XC34,10,ORIX CORP,DRN,0,R$,23.8,23.8,23.8,23.8,23.8,14.9,0.0,1,223,5307.4,0.0,0,9999-12-31,1,0.0,BRI1XCBDR003,111
2026-02-12,34,I2NV34,10,INVITATIONHO,DRN,0,R$,28.12,28.12,28.12,28.12,28.12,0.01,36.0,1,105,2952.6,0.0,0,9999-12-31,1,0.0,BRI2NVBDR002,117
2026-02-12,34,IBMB34,10,IBM,DRN ED,0,R$,1417.38,1421.42,1340.0,1370.35,1357.5,1341.78,1478.08,13,159,217886.91,0.0,0,9999-12-31,1,0.0,BRIBMBBDR003,158
2026-02-12,34,MUTC34,10,MICRON TECHN,DRN,0,R$,365.1,377.09,356.44,366.51,360.98,358.71,360.98,987,77228,28304942.27,0.0,0,9999-12-31,1,0.0,BRMUTCBDR008,119
2026-02-12,34,N1BI34,10,NEUROCRINE B,DRN,0,R$,33.84,33.84,33.84,33.84,33.84,27.38,38.23,2,3,101.52,0.0,0,9999-12-31,1,0.0,BRN1BIBDR009,100
2026-02-12,34,CLOV34,10,CLOVERHEALTH,DRN,0,R$,10.46,10.46,10.46,10.46,10.46,10.0,14.2,1,61,638.06,0.0,0,9999-12-31,1,0.0,BRCLOVBDR009,100
2026-02-12,34,CMCS34,10,COMCAST,DRN,0,R$,32.94,33.8,32.94,33.51,33.22,33.0,34.0,12,1025,34351.95,0.0,0,9999-12-31,1,0.0,BRCMCSBDR008,159
2026-02-12,34,BERK34,10,BERKSHIRE,DRN,0,R$,129.2,131.8,128.71,130.45,130.26,129.91,131.0,1313,82566,10770754.67,0.0,0,9999-12-31,1,0.0,BRBERKBDR002,101
2026-02-12,34,CHME34,10,CME GROUP,DRN,0,R$,397.68,397.68,397.68,397.68,397.68,0.01,0.0,1,170,67605.6,0.0,0,9999-12-31,1,0.0,BRCHMEBDR007,132
2026-02-12,34,C1CL34,10,CARNIVAL COR,DRN ED,0,R$,186.2,186.2,170.45,172.88,170.45,0.0,0.0,17,310,53593.4,0.0,0,9999-12-31,1,0.0,BRC1CLBDR004,102
2026-02-12,34,C1FG34,10,CITIZENS FIN,DRN ED,0,R$,348.25,348.25,348.25,348.25,348.25,0.01,3452.4,1,91,31690.75,0.0,0,9999-12-31,1,0.0,BRC1FGBDR007,124
2026-02-12,34,C1GP34,10,COSTAR GROUP,DRN,0,R$,2.45,2.45,2.3,2.3,2.35,2.31,2.93,10,7193,16565.14,0.0,0,9999-12-31,1,0.0,BRC1GPBDR006,101
2026-02-12,34,C1HK34,10,CHECK POINT,DRN,0,R$,450.0,450.0,426.5,438.25,426.5,423.0,450.0,2,2,876.5,0.0,0,9999-12-31,1,0.0,BRC1HKBDR005,100
2026-02-12,34,C1HR34,10,CH ROBINSON,DRN,0,R$,42.3,43.67,42.0,43.15,43.67,42.75,0.0,12,7701,332335.3,0.0,0,9999-12-31,1,0.0,BRC1HRBDR000,125
2026-02-12,34,C1MG34,10,CHIPOTLE MEX,DRN,0,R$,9.79,9.79,9.33,9.65,9.33,0.0,9.52,4,21,202.68,0.0,0,9999-12-31,1,0.0,BRC1MGBDR003,101
2026-02-12,34,C1PB34,10,CAMPBELL CO,DRN,0,R$,153.4,153.4,153.4,153.4,153.4,100.0,190.0,1,7,1073.8,0.0,0,9999-12-31,1,0.0,BRC1PBBDR007,124
2026-02-12,34,C1PR34,10,COPART INC,DRN,0,R$,102.0,102.0,96.09,98.82,96.09,90.0,146.1,5,57,5633.25,0.0,0,9999-12-31,1,0.0,BRC1PRBDR003,102
2026-02-12,34,C1RH34,10,CRH PLC,DRN,0,R$,106.67,106.67,106.67,106.67,106.67,0.0,0.0,1,35,3733.45,0.0,0,9999-12-31,1,0.0,BRC1RHBDR000,107
2026-02-12,34,C1TV34,10,CORTEVA INC,DRN,0,R$,98.09,98.09,96.91,97.21,96.91,89.24,112.63,3,502,48803.18,0.0,0,9999-12-31,1,0.0,BRC1TVBDR007,121
2026-02-12,34,CLXC34,10,CLOROX CO,DRN,0,R$,162.55,162.55,162.55,162.55,162.55,125.0,0.0,1,2,325.1,0.0,0,9999-12-31,1,0.0,BRCLXCBDR000,126
2026-02-12,34,C1DN34,10,CADENCE DESI,DRN,0,R$,750.71,750.71,750.71,750.71,750.71,0.0,0.0,1,1,750.71,0.0,0,9999-12-31,1,0.0,BRC1DNBDR008,100
2026-02-12,34,CHCM34,10,CHARTER COMM,DRN,0,R$,20.74,20.76,20.48,20.62,20.76,20.51,21.21,8,87,1794.38,0.0,0,9999-12-31,1,0.0,BRCHCMBDR001,101
2026-02-12,34,BIDU34,10,BAIDU INC,DRN,0,R$,53.99,53.99,50.76,51.56,52.04,51.3,52.04,284,18941,976736.05,0.0,0,9999-12-31,1,0.0,BRBIDUBDR002,101
2026-02-12,34,BILB34,10,BILBAOVIZ,DRN,0,R$,124.02,124.02,124.02,124.02,124.02,0.0,138.26,2,6,744.12,0.0,0,9999-12-31,1,0.0,BRBILBBDR005,111
2026-02-12,34,C2OL34,10,GRUPOCIBEST,DRN,0,R$,102.5,102.5,98.7,99.87,99.26,98.62,103.0,68,1059,105772.05,0.0,0,9999-12-31,1,0.0,BRC2OLBDR007,115
2026-02-12,34,C2OU34,10,COURSERA INC,DRN,0,R$,14.69,14.69,14.69,14.69,14.69,13.77,33.4,1,33,484.77,0.0,0,9999-12-31,1,0.0,BRC2OUBDR008,100
2026-02-12,34,C2RW34,10,CROWDSTRIKE,DRN,0,R$,98.32,98.59,95.2,96.63,97.23,97.23,100.01,61,2499,241496.37,0.0,0,9999-12-31,1,0.0,BRC2RWBDR007,100
2026-02-12,34,CATP34,10,CATERPILLAR,DRN,0,R$,252.0,254.44,246.17,249.8,253.45,240.0,253.45,69,3043,760165.2,0.0,0,9999-12-31,1,0.0,BRCATPBDR003,159
2026-02-12,34,C2HD34,10,CHURCHILL DW,DRN,0,R$,24.27,24.27,23.64,24.06,23.64,0.01,24.27,2,3,72.18,0.0,0,9999-12-31,1,0.0,BRC2HDBDR008,106
2026-02-12,34,C2GN34,10,COGNEX CORP,DRN,0,R$,37.0,38.28,37.0,37.97,38.28,24.47,0.0,7,39,1481.2,0.0,0,9999-12-31,1,0.0,BRC2GNBDR009,116
2026-02-12,34,C2EM34,10,CEMEX SAB,DRN,0,R$,65.25,65.25,65.25,65.25,65.25,0.01,0.0,1,12,783.0,0.0,0,9999-12-31,1,0.0,BRC2EMBDR006,107
2026-02-12,34,C2AC34,10,CACI INTERNL,DRN,0,R$,3.79,3.79,3.78,3.78,3.78,3.5,3.78,2,1751,6636.28,0.0,0,9999-12-31,1,0.0,BRC2ACBDR005,101
2026-02-12,34,ATTB34,10,ATT INC,DRN,0,R$,48.5,50.65,48.5,49.83,50.12,48.24,50.51,46,1959,97626.84,0.0,0,9999-12-31,1,0.0,BRATTBBDR007,156
2026-02-12,34,AMGN34,10,AMGEN,DRN ED,0,R$,67.95,68.5,67.0,68.28,68.34,67.0,78.12,10,1020,69651.14,0.0,0,9999-12-31,1,0.0,BRAMGNBDR004,158
2026-02-12,34,AMZO34,10,AMAZON,DRN,0,R$,53.2,53.2,51.1,51.8,51.76,51.76,51.8,5937,2005740,103902937.93,0.0,0,9999-12-31,1,0.0,BRAMZOBDR002,104
2026-02-12,34,ARMT34,10,ARCELOR,DRN,0,R$,169.66,169.66,159.12,163.17,160.5,159.39,166.1,30,805,131356.72,0.0,0,9999-12-31,1,0.0,BRARMTBDR008,125
2026-02-12,34,ARNC34,10,HOWMET AERO,DRN ED,0,R$,1200.0,1298.87,1200.0,1245.71,1293.0,1205.5,0.0,12,15,18685.65,0.0,0,9999-12-31,1,0.0,BRARNCBDR002,134
2026-02-12,34,Z1BR34,10,ZEBRA TECHNO,DRN,0,R$,47.13,51.53,47.13,48.67,48.01,47.09,50.02,11,22,1070.88,0.0,0,9999-12-31,1,0.0,BRZ1BRBDR006,100
2026-02-12,34,Z1OM34,10,ZOOM COMMS,DRN,0,R$,19.19,19.19,18.8,19.04,19.14,18.06,20.21,4,712,13563.49,0.0,0,9999-12-31,1,0.0,BRZ1OMBDR000,100
2026-02-12,34,Z1TA34,10,ZETA GLOBAL,DRN,0,R$,43.67,43.67,38.0,41.23,38.61,0.0,50.08,5,404,16660.55,0.0,0,9999-12-31,1,0.0,BRZ1TABDR004,100
2026-02-12,34,Z1TS34,10,ZOETIS INC,DRN,0,R$,40.0,42.65,39.24,40.3,42.65,40.15,42.65,7,527,21242.49,0.0,0,9999-12-31,1,0.0,BRZ1TSBDR006,125
2026-02-12,34,Z2LL34,10,ZILLOW GROUP,DRN,0,R$,19.74,19.74,19.74,19.74,19.74,10.0,30.68,2,63,1243.62,0.0,0,9999-12-31,1,0.0,BRZ2LLBDR006,100
2026-02-12,34,T1TW34,10,TAKE-TWO INT,DRN,0,R$,267.73,267.73,247.72,256.64,248.95,248.95,275.0,182,1108,284364.6,0.0,0,9999-12-31,1,0.0,BRT1TWBDR006,100
2026-02-12,34,T1WL34,10,TWILIO INC,DRN,0,R$,22.76,22.76,22.76,22.76,22.76,18.69,0.0,1,15,341.4,0.0,0,9999-12-31,1,0.0,BRT1WLBDR003,100
2026-02-12,34,T2DH34,10,TELADOCHEALT,DRN,0,R$,0.82,0.82,0.77,0.77,0.77,0.76,0.8,28,2465,1903.2,0.0,0,9999-12-31,1,0.0,BRT2DHBDR009,100
2026-02-12,34,T2ER34,10,TERADYNE INC,DRN ED,0,R$,92.8,92.8,92.8,92.8,92.8,0.0,91.0,4,19,1763.2,0.0,0,9999-12-31,1,0.0,BRT2ERBDR006,117
2026-02-12,34,T2ND34,10,TAND DIABETE,DRN,0,R$,6.42,6.47,6.42,6.45,6.47,5.9,7.98,2,43,277.71,0.0,0,9999-12-31,1,0.0,BRT2NDBDR007,100
2026-02-12,34,T2RM34,10,TRIMBLE INC,DRN,0,R$,34.71,34.71,34.71,34.71,34.71,0.0,0.0,1,3,104.13,0.0,0,9999-12-31,1,0.0,BRT2RMBDR009,100
2026-02-12,34,T2TD34,10,TRADE DESK,DRN,0,R$,1.39,1.42,1.35,1.39,1.37,1.34,1.38,41,25871,36011.81,0.0,0,9999-12-31,1,0.0,BRT2TDBDR004,101
2026-02-12,34,BKNG34,10,BOOKING,DRN,0,R$,125.95,128.07,121.61,123.94,121.61,121.5,121.61,65,557,69038.43,0.0,0,9999-12-31,1,0.0,BRBKNGBDR006,109
2026-02-12,34,BLAK34,10,BLACKROCK,DRN,0,R$,85.6,85.6,80.34,82.11,84.99,82.0,84.99,129,6160,505808.68,0.0,0,9999-12-31,1,0.0,BRBLAKBDR003,140
2026-02-12,34,CVSH34,10,CVS HEALTH,DRN,0,R$,40.01,40.98,40.01,40.92,40.46,37.92,40.98,4,1091,44653.68,0.0,0,9999-12-31,1,0.0,BRCVSHBDR008,140
2026-02-12,34,BOXP34,10,BXP INC,DRN,0,R$,32.25,32.25,30.96,32.11,30.96,29.99,34.35,5,59,1894.83,0.0,0,9999-12-31,1,0.0,BRBOXPBDR008,142
2026-02-12,34,JDCO34,10,JD COM,DRN,0,R$,24.44,24.44,23.45,23.64,23.88,23.45,25.01,43,15242,360392.04,0.0,0,9999-12-31,1,0.0,BRJDCOBDR001,105
2026-02-12,34,C1AB34,10,CABLE ONE IN,DRN,0,R$,2.82,3.0,2.75,2.78,3.0,2.85,3.0,11,1243,3463.03,0.0,0,9999-12-31,1,0.0,BRC1ABBDR009,118
2026-02-12,34,T1RI34,10,TRIPADVISOR,DRN,0,R$,61.61,61.61,57.0,61.34,57.0,51.92,72.0,3,32,1962.98,0.0,0,9999-12-31,1,0.0,BRT1RIBDR009,100
2026-02-12,34,C1AG34,10,CONAGRA BRAN,DRN,0,R$,101.41,104.31,101.41,102.63,104.31,81.0,145.0,3,4,410.54,0.0,0,9999-12-31,1,0.0,BRC1AGBDR008,125
2026-02-12,34,CTGP34,10,CITIGROUP,DRN,0,R$,101.85,102.38,96.21,97.25,96.21,95.89,110.9,462,11279,1096911.05,0.0,0,9999-12-31,1,0.0,BRCTGPBDR000,161
2026-02-12,34,X1YZ34,10,BLOCK INC.,DRN,0,R$,11.15,11.15,10.06,10.23,10.28,10.11,11.22,23,8485,86834.56,0.0,0,9999-12-31,1,0.0,BRX1YZBDR003,100
2026-02-12,34,FSLR34,10,FIRST SOLAR,DRN,0,R$,593.53,593.53,593.53,593.53,593.53,534.95,630.0,1,1,593.53,0.0,0,9999-12-31,1,0.0,BRFSLRBDR001,100
2026-02-12,34,XRAY34,10,DENTSPLY SIR,DRN,0,R$,69.24,69.24,69.24,69.24,69.24,59.24,80.0,1,1,69.24,0.0,0,9999-12-31,1,0.0,BRXRAYBDR005,125
2026-02-12,34,XRXB34,10,XEROX CORP,DRN ATZ,0,R$,12.38,12.38,9.82,10.21,10.24,10.09,10.24,66,15767,161086.02,0.0,0,9999-12-31,1,0.0,BRXRXBBDR005,153
2026-02-12,34,Y2PF34,10,YPF SA,DRN,0,R$,194.74,194.74,194.4,194.61,194.4,115.0,0.0,12,127,24716.54,0.0,0,9999-12-31,1,0.0,BRY2PFBDR000,100
2026-02-12,34,GPSI34,10,GAP,DRN,0,R$,143.82,143.82,140.93,141.2,141.2,96.0,0.0,4,1050,148260.93,0.0,0,9999-12-31,1,0.0,BRGPSIBDR009,133
2026-02-12,34,MDLZ34,10,MONDELEZ INT,DRN,0,R$,160.0,161.8,160.0,160.28,160.2,146.22,165.0,4,7,1122.0,0.0,0,9999-12-31,1,0.0,BRMDLZBDR002,142
2026-02-12,34,MELI34,10,MERCADOLIBRE,DRN,0,R$,89.79,90.89,86.57,88.52,87.74,87.5,87.79,41181,1964163,173877348.97,0.0,0,9999-12-31,1,0.0,BRMELIBDR006,101
2026-02-12,34,DISB34,10,WALT DISNEY,DRN,0,R$,37.53,37.53,35.0,36.09,35.65,35.65,35.75,1039,342083,12346579.28,0.0,0,9999-12-31,1,0.0,BRDISBBDR006,120
2026-02-12,34,C1BR34,10,CBRE GROUP I,DRN,0,R$,711.94,711.94,711.94,711.94,711.94,620.0,0.0,1,4,2847.76,0.0,0,9999-12-31,1,0.0,BRC1BRBDR003,100
2026-02-12,34,Z2IT34,10,ZOOMINFO TC,DRN,0,R$,4.2,4.2,4.16,4.19,4.16,3.76,5.98,2,520,2183.2,0.0,0,9999-12-31,1,0.0,BRZ2ITBDR005,100
2026-02-12,34,T1OW34,10,AMERICAN TOW,DRN,0,R$,39.23,41.3,39.23,40.64,40.97,38.0,41.28,33,965,39223.78,0.0,0,9999-12-31,1,0.0,BRT1OWBDR007,125
2026-02-12,34,T1FX34,10,TELEFLEX INC,DRN,0,R$,54.96,54.96,54.96,54.96,54.96,50.3,75.0,1,1,54.96,0.0,0,9999-12-31,1,0.0,BRT1FXBDR003,124
2026-02-12,34,Z2SC34,10,ZSCALER INC,DRN,0,R$,28.66,29.58,28.39,28.97,29.58,10.0,45.43,5,196,5680.0,0.0,0,9999-12-31,1,0.0,BRZ2SCBDR000,100
2026-02-12,34,HOND34,10,HONDA MO,DRN,0,R$,165.07,165.07,162.69,164.14,162.8,154.05,165.08,4,27,4431.81,0.0,0,9999-12-31,1,0.0,BRHONDBDR002,115
2026-02-12,34,HPQB34,10,HP COMPANY,DRN,0,R$,100.0,100.0,95.4,97.38,97.85,97.2,107.3,68,3930,382720.28,0.0,0,9999-12-31,1,0.0,BRHPQBBDR006,154
2026-02-12,34,HSHY34,10,HERSHEY CO,DRN ED,0,R$,244.0,244.0,238.88,243.8,244.0,240.11,0.0,4,36,8776.88,0.0,0,9999-12-31,1,0.0,BRHSHYBDR001,143
2026-02-12,34,PFIZ34,10,PFIZER,DRN,0,R$,36.25,36.25,35.51,35.86,35.84,35.35,36.2,84,4572,163960.42,0.0,0,9999-12-31,1,0.0,BRPFIZBDR006,164
2026-02-12,34,PGCO34,10,PG,DRN,0,R$,59.16,60.6,59.0,60.34,60.6,57.58,60.6,81,2968,179105.29,0.0,0,9999-12-31,1,0.0,BRPGCOBDR001,162
