DATAPREG,CODBDI,CODNEG,TPMERC,NOMRES,ESPECI,PRAZOT,MODREF,PREABE,PREMAX,PREMIN,PREMED,PREULT,PREOFC,PREOFV,TOTNEG,QUATOT,VOLTOT,PREEXE,INDOPC,DATVEN,FATCOT,PTOEXE,CODISI,DISMES
2001-08-31,96,TEFC11F,20,TELEFONICA,BDR,0,R$,28.57,29.0,28.57,28.79,29.0,28.57,29.29,4,150,4319.17,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-09-03,96,TEFC11F,20,TELEFONICA,BDR,0,R$,28.52,28.52,28.21,28.31,28.25,28.21,30.48,4,203,5747.23,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-09-03,14,TEFC11,10,TELEFONICA,BDR,0,R$,28.4,28.99,28.0,28.24,28.45,27.8,28.45,17,51900,1465755.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-09-04,14,TEFC11,10,TELEFONICA,BDR,0,R$,28.45,28.8,28.25,28.42,28.4,27.51,28.55,8,3200,90965.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-09-04,96,TEFC11F,20,TELEFONICA,BDR,0,R$,28.35,28.49,28.22,28.36,28.49,28.49,28.6,4,109,3092.14,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-09-05,14,TEFC11,10,TELEFONICA,BDR,0,R$,28.1,28.1,27.4,27.57,27.4,27.0,27.8,7,700,19303.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-09-05,96,TEFC11F,20,TELEFONICA,BDR,0,R$,27.8,27.8,26.9,27.03,26.9,26.7,27.0,6,150,4055.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-09-06,96,TEFC11F,20,TELEFONICA,BDR,0,R$,26.7,26.7,26.0,26.31,26.7,26.11,26.4,4,222,5842.7,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-09-06,14,TEFC11,10,TELEFONICA,BDR,0,R$,26.7,26.8,26.4,26.44,26.4,0.0,26.4,14,71300,1885580.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-09-10,96,TEFC11F,20,TELEFONICA,BDR,0,R$,23.0,25.65,23.0,25.09,25.5,25.0,25.65,10,320,8030.29,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-09-10,14,TEFC11,10,TELEFONICA,BDR,0,R$,25.0,26.05,25.0,25.62,25.95,0.0,27.9,13,13100,335725.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-09-11,96,TEFC11F,20,TELEFONICA,BDR,0,R$,25.95,25.95,25.52,25.72,25.52,0.0,25.5,2,94,2418.23,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-09-11,14,TEFC11,10,TELEFONICA,BDR,0,R$,26.3,26.3,24.75,25.53,24.75,0.0,25.3,5,500,12765.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-09-12,96,TEFC11F,20,TELEFONICA,BDR,0,R$,24.75,24.75,24.7,24.72,24.7,25.5,25.8,5,193,4771.75,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-09-12,14,TEFC11,10,TELEFONICA,BDR,0,R$,23.0,26.5,23.0,25.56,26.0,25.8,26.25,16,10000,255680.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-09-13,14,TEFC11,10,TELEFONICA,BDR,0,R$,26.0,28.7,26.0,26.44,26.1,26.0,26.5,24,125800,3326880.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-09-13,96,TEFC11F,20,TELEFONICA,BDR,0,R$,26.0,26.91,25.52,25.91,25.52,25.52,28.6,8,240,6220.62,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-09-14,14,TEFC11,10,TELEFONICA,BDR,0,R$,25.6,25.9,25.0,25.38,25.1,25.1,25.95,26,139400,3538615.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-09-14,96,TEFC11F,20,TELEFONICA,BDR,0,R$,23.15,25.6,23.15,24.53,25.3,24.08,25.3,6,233,5717.5,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-09-17,96,TEFC11F,20,TELEFONICA,BDR,0,R$,25.0,26.0,24.8,25.15,26.0,25.5,28.6,6,191,4804.8,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-09-17,14,TEFC11,10,TELEFONICA,BDR,0,R$,25.7,27.0,25.4,26.14,26.4,0.0,29.0,19,30600,800105.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-09-18,96,TEFC11F,20,TELEFONICA,BDR,0,R$,25.9,27.0,25.7,25.89,27.0,26.5,27.0,7,258,6681.9,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-09-18,14,TEFC11,10,TELEFONICA,BDR,0,R$,26.3,26.8,26.1,26.55,26.7,24.5,27.5,7,43200,1147110.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-09-19,14,TEFC11,10,TELEFONICA,BDR,0,R$,28.5,28.6,26.85,27.68,27.6,27.6,28.0,24,124300,3441821.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-09-19,96,TEFC11F,20,TELEFONICA,BDR,0,R$,26.75,26.75,26.7,26.73,26.7,24.06,28.2,2,101,2699.8,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-09-19,62,TEFC11T,30,TEFC,BDR,60,R$,29.35,29.36,29.35,29.35,29.36,0.0,0.0,2,1100,32285.44,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-09-20,96,TEFC11F,20,TELEFONICA,BDR,0,R$,27.5,27.85,27.5,27.65,27.85,24.91,27.9,3,171,4729.45,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-09-20,14,TEFC11,10,TELEFONICA,BDR,0,R$,28.05,28.15,27.6,27.7,27.8,25.71,27.8,11,64500,1787195.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-09-21,96,TEFC11F,20,TELEFONICA,BDR,0,R$,26.4,28.69,26.4,27.42,28.69,25.01,31.0,4,34,932.36,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-09-21,14,TEFC11,10,TELEFONICA,BDR,0,R$,26.5,28.69,26.5,27.93,28.69,28.0,29.5,21,53000,1480680.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-09-21,62,TEFC11T,30,TEFC,BDR,30,R$,29.1,29.11,29.1,29.1,29.11,0.0,0.0,2,305,8876.46,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-09-24,96,TEFC11F,20,TELEFONICA,BDR,0,R$,28.85,29.35,28.75,29.01,28.8,28.5,29.3,9,332,9633.91,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-09-24,14,TEFC11,10,TELEFONICA,BDR,0,R$,28.99,29.9,28.9,29.6,28.9,0.0,29.8,16,11200,331579.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-09-25,96,TEFC11F,20,TELEFONICA,BDR,0,R$,28.0,28.6,27.0,28.08,28.0,27.2,28.79,5,141,3960.4,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-09-25,14,TEFC11,10,TELEFONICA,BDR,0,R$,29.25,29.25,28.5,28.82,29.0,26.71,29.0,10,1400,40355.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-09-26,96,TEFC11F,20,TELEFONICA,BDR,0,R$,28.9,29.4,28.7,29.03,29.2,29.2,36.0,10,156,4529.36,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-09-26,14,TEFC11,10,TELEFONICA,BDR,0,R$,28.89,29.5,28.89,29.19,29.1,27.0,29.1,28,49500,1445019.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-09-26,62,TEFC11T,30,TEFC,BDR,60,R$,30.21,30.21,30.21,30.21,30.21,0.0,0.0,1,400,12084.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-09-27,96,TEFC11F,20,TELEFONICA,BDR,0,R$,28.8,29.0,28.25,28.53,29.0,28.5,29.5,5,150,4280.5,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-09-27,14,TEFC11,10,TELEFONICA,BDR,0,R$,28.6,29.5,28.6,29.2,29.0,26.71,29.5,11,17600,514094.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-09-28,14,TEFC11,10,TELEFONICA,BDR,0,R$,29.4,29.7,29.25,29.46,29.5,26.71,29.5,10,24100,710070.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-09-28,96,TEFC11F,20,TELEFONICA,BDR,0,R$,29.1,29.1,26.11,29.02,29.0,28.7,29.5,6,89,2583.41,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-10-01,14,TEFC11,10,TELEFONICA,BDR,0,R$,29.3,29.3,29.0,29.0,29.1,26.71,29.0,6,9600,278465.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-10-01,96,TEFC11F,20,TELEFONICA,BDR,0,R$,28.91,29.0,28.72,28.86,29.0,28.56,29.0,8,203,5859.96,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-10-02,96,TEFC11F,20,TELEFONICA,BDR,0,R$,29.1,29.4,29.0,29.21,29.0,29.0,30.0,5,111,3242.84,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-10-02,14,TEFC11,10,TELEFONICA,BDR,0,R$,29.2,29.9,29.0,29.82,29.9,26.71,29.99,11,6000,178979.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-10-03,96,TEFC11F,20,TELEFONICA,BDR,0,R$,29.0,29.0,29.0,29.0,29.0,29.4,30.0,3,132,3828.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-10-03,14,TEFC11,10,TELEFONICA,BDR,0,R$,29.4,30.1,29.4,29.75,29.79,26.99,29.8,29,239600,7129152.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-10-03,62,TEFC11T,30,TEFC,BDR,60,R$,30.81,30.82,30.68,30.74,30.69,0.0,0.0,4,200,6149.86,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-10-04,96,TEFC11F,20,TELEFONICA,BDR,0,R$,29.55,29.7,29.55,29.59,29.7,29.0,29.9,2,98,2900.4,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-10-04,14,TEFC11,10,TELEFONICA,BDR,0,R$,29.7,30.0,29.7,29.74,30.0,29.0,29.99,12,52200,1552670.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-10-05,96,TEFC11F,20,TELEFONICA,BDR,0,R$,29.0,29.0,28.5,28.86,28.5,28.04,28.9,3,47,1356.6,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-10-05,14,TEFC11,10,TELEFONICA,BDR,0,R$,29.3,29.3,28.7,28.85,29.2,29.0,29.9,6,6000,173130.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-10-08,96,TEFC11F,20,TELEFONICA,BDR,0,R$,28.71,28.71,28.71,28.71,28.71,28.61,28.99,2,33,947.43,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-10-08,14,TEFC11,10,TELEFONICA,BDR,0,R$,28.8,29.0,28.8,28.86,29.0,29.0,29.2,5,500,14430.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-10-09,96,TEFC11F,20,TELEFONICA,BDR,0,R$,29.2,29.5,29.0,29.18,29.0,29.0,29.8,7,133,3881.2,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-10-09,14,TEFC11,10,TELEFONICA,BDR,0,R$,29.6,30.15,29.55,29.88,30.0,26.99,30.0,12,30400,908420.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-10-10,14,TEFC11,10,TELEFONICA,BDR,0,R$,30.4,31.0,30.1,30.97,31.0,30.8,31.0,20,324900,10065183.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-10-10,96,TEFC11F,20,TELEFONICA,BDR,0,R$,30.0,30.5,30.0,30.11,30.5,30.1,30.5,7,153,4607.75,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-10-10,82,TEFCX4,80,TEFC,BDR,0,R$,0.95,0.95,0.95,0.95,0.95,0.0,0.0,2,300000,285000.0,30.0,0,2001-12-17,1,0.0,BRTEFCBDR014,102
2001-10-10,78,TEFCL4,70,TEFC,BDR,0,R$,3.02,3.02,3.02,3.02,3.02,0.0,0.0,2,300000,906000.0,30.0,0,2001-12-17,1,0.0,BRTEFCBDR014,102
2001-10-11,96,TEFC11F,20,TELEFONICA,BDR,0,R$,31.0,31.2,30.0,30.96,30.0,28.5,31.0,10,321,9941.2,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-10-11,14,TEFC11,10,TELEFONICA,BDR,0,R$,31.0,31.5,29.5,30.92,30.8,29.0,31.5,6,1500,46380.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-10-15,14,TEFC11,10,TELEFONICA,BDR,0,R$,30.8,31.6,30.55,31.35,31.5,28.5,32.8,34,2219900,69608389.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-10-15,96,TEFC11F,20,TELEFONICA,BDR,0,R$,30.31,32.0,30.31,30.51,32.0,30.0,31.5,7,224,6835.96,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-10-15,78,TEFCL5,70,TEFC,BDR,0,R$,2.22,2.22,2.22,2.22,2.22,0.0,0.0,2,1716000,3809520.0,32.0,0,2001-12-17,1,0.0,BRTEFCBDR014,102
2001-10-15,82,TEFCX4,80,TEFC,BDR,0,R$,1.32,1.32,1.32,1.32,1.32,0.0,0.0,1,200000,264000.0,30.0,0,2001-12-17,1,0.0,BRTEFCBDR014,102
2001-10-15,82,TEFCX5,80,TEFC,BDR,0,R$,1.6,1.6,1.6,1.6,1.6,0.0,0.0,2,1716000,2745600.0,32.0,0,2001-12-17,1,0.0,BRTEFCBDR014,102
2001-10-15,38,TEFCJ7E,12,TEFC,BDR,0,R$,30.0,30.0,30.0,30.0,30.0,0.0,0.0,4,882000,26460000.0,30.0,0,2001-10-15,1,0.0,BRTEFCBDR014,102
2001-10-15,78,TEFCL4,70,TEFC,BDR,0,R$,2.82,2.82,2.82,2.82,2.82,0.0,0.0,1,200000,564000.0,30.0,0,2001-12-17,1,0.0,BRTEFCBDR014,102
2001-10-16,96,TEFC11F,20,TELEFONICA,BDR,0,R$,31.5,31.5,31.2,31.28,31.3,30.5,31.99,5,156,4881.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-10-16,14,TEFC11,10,TELEFONICA,BDR,0,R$,31.4,31.8,31.3,31.66,31.6,28.5,31.99,16,119600,3787065.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-10-17,14,TEFC11,10,TELEFONICA,BDR,0,R$,31.6,32.6,31.6,32.15,32.0,28.5,32.4,20,28400,913217.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-10-17,96,TEFC11F,20,TELEFONICA,BDR,0,R$,31.49,32.5,31.49,31.66,32.1,31.5,32.8,8,121,3831.58,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-10-17,62,TEFC11T,30,TEFC,BDR,60,R$,33.5,33.51,33.5,33.5,33.51,0.0,0.0,2,305,10219.79,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-10-18,96,TEFC11F,20,TELEFONICA,BDR,0,R$,32.1,32.1,31.51,32.0,31.51,31.5,32.5,3,63,2016.37,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-10-18,14,TEFC11,10,TELEFONICA,BDR,0,R$,32.0,32.5,31.8,32.01,31.8,31.8,32.5,7,5600,179270.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-10-19,96,TEFC11F,20,TELEFONICA,BDR,0,R$,31.2,31.2,30.5,30.76,31.0,30.35,32.49,8,212,6521.61,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-10-19,14,TEFC11,10,TELEFONICA,BDR,0,R$,31.5,31.5,30.6,30.82,31.1,29.5,33.0,11,2200,67821.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-10-22,14,TEFC11,10,TELEFONICA,BDR,0,R$,31.1,31.6,31.1,31.11,31.6,30.0,31.79,12,77600,2414587.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-10-22,96,TEFC11F,20,TELEFONICA,BDR,0,R$,30.9,32.25,30.9,30.97,32.25,32.0,32.25,3,91,2820.85,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-10-23,14,TEFC11,10,TELEFONICA,BDR,0,R$,31.2,32.5,31.2,32.04,32.05,32.05,32.3,19,22600,724195.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-10-23,96,TEFC11F,20,TELEFONICA,BDR,0,R$,31.1,31.8,31.1,31.37,31.8,31.8,32.24,9,265,8314.7,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-10-24,96,TEFC11F,20,TELEFONICA,BDR,0,R$,32.1,33.7,32.1,33.03,33.7,33.6,33.9,9,188,6210.35,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-10-24,14,TEFC11,10,TELEFONICA,BDR,0,R$,32.2,34.25,32.2,33.98,34.25,27.6,34.5,28,94300,3205008.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-10-25,96,TEFC11F,20,TELEFONICA,BDR,0,R$,33.01,33.01,32.92,32.95,32.92,33.01,33.5,2,124,4086.58,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-10-25,14,TEFC11,10,TELEFONICA,BDR,0,R$,33.45,33.7,32.9,33.19,33.7,26.99,34.0,14,100700,3343025.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-10-26,14,TEFC11,10,TELEFONICA,BDR,0,R$,33.25,33.55,33.15,33.45,33.15,33.15,33.55,16,109700,3669564.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-10-26,96,TEFC11F,20,TELEFONICA,BDR,0,R$,33.2,33.25,33.05,33.13,33.05,33.3,33.5,5,124,4108.17,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-10-29,96,TEFC11F,20,TELEFONICA,BDR,0,R$,32.4,32.4,32.4,32.4,32.4,31.5,32.4,1,40,1296.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-10-29,14,TEFC11,10,TELEFONICA,BDR,0,R$,33.0,33.2,32.2,32.53,32.4,26.99,32.5,16,194400,6324095.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-10-30,14,TEFC11,10,TELEFONICA,BDR,0,R$,31.5,31.5,31.3,31.49,31.5,31.0,33.2,8,11400,359060.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-10-30,96,TEFC11F,20,TELEFONICA,BDR,0,R$,31.0,31.5,31.0,31.24,31.5,27.6,31.0,2,100,3124.5,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-10-31,14,TEFC11,10,TELEFONICA,BDR,0,R$,32.0,32.2,32.0,32.11,32.0,32.0,32.2,5,8300,266560.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-10-31,96,TEFC11F,20,TELEFONICA,BDR,0,R$,31.5,31.75,31.5,31.57,31.75,31.75,32.0,4,92,2904.75,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-11-01,96,TEFC11F,20,TELEFONICA,BDR,0,R$,31.51,31.51,30.5,30.96,30.5,30.72,31.79,3,83,2569.73,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-11-01,14,TEFC11,10,TELEFONICA,BDR,0,R$,31.5,31.5,31.0,31.16,31.0,31.01,32.5,3,300,9350.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-11-05,96,TEFC11F,20,TELEFONICA,BDR,0,R$,31.0,31.41,31.0,31.15,31.25,31.25,32.0,11,353,10997.57,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-11-05,14,TEFC11,10,TELEFONICA,BDR,0,R$,31.35,31.5,31.3,31.39,31.3,31.3,31.5,9,31600,992125.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-11-05,62,TEFC11T,30,TEFC,BDR,60,R$,32.42,32.42,32.42,32.42,32.42,0.0,0.0,1,100,3242.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-11-06,14,TEFC11,10,TELEFONICA,BDR,0,R$,31.5,32.6,31.0,32.41,32.1,31.0,32.99,9,11300,366340.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-11-06,96,TEFC11F,20,TELEFONICA,BDR,0,R$,32.0,34.43,32.0,32.06,34.43,31.7,34.43,8,203,6509.39,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-11-07,14,TEFC11,10,TELEFONICA,BDR,0,R$,32.1,33.25,32.1,33.18,32.2,32.2,33.0,14,25300,839579.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-11-07,96,TEFC11F,20,TELEFONICA,BDR,0,R$,32.1,33.0,32.1,32.44,32.52,32.52,34.0,9,179,5809.84,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-11-07,62,TEFC11T,30,TEFC,BDR,60,R$,34.14,34.15,34.14,34.14,34.15,0.0,0.0,2,1100,37560.46,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-11-08,96,TEFC11F,20,TELEFONICA,BDR,0,R$,33.0,34.0,33.0,33.27,33.3,33.11,34.5,6,241,8018.1,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-11-08,14,TEFC11,10,TELEFONICA,BDR,0,R$,33.0,34.5,33.0,34.09,34.35,33.0,34.5,29,221300,7545620.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-11-09,14,TEFC11,10,TELEFONICA,BDR,0,R$,33.8,33.8,33.2,33.43,33.5,32.3,33.5,7,13900,464780.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-11-09,96,TEFC11F,20,TELEFONICA,BDR,0,R$,33.1,33.1,33.05,33.09,33.05,33.05,35.0,3,102,3375.35,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-11-12,96,TEFC11F,20,TELEFONICA,BDR,0,R$,30.5,33.39,30.5,32.27,32.7,32.51,33.39,10,366,11812.73,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-11-12,14,TEFC11,10,TELEFONICA,BDR,0,R$,32.0,33.5,32.0,33.13,32.9,32.7,32.9,16,75800,2511495.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-11-13,96,TEFC11F,20,TELEFONICA,BDR,0,R$,33.0,33.99,30.7,33.22,33.4,33.4,34.0,10,165,5481.9,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-11-13,14,TEFC11,10,TELEFONICA,BDR,0,R$,33.7,33.7,33.4,33.67,33.6,33.5,33.8,5,6000,202030.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-11-14,14,TEFC11,10,TELEFONICA,BDR,0,R$,34.0,34.95,34.0,34.45,34.42,34.3,34.6,14,124700,4297110.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-11-14,96,TEFC11F,20,TELEFONICA,BDR,0,R$,34.0,34.8,34.0,34.4,34.2,34.1,34.55,3,28,963.2,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-11-16,14,TEFC11,10,TELEFONICA,BDR,0,R$,34.45,36.08,34.45,35.76,35.52,32.0,37.0,17,295300,10561411.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-11-16,96,TEFC11F,20,TELEFONICA,BDR,0,R$,34.1,35.6,34.1,34.98,35.6,34.4,35.7,5,46,1609.4,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-11-19,14,TEFC11,10,TELEFONICA,BDR,0,R$,35.55,36.11,35.55,35.97,35.7,28.1,36.0,19,343600,12359675.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-11-19,96,TEFC11F,20,TELEFONICA,BDR,0,R$,36.0,36.0,35.0,35.67,35.61,35.3,35.7,11,230,8206.16,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-11-20,96,TEFC11F,20,TELEFONICA,BDR,0,R$,35.1,35.1,34.8,35.02,34.8,34.31,34.8,3,49,1716.03,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-11-20,14,TEFC11,10,TELEFONICA,BDR,0,R$,35.3,35.3,35.1,35.15,35.2,28.1,35.2,10,29600,1040539.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-11-21,14,TEFC11,10,TELEFONICA,BDR,0,R$,33.9,34.5,33.8,34.01,33.8,33.8,34.2,8,3300,112260.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-11-21,96,TEFC11F,20,TELEFONICA,BDR,0,R$,34.01,34.01,33.65,33.85,34.0,33.81,35.9,6,280,9480.72,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-11-22,14,TEFC11,10,TELEFONICA,BDR,0,R$,34.0,34.7,34.0,34.55,34.6,34.6,34.99,5,1100,38010.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-11-22,96,TEFC11F,20,TELEFONICA,BDR,0,R$,34.0,34.7,34.0,34.24,34.0,34.0,34.7,10,262,8972.02,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-11-23,14,TEFC11,10,TELEFONICA,BDR,0,R$,34.7,34.7,34.0,34.19,34.0,33.8,34.69,8,82200,2810710.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-11-23,96,TEFC11F,20,TELEFONICA,BDR,0,R$,33.5,34.0,33.0,33.65,33.0,33.0,34.7,7,214,7202.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-11-26,96,TEFC11F,20,TELEFONICA,BDR,0,R$,34.0,34.5,34.0,34.1,34.5,34.5,35.9,3,200,6820.5,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-11-26,14,TEFC11,10,TELEFONICA,BDR,0,R$,34.0,34.5,34.0,34.3,34.3,33.0,34.3,14,56100,1924710.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-11-27,96,TEFC11F,20,TELEFONICA,BDR,0,R$,34.01,34.01,33.9,33.96,34.0,33.5,0.0,4,89,3023.07,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-11-27,14,TEFC11,10,TELEFONICA,BDR,0,R$,34.1,34.3,34.1,34.11,34.3,33.6,34.0,2,1500,51170.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-11-28,96,TEFC11F,20,TELEFONICA,BDR,0,R$,33.1,33.3,32.51,33.07,33.0,32.9,35.0,11,272,8995.22,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
2001-11-28,14,TEFC11,10,TELEFONICA,BDR,0,R$,33.4,33.7,33.2,33.65,33.2,33.2,34.5,13,22300,750460.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,102
