DATAPREG,CODBDI,CODNEG,TPMERC,NOMRES,ESPECI,PRAZOT,MODREF,PREABE,PREMAX,PREMIN,PREMED,PREULT,PREOFC,PREOFV,TOTNEG,QUATOT,VOLTOT,PREEXE,INDOPC,DATVEN,FATCOT,PTOEXE,CODISI,DISMES
2003-09-25,14,TEFC11,10,TELEFONICA,BDR,0,R$,34.0,34.9,34.0,34.7,34.5,34.5,35.0,14,9100,315839.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,107
2003-09-25,96,TEFC11F,20,TELEFONICA,BDR,0,R$,34.1,36.0,34.1,34.36,34.61,34.6,34.99,4,106,3642.6,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,107
2003-09-26,14,TEFC11,10,TELEFONICA,BDR,0,R$,34.5,34.5,34.35,34.47,34.35,34.5,34.69,7,3500,120675.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,107
2003-09-26,96,TEFC11F,20,TELEFONICA,BDR,0,R$,34.0,34.4,34.0,34.24,34.2,34.2,35.95,5,133,4554.2,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,107
2003-09-29,14,TEFC11,10,TELEFONICA,BDR,0,R$,34.45,34.81,34.45,34.77,34.6,34.6,34.8,6,2800,97379.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,107
2003-09-29,96,TEFC11F,20,TELEFONICA,BDR,0,R$,34.35,34.62,34.3,34.44,34.3,34.45,34.98,5,177,6096.92,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,107
2003-09-30,96,TEFC11F,20,TELEFONICA,BDR,0,R$,34.5,34.5,34.0,34.18,34.0,34.0,35.49,12,167,5708.83,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,107
2003-09-30,14,TEFC11,10,TELEFONICA,BDR,0,R$,34.2,34.5,34.2,34.31,34.2,34.02,34.5,4,1700,58330.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,107
2003-10-01,96,TEFC11F,20,TELEFONICA,BDR,0,R$,34.25,34.25,34.18,34.19,34.18,34.18,35.19,3,110,3761.3,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,107
2003-10-01,14,TEFC11,10,TELEFONICA,BDR,0,R$,34.25,34.5,34.25,34.4,34.5,34.2,34.88,3,700,24085.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,107
2003-10-02,14,TEFC11,10,TELEFONICA,BDR,0,R$,34.6,34.9,33.75,33.95,33.8,33.81,34.5,11,6300,213910.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,107
2003-10-02,96,TEFC11F,20,TELEFONICA,BDR,0,R$,34.2,34.5,33.75,34.12,33.8,33.5,35.6,11,372,12693.77,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,107
2003-10-03,96,TEFC11F,20,TELEFONICA,BDR,0,R$,34.85,36.09,34.62,34.89,35.21,35.22,36.09,14,295,10294.4,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,107
2003-10-03,14,TEFC11,10,TELEFONICA,BDR,0,R$,34.45,35.5,34.45,35.32,35.0,34.51,35.69,19,12100,426874.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,107
2003-10-06,96,TEFC11F,20,TELEFONICA,BDR,0,R$,35.0,35.5,35.0,35.23,35.5,35.23,35.5,10,181,6378.38,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,107
2003-10-06,14,TEFC11,10,TELEFONICA,BDR,0,R$,35.0,35.5,35.0,35.44,35.4,35.22,35.69,9,3000,106330.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,107
2003-10-07,96,TEFC11F,20,TELEFONICA,BDR,0,R$,35.4,35.4,35.3,35.37,35.3,35.3,36.79,5,139,4917.8,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,107
2003-10-07,14,TEFC11,10,TELEFONICA,BDR,0,R$,35.7,35.8,35.5,35.7,35.7,35.5,35.89,10,8000,285639.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,107
2003-10-08,96,TEFC11F,20,TELEFONICA,BDR,0,R$,35.7,36.49,35.7,36.19,35.93,35.93,36.4,3,103,3728.41,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,107
2003-10-08,14,TEFC11,10,TELEFONICA,BDR,0,R$,35.8,36.0,35.8,35.97,36.0,35.51,36.49,10,7600,273399.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,107
2003-10-09,14,TEFC11,10,TELEFONICA,BDR,0,R$,35.0,36.0,35.0,35.66,35.5,35.5,35.99,7,1200,42800.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,107
2003-10-09,96,TEFC11F,20,TELEFONICA,BDR,0,R$,35.1,35.8,35.1,35.42,35.31,35.31,35.8,8,204,7226.76,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,107
2003-10-10,14,TEFC11,10,TELEFONICA,BDR,0,R$,35.1,35.6,35.1,35.43,35.6,35.21,36.3,5,800,28349.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,107
2003-10-10,96,TEFC11F,20,TELEFONICA,BDR,0,R$,35.2,36.3,35.16,35.45,35.2,35.21,36.4,11,398,14110.22,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,107
2003-10-13,96,TEFC11F,20,TELEFONICA,BDR,0,R$,35.7,35.7,35.55,35.64,35.55,35.55,35.7,6,115,4099.55,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,107
2003-10-13,14,TEFC11,10,TELEFONICA,BDR,0,R$,35.6,35.7,35.6,35.69,35.7,35.5,36.49,28,21300,760360.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,107
2003-10-14,96,TEFC11F,20,TELEFONICA,BDR,0,R$,35.3,35.5,35.2,35.27,35.2,35.2,36.5,6,168,5925.36,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,107
2003-10-14,14,TEFC11,10,TELEFONICA,BDR,0,R$,35.3,35.5,35.3,35.48,35.5,35.31,35.7,6,7500,266169.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,107
2003-10-15,96,TEFC11F,20,TELEFONICA,BDR ED,0,R$,34.86,34.86,34.86,34.86,34.86,34.85,36.5,1,42,1464.12,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,108
2003-10-15,14,TEFC11,10,TELEFONICA,BDR ED,0,R$,35.15,35.15,35.0,35.0,35.0,34.8,35.49,8,9100,318560.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,108
2003-10-16,96,TEFC11F,20,TELEFONICA,BDR ED,0,R$,35.0,35.01,35.0,35.0,35.01,35.31,36.5,6,228,7980.4,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,108
2003-10-16,14,TEFC11,10,TELEFONICA,BDR ED,0,R$,35.0,35.7,35.0,35.33,35.7,35.0,36.49,12,3800,134270.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,108
2003-10-17,96,TEFC11F,20,TELEFONICA,BDR ED,0,R$,35.3,35.3,35.01,35.05,35.01,34.6,36.5,6,120,4206.81,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,108
2003-10-17,14,TEFC11,10,TELEFONICA,BDR ED,0,R$,35.0,35.01,35.0,35.0,35.01,34.81,35.5,3,1900,66515.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,108
2003-10-20,14,TEFC11,10,TELEFONICA,BDR ED,0,R$,35.3,35.7,35.3,35.68,35.7,35.02,36.49,5,3500,124888.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,108
2003-10-20,96,TEFC11F,20,TELEFONICA,BDR ED,0,R$,35.1,35.7,35.1,35.18,35.7,35.51,35.7,2,56,1970.4,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,108
2003-10-21,96,TEFC11F,20,TELEFONICA,BDR ED,0,R$,35.1,35.11,35.1,35.1,35.11,35.12,35.7,2,95,3334.54,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,108
2003-10-21,14,TEFC11,10,TELEFONICA,BDR ED,0,R$,35.7,35.7,35.5,35.6,35.5,35.0,35.7,2,200,7120.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,108
2003-10-22,14,TEFC11,10,TELEFONICA,BDR ED,0,R$,34.75,35.01,34.75,34.83,35.01,34.52,35.28,3,300,10451.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,109
2003-10-22,96,TEFC11F,20,TELEFONICA,BDR ED,0,R$,34.91,34.91,34.73,34.82,34.73,34.85,35.69,5,92,3203.8,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,109
2003-10-23,14,TEFC11,10,TELEFONICA,BDR ED,0,R$,34.9,35.0,34.9,34.99,35.0,34.0,35.0,6,3000,104989.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,109
2003-10-23,96,TEFC11F,20,TELEFONICA,BDR ED,0,R$,34.8,35.1,34.8,34.91,34.8,34.8,35.0,6,141,4923.2,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,109
2003-10-24,96,TEFC11F,20,TELEFONICA,BDR ED,0,R$,34.85,35.0,34.51,34.74,34.55,34.95,35.5,8,224,7782.33,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,109
2003-10-24,14,TEFC11,10,TELEFONICA,BDR ED,0,R$,35.0,35.0,35.0,35.0,35.0,35.0,35.19,5,6200,217000.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,109
2003-10-27,14,TEFC11,10,TELEFONICA,BDR ED,0,R$,35.0,35.0,35.0,35.0,35.0,35.0,35.5,2,300,10500.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,109
2003-10-27,96,TEFC11F,20,TELEFONICA,BDR ED,0,R$,35.01,35.01,35.0,35.0,35.0,35.01,35.7,6,313,10955.11,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,109
2003-10-28,96,TEFC11F,20,TELEFONICA,BDR ED,0,R$,34.9,35.01,34.9,34.94,35.0,35.0,35.69,6,134,4683.2,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,109
2003-10-28,14,TEFC11,10,TELEFONICA,BDR ED,0,R$,35.0,35.0,35.0,35.0,35.0,35.0,35.3,4,1600,56000.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,109
2003-10-29,14,TEFC11,10,TELEFONICA,BDR ED,0,R$,35.0,35.5,35.0,35.35,35.1,35.1,35.5,4,900,31820.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,109
2003-10-29,96,TEFC11F,20,TELEFONICA,BDR ED,0,R$,35.0,35.03,35.0,35.01,35.03,35.03,35.7,2,143,5007.76,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,109
2003-10-30,14,TEFC11,10,TELEFONICA,BDR ED,0,R$,34.81,36.0,34.81,35.58,35.51,35.11,35.99,16,7500,266913.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,109
2003-10-30,96,TEFC11F,20,TELEFONICA,BDR ED,0,R$,34.82,35.91,34.82,35.4,35.61,35.61,35.9,16,407,14410.7,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,109
2003-10-31,96,TEFC11F,20,TELEFONICA,BDR ED,0,R$,35.11,35.45,35.11,35.19,35.45,35.4,0.0,7,166,5841.64,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,109
2003-10-31,14,TEFC11,10,TELEFONICA,BDR ED,0,R$,35.1,35.4,35.1,35.3,35.4,35.2,35.99,2,300,10590.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,109
2003-11-03,14,TEFC11,10,TELEFONICA,BDR,0,R$,35.4,35.6,35.2,35.26,35.2,35.01,35.6,4,1300,45841.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,109
2003-11-03,96,TEFC11F,20,TELEFONICA,BDR,0,R$,35.61,35.61,35.2,35.29,35.2,35.05,35.2,7,151,5330.1,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,109
2003-11-04,96,TEFC11F,20,TELEFONICA,BDR,0,R$,35.2,35.2,34.61,34.92,34.61,34.71,35.6,14,432,15089.22,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,109
2003-11-04,14,TEFC11,10,TELEFONICA,BDR,0,R$,34.5,35.1,34.5,34.98,35.05,35.0,35.49,10,3200,111959.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,109
2003-11-05,14,TEFC11,10,TELEFONICA,BDR,0,R$,34.6,34.9,34.6,34.85,34.9,34.8,35.19,6,1000,34857.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,109
2003-11-05,96,TEFC11F,20,TELEFONICA,BDR,0,R$,34.9,34.9,34.6,34.65,34.85,34.76,34.85,9,185,6411.37,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,109
2003-11-06,14,TEFC11,10,TELEFONICA,BDR,0,R$,35.0,35.0,34.8,34.87,34.8,34.75,35.1,4,800,27900.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,109
2003-11-06,96,TEFC11F,20,TELEFONICA,BDR,0,R$,34.85,34.9,34.8,34.84,34.8,34.6,35.0,9,129,4495.2,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,109
2003-11-07,96,TEFC11F,20,TELEFONICA,BDR,0,R$,34.8,35.1,34.8,34.94,35.1,34.86,35.69,7,92,3214.68,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,109
2003-11-07,14,TEFC11,10,TELEFONICA,BDR,0,R$,34.8,35.3,34.8,35.05,35.3,35.3,35.48,6,600,21035.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,109
2003-11-10,96,TEFC11F,20,TELEFONICA,BDR,0,R$,35.1,35.3,35.1,35.22,35.3,35.23,36.0,4,257,9052.93,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,109
2003-11-10,14,TEFC11,10,TELEFONICA,BDR,0,R$,35.0,35.3,35.0,35.11,35.1,35.1,35.7,4,900,31600.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,109
2003-11-11,96,TEFC11F,20,TELEFONICA,BDR,0,R$,35.0,35.6,35.0,35.01,35.6,35.3,0.0,4,150,5252.4,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,109
2003-11-11,14,TEFC11,10,TELEFONICA,BDR,0,R$,35.2,35.69,35.2,35.58,35.69,35.2,35.89,8,6200,220653.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,109
2003-11-12,96,TEFC11F,20,TELEFONICA,BDR,0,R$,35.48,35.48,35.41,35.44,35.41,35.7,36.0,3,61,2162.11,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,109
2003-11-12,14,TEFC11,10,TELEFONICA,BDR,0,R$,35.31,36.0,35.31,35.58,36.0,35.5,36.38,6,3400,120979.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,109
2003-11-13,14,TEFC11,10,TELEFONICA,BDR,0,R$,36.0,37.13,36.0,37.02,37.1,36.8,37.49,17,12800,473895.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,109
2003-11-13,96,TEFC11F,20,TELEFONICA,BDR,0,R$,36.0,37.13,36.0,36.71,37.13,36.92,38.0,9,245,8994.41,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,109
2003-11-14,14,TEFC11,10,TELEFONICA,BDR,0,R$,36.8,37.5,36.8,36.9,37.5,37.1,38.0,3,1800,66420.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,109
2003-11-14,96,TEFC11F,20,TELEFONICA,BDR,0,R$,36.8,37.1,36.8,37.0,37.1,37.1,0.0,4,142,5254.6,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,109
2003-11-17,14,TEFC11,10,TELEFONICA,BDR,0,R$,37.01,37.01,36.3,36.95,36.3,36.3,36.97,3,3300,121961.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,109
2003-11-17,96,TEFC11F,20,TELEFONICA,BDR,0,R$,36.72,36.72,36.22,36.45,36.3,36.3,37.0,3,89,3244.08,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,109
2003-11-18,62,TEFC11T,30,TEFC,BDR,30,R$,37.36,37.37,37.36,37.36,37.37,0.0,0.0,2,14000,523160.82,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,109
2003-11-18,96,TEFC11F,20,TELEFONICA,BDR,0,R$,36.01,36.5,36.01,36.37,36.3,36.21,37.0,5,313,11385.76,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,109
2003-11-18,14,TEFC11,10,TELEFONICA,BDR,0,R$,36.4,36.92,36.3,36.89,36.92,36.5,36.99,10,26300,970357.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,109
2003-11-19,14,TEFC11,10,TELEFONICA,BDR,0,R$,36.7,37.0,36.5,36.89,37.0,36.8,37.95,8,1300,47966.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,109
2003-11-19,96,TEFC11F,20,TELEFONICA,BDR,0,R$,36.41,37.0,36.41,36.62,36.81,36.8,38.0,6,179,6555.81,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,109
2003-11-20,14,TEFC11,10,TELEFONICA,BDR,0,R$,36.5,36.5,36.5,36.5,36.5,36.5,37.0,1,200,7300.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,109
2003-11-20,96,TEFC11F,20,TELEFONICA,BDR,0,R$,36.5,36.5,36.31,36.39,36.31,36.6,38.4,3,18,655.1,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,109
2003-11-21,14,TEFC11,10,TELEFONICA,BDR,0,R$,36.5,36.5,36.4,36.47,36.48,36.31,36.99,4,1400,51064.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,109
2003-11-21,96,TEFC11F,20,TELEFONICA,BDR,0,R$,36.6,36.6,36.45,36.46,36.5,36.46,37.99,4,78,2844.5,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,109
2003-11-24,96,TEFC11F,20,TELEFONICA,BDR,0,R$,36.2,36.5,36.2,36.28,36.5,36.22,38.0,4,58,2104.7,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,109
2003-11-24,14,TEFC11,10,TELEFONICA,BDR,0,R$,36.31,36.45,36.3,36.35,36.45,36.3,36.9,3,600,21812.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,109
2003-11-25,96,TEFC11F,20,TELEFONICA,BDR,0,R$,36.1,36.45,36.1,36.11,36.45,36.55,37.9,4,125,4514.6,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,109
2003-11-25,14,TEFC11,10,TELEFONICA,BDR,0,R$,36.1,37.1,36.1,36.9,37.1,36.51,37.99,5,1800,66428.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,109
2003-11-26,96,TEFC11F,20,TELEFONICA,BDR,0,R$,37.05,37.1,37.05,37.09,37.1,37.2,37.89,2,83,3078.85,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,109
2003-11-26,14,TEFC11,10,TELEFONICA,BDR,0,R$,37.1,37.3,37.1,37.19,37.2,37.3,37.8,5,700,26039.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,109
2003-11-27,96,TEFC11F,20,TELEFONICA,BDR,0,R$,37.06,37.06,37.06,37.06,37.06,37.06,37.5,2,53,1964.18,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,109
2003-11-27,14,TEFC11,10,TELEFONICA,BDR,0,R$,37.2,37.25,37.2,37.23,37.25,37.1,37.3,3,1900,70745.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,109
2003-11-28,14,TEFC11,10,TELEFONICA,BDR,0,R$,37.25,37.9,37.25,37.53,37.9,37.5,37.9,4,1100,41285.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,109
2003-11-28,96,TEFC11F,20,TELEFONICA,BDR,0,R$,37.25,37.9,37.25,37.56,37.6,37.51,39.7,4,183,6873.8,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,109
2003-12-01,14,TEFC11,10,TELEFONICA,BDR,0,R$,38.0,38.0,38.0,38.0,38.0,37.51,38.5,5,1200,45600.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,109
2003-12-01,96,TEFC11F,20,TELEFONICA,BDR,0,R$,37.9,38.0,37.9,37.96,37.9,37.94,38.0,5,97,3682.48,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,109
2003-12-02,96,TEFC11F,20,TELEFONICA,BDR,0,R$,37.0,38.0,37.0,37.57,37.81,37.81,39.7,5,312,11724.57,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,109
2003-12-02,14,TEFC11,10,TELEFONICA,BDR,0,R$,37.0,38.5,37.0,37.36,38.5,37.61,39.0,11,4600,171899.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,109
2003-12-03,96,TEFC11F,20,TELEFONICA,BDR,0,R$,38.35,38.35,38.35,38.35,38.35,38.46,39.7,2,82,3144.7,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,109
2003-12-03,14,TEFC11,10,TELEFONICA,BDR,0,R$,38.0,38.5,37.71,38.14,38.5,38.01,39.0,5,1000,38141.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,109
2003-12-04,14,TEFC11,10,TELEFONICA,BDR,0,R$,38.5,38.5,38.5,38.5,38.5,38.61,38.99,2,200,7700.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,109
2003-12-04,96,TEFC11F,20,TELEFONICA,BDR,0,R$,38.25,38.81,38.25,38.31,38.81,38.8,39.98,2,73,2797.29,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,109
2003-12-05,14,TEFC11,10,TELEFONICA,BDR,0,R$,38.4,38.5,38.4,38.46,38.5,38.3,38.9,4,800,30775.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,109
2003-12-05,96,TEFC11F,20,TELEFONICA,BDR,0,R$,38.25,38.5,38.1,38.3,38.5,38.25,39.98,6,240,9193.1,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,109
2003-12-08,14,TEFC11,10,TELEFONICA,BDR,0,R$,38.5,39.0,38.5,38.52,38.5,38.5,39.0,7,2200,84750.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,109
2003-12-08,96,TEFC11F,20,TELEFONICA,BDR,0,R$,38.5,38.5,38.31,38.37,38.31,38.31,39.98,3,127,4873.73,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,109
2003-12-09,14,TEFC11,10,TELEFONICA,BDR,0,R$,38.5,40.0,38.5,39.79,39.8,39.71,40.0,14,26100,1038570.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,109
2003-12-09,96,TEFC11F,20,TELEFONICA,BDR,0,R$,38.5,39.51,38.5,39.25,39.51,39.8,39.9,7,236,9264.54,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,109
2003-12-10,96,TEFC11F,20,TELEFONICA,BDR,0,R$,39.8,39.94,39.8,39.81,39.8,39.7,40.0,6,230,9158.51,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,109
2003-12-10,14,TEFC11,10,TELEFONICA,BDR,0,R$,39.8,40.0,39.8,39.9,40.0,39.8,40.2,7,21800,869848.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,109
2003-12-11,14,TEFC11,10,TELEFONICA,BDR,0,R$,39.99,40.3,39.9,39.92,40.0,39.61,41.49,10,26400,1053987.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,109
2003-12-11,96,TEFC11F,20,TELEFONICA,BDR,0,R$,40.0,40.0,39.6,39.81,40.0,40.0,40.99,10,217,8640.23,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,109
2003-12-12,14,TEFC11,10,TELEFONICA,BDR,0,R$,40.0,40.7,40.0,40.69,40.7,40.2,41.0,3,50200,2043000.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,109
2003-12-12,96,TEFC11F,20,TELEFONICA,BDR,0,R$,40.0,40.21,40.0,40.08,40.21,40.21,40.7,2,75,3006.3,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,109
2003-12-15,82,TEFCX38,80,TEFC,BDR,0,R$,3.31,3.31,3.31,3.31,3.31,0.0,0.0,1,712200,2357382.0,46.0,0,2004-12-20,1,0.0,BRTEFCBDR014,109
2003-12-15,82,TEFCR61,80,TEFC,BDR,0,R$,2.88,2.88,2.88,2.88,2.88,0.0,0.0,1,428700,1234656.0,44.0,0,2004-06-21,1,0.0,BRTEFCBDR014,109
2003-12-15,78,TEFCL38,70,TEFC,BDR,0,R$,4.38,4.38,4.38,4.38,4.38,0.0,0.0,1,712200,3119436.0,46.0,0,2004-12-20,1,0.0,BRTEFCBDR014,109
2003-12-15,78,TEFCF64,70,TEFC,BDR,0,R$,2.78,2.78,2.78,2.78,2.78,0.0,0.0,1,428700,1191786.0,44.0,0,2004-06-21,1,0.0,BRTEFCBDR014,109
2003-12-15,82,TEFCX23,80,TEFC,BDR,0,R$,0.01,0.01,0.01,0.01,0.01,0.0,0.0,1,712200,7122.0,35.49,0,2003-12-15,1,0.0,BRTEFCBDR014,107
2003-12-15,78,TEFCL23,70,TEFC,BDR,0,R$,5.22,5.22,5.22,5.22,5.22,0.0,0.0,1,712200,3717684.0,35.49,0,2003-12-15,1,0.0,BRTEFCBDR014,107
2003-12-15,82,TEFCX11,80,TEFC,BDR,0,R$,0.01,0.01,0.01,0.01,0.01,0.0,0.0,1,428700,4287.0,36.88,0,2003-12-15,1,0.0,BRTEFCBDR014,106
2003-12-15,78,TEFCL11,70,TEFC,BDR,0,R$,3.83,3.83,3.83,3.83,3.83,0.0,0.0,1,428700,1641921.0,36.88,0,2003-12-15,1,0.0,BRTEFCBDR014,106
2003-12-15,14,TEFC11,10,TELEFONICA,BDR,0,R$,40.9,40.9,40.8,40.85,40.8,40.8,41.4,2,200,8170.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,109
2003-12-15,96,TEFC11F,20,TELEFONICA,BDR,0,R$,40.0,41.0,40.0,40.69,40.91,40.5,42.91,5,129,5249.96,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,109
2003-12-16,96,TEFC11F,20,TELEFONICA,BDR,0,R$,40.55,40.85,40.55,40.7,40.85,41.0,43.0,5,154,6268.15,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,109
2003-12-16,14,TEFC11,10,TELEFONICA,BDR,0,R$,40.8,41.5,40.8,41.44,41.3,41.01,41.5,4,1700,70455.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,109
2003-12-17,96,TEFC11F,20,TELEFONICA,BDR,0,R$,41.01,41.1,41.01,41.01,41.02,41.02,41.3,8,110,4511.5,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,109
2003-12-17,14,TEFC11,10,TELEFONICA,BDR,0,R$,40.6,41.2,40.6,41.19,41.0,41.0,41.3,9,30800,1268952.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,109
2003-12-18,96,TEFC11F,20,TELEFONICA,BDR,0,R$,41.01,41.5,41.01,41.35,41.41,41.41,42.5,6,301,12449.21,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,109
2003-12-18,14,TEFC11,10,TELEFONICA,BDR,0,R$,41.02,42.0,41.02,41.86,42.0,41.5,42.4,6,2300,96298.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,109
2003-12-19,96,TEFC11F,20,TELEFONICA,BDR,0,R$,41.75,41.9,41.6,41.76,41.81,41.8,41.99,9,319,13321.46,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,109
